datetime,game_length,game_result,game_simulations,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-27 15:07:24,155,W+47.5,5112,4,True,False,False,,-1,12.331,0
2026-06-27 15:07:37,133,B+36.5,4246,3,True,False,False,,-1,12.342,0
2026-06-27 15:07:54,162,W+51.5,5097,3,True,False,False,,-1,12.3885,0
2026-06-27 15:08:06,105,W+14.5,3361,4,True,False,False,,-1,12.3802,0
2026-06-27 15:08:13,64,W+5.5,1757,3,True,False,False,,-1,12.3246,0
2026-06-27 15:08:26,146,B+47.5,4818,3,True,False,False,,-1,12.3392,0
2026-06-27 15:08:40,124,B+25.5,4072,6,True,False,False,,-1,12.3563,0
2026-06-27 15:08:59,162,B+44.5,5747,1,True,False,False,,-1,12.4144,0
2026-06-27 15:09:13,143,B+36.5,4837,6,True,False,False,,-1,12.438,0
2026-06-27 15:09:28,162,B+3.5,4889,6,True,False,False,,-1,12.4052,0
2026-06-27 15:09:43,162,B+26.5,5084,3,True,False,False,,-1,12.3902,0
2026-06-27 15:09:51,72,W+7.5,1912,4,True,False,False,,-1,12.3925,0
2026-06-27 15:10:08,162,B+32.5,5363,0,True,False,False,,-1,12.4176,0
2026-06-27 15:10:14,66,W+6.5,1669,3,True,False,False,,-1,12.4465,0
2026-06-27 15:10:27,135,B+22.5,4509,2,True,False,False,,-1,12.4595,0
2026-06-27 15:10:40,130,B+33.5,4184,4,True,False,False,,-1,12.4275,0
2026-06-27 15:10:57,158,B+48.5,5199,3,True,False,False,,-1,12.4921,0
2026-06-27 15:11:12,162,W+67.5,5042,4,True,False,False,,-1,12.5436,0
2026-06-27 15:11:19,66,W+6.5,1845,3,True,False,False,,-1,12.5141,0
2026-06-27 15:11:32,113,W+6.5,3812,3,True,False,False,,-1,12.4786,0
2026-06-27 15:11:39,58,W+6.5,1762,2,True,False,False,,-1,12.4403,0
2026-06-27 15:11:54,162,W+30.5,4999,1,True,False,False,,-1,12.4862,0
2026-06-27 15:12:02,76,W+13.5,1824,4,True,False,False,,-1,12.4831,0
2026-06-27 15:12:12,92,W+34.5,2781,4,True,False,False,,-1,12.4465,0
2026-06-27 15:12:25,125,W+42.5,4123,5,True,False,False,,-1,12.4159,0
2026-06-27 15:12:39,146,B+38.5,4742,3,True,False,False,,-1,12.4349,0
2026-06-27 15:12:49,107,B+11.5,3053,2,True,False,False,,-1,12.3787,0
2026-06-27 15:13:04,162,W+59.5,4842,2,True,False,False,,-1,12.362,0
2026-06-27 15:13:12,78,W+3.5,2115,2,True,False,False,,-1,12.293,0
2026-06-27 15:13:28,162,W+32.5,4811,3,True,False,False,,-1,12.3445,0
2026-06-27 15:13:42,150,B+35.5,4648,4,True,False,False,,-1,12.3144,0
2026-06-27 15:13:56,162,B+26.5,4906,2,True,False,False,,-1,12.2947,0
2026-06-27 15:14:07,115,W+35.5,3288,5,True,False,False,,-1,12.2879,0
2026-06-27 15:14:23,162,W+44.5,4679,1,True,False,False,,-1,12.337,0
2026-06-27 15:14:39,149,W+38.5,5152,2,True,False,False,,-1,12.3337,0
2026-06-27 15:14:51,107,B+21.5,3485,3,True,False,False,,-1,12.3896,0
2026-06-27 15:15:06,162,B+28.5,5235,2,True,False,False,,-1,12.4328,0
2026-06-27 15:15:18,104,B+1.5,3472,3,True,False,False,,-1,12.4515,0
2026-06-27 15:15:34,162,B+12.5,4883,0,True,False,False,,-1,12.485,0
2026-06-27 15:15:51,162,B+20.5,5315,7,True,False,False,,-1,12.503,0
2026-06-27 15:16:06,137,W+60.5,4147,3,True,False,False,,-1,12.4934,0
2026-06-27 15:16:21,144,B+28.5,4570,3,True,False,False,,-1,12.4908,0
2026-06-27 15:16:34,109,B+11.5,3581,5,True,False,False,,-1,12.5624,0
2026-06-27 15:16:46,119,W+2.5,4118,4,True,False,False,,-1,12.6049,0
2026-06-27 15:16:54,77,B+6.5,2128,2,True,False,False,,-1,12.5415,0
2026-06-27 15:17:02,68,W+5.5,1925,2,True,False,False,,-1,12.4817,0
2026-06-27 15:17:14,123,B+24.5,3581,7,True,False,False,,-1,12.4872,0
2026-06-27 15:17:19,42,W+8.5,1138,2,True,False,False,,-1,12.3828,0
2026-06-27 15:17:34,162,W+52.5,5312,2,True,False,False,,-1,12.378,0
2026-06-27 15:17:49,153,W+51.5,5145,3,True,False,False,,-1,12.358,0
2026-06-27 15:18:01,110,W+32.5,3439,10,True,False,False,,-1,12.3632,0
2026-06-27 15:18:09,68,W+10.5,2010,3,True,False,False,,-1,12.3175,0
2026-06-27 15:18:21,111,B+22.5,3538,3,True,False,False,,-1,12.3049,0
2026-06-27 15:18:32,115,W+2.5,3572,6,True,False,False,,-1,12.3559,0
2026-06-27 15:18:43,113,B+1.5,3662,4,True,False,False,,-1,12.3173,0
2026-06-27 15:18:56,115,B+16.5,4105,5,True,False,False,,-1,12.2881,0
2026-06-27 15:19:06,90,W+12.5,2656,5,True,False,False,,-1,12.2272,0
2026-06-27 15:19:23,162,B+15.5,4782,4,True,False,False,,-1,12.3088,0
2026-06-27 15:19:39,150,W+40.5,4882,3,True,False,False,,-1,12.3103,0
2026-06-27 15:19:54,162,W+26.5,5257,1,True,False,False,,-1,12.3762,0
2026-06-27 15:20:00,62,W+3.5,1729,4,True,False,False,,-1,12.2922,0
2026-06-27 15:20:10,89,B+9.5,2568,3,True,False,False,,-1,12.2891,0
2026-06-27 15:20:24,148,W+35.5,4425,4,True,False,False,,-1,12.2989,0
2026-06-27 15:20:36,105,B+19.5,3257,6,True,False,False,,-1,12.2581,0
2026-06-27 15:20:40,44,W+7.5,1067,2,True,False,False,,-1,12.1389,0
2026-06-27 15:20:44,26,W+7.5,1011,2,True,False,False,,-1,12.0791,0
2026-06-27 15:20:59,162,W+20.5,5363,4,True,False,False,,-1,12.149,0
2026-06-27 15:21:14,134,W+39.5,4137,4,True,False,False,,-1,12.1924,0
2026-06-27 15:21:24,103,B+10.5,2784,3,True,False,False,,-1,12.1902,0
2026-06-27 15:21:37,122,W+51.5,3655,2,True,False,False,,-1,12.2071,0
2026-06-27 15:21:48,102,B+8.5,3301,3,True,False,False,,-1,12.1783,0
2026-06-27 15:22:05,162,B+35.5,5470,2,True,False,False,,-1,12.3256,0
2026-06-27 15:22:10,44,W+9.5,1158,3,True,False,False,,-1,12.2102,0
2026-06-27 15:22:25,162,B+59.5,5155,2,True,False,False,,-1,12.2994,0
2026-06-27 15:22:33,72,W+6.5,1916,2,True,False,False,,-1,12.2126,0
2026-06-27 15:22:45,121,W+37.5,3729,6,True,False,False,,-1,12.1649,0
2026-06-27 15:22:56,89,B+3.5,2974,3,True,False,False,,-1,12.1896,0
2026-06-27 15:23:13,162,W+80.5,5583,3,True,False,False,,-1,12.1889,0
2026-06-27 15:23:21,76,W+3.5,1993,2,True,False,False,,-1,12.1215,0
2026-06-27 15:23:37,162,B+53.5,5297,5,True,False,False,,-1,12.2101,0
2026-06-27 15:23:51,156,B+62.5,5317,4,True,False,False,,-1,12.3283,0
2026-06-27 15:24:05,125,B+28.5,3998,4,True,False,False,,-1,12.2954,0
2026-06-27 15:24:16,96,B+4.5,3022,4,True,False,False,,-1,12.2362,0
2026-06-27 15:24:30,162,W+77.5,5481,3,True,False,False,,-1,12.2392,0
2026-06-27 15:24:42,113,W+27.5,3426,5,True,False,False,,-1,12.2429,0
2026-06-27 15:24:56,132,W+51.5,3896,5,True,False,False,,-1,12.2888,0
2026-06-27 15:25:10,128,B+30.5,4242,3,True,False,False,,-1,12.2676,0
2026-06-27 15:25:24,147,W+49.5,4437,2,True,False,False,,-1,12.3351,0
2026-06-27 15:25:39,153,B+23.5,4934,2,True,False,False,,-1,12.3703,0
2026-06-27 15:25:54,162,W+40.5,4873,1,True,False,False,,-1,12.4407,0
2026-06-27 15:26:09,153,B+21.5,4696,3,True,False,False,,-1,12.4988,0
2026-06-27 15:26:21,109,B+23.5,3311,2,True,False,False,,-1,12.4784,0
2026-06-27 15:26:31,102,W+39.5,2752,2,True,False,False,,-1,12.4396,0
2026-06-27 15:26:40,89,W+21.5,2794,2,True,False,False,,-1,12.3915,0
2026-06-27 15:26:55,162,B+16.5,4791,1,True,False,False,,-1,12.4499,0
2026-06-27 15:27:11,136,W+44.5,4681,6,True,False,False,,-1,12.4857,0
2026-06-27 15:27:19,68,W+14.5,2090,2,True,False,False,,-1,12.4676,0
2026-06-27 15:27:34,162,B+36.5,5142,1,True,False,False,,-1,12.4696,0
2026-06-27 15:27:51,162,W+60.5,5183,12,True,False,False,,-1,12.5271,0
2026-06-27 15:28:05,132,W+54.5,4317,3,True,False,False,,-1,12.5574,0
2026-06-27 15:28:22,162,W+73.5,5180,4,True,False,False,,-1,12.581,0
2026-06-27 15:28:39,162,W+34.5,5040,5,True,False,False,,-1,12.6095,0
2026-06-27 15:28:49,99,B+16.5,3177,3,True,False,False,,-1,12.5502,0
2026-06-27 15:29:04,145,W+58.5,4571,3,True,False,False,,-1,12.5844,0
2026-06-27 15:29:14,89,B+12.5,2672,3,True,False,False,,-1,12.6146,0
2026-06-27 15:29:28,155,B+39.5,4655,5,True,False,False,,-1,12.613,0
2026-06-27 15:29:33,56,W+7.5,1337,3,True,False,False,,-1,12.5274,0
2026-06-27 15:29:48,131,B+9.5,4080,3,True,False,False,,-1,12.4894,0
2026-06-27 15:30:04,162,W+27.5,5257,1,True,False,False,,-1,12.5046,0
2026-06-27 15:30:20,162,B+56.5,5552,7,True,False,False,,-1,12.5151,0
2026-06-27 15:30:28,73,B+2.5,2101,2,True,False,False,,-1,12.4464,0
2026-06-27 15:30:44,162,W+59.5,5470,2,True,False,False,,-1,12.5329,0
2026-06-27 15:31:00,162,B+55.5,5447,2,True,False,False,,-1,12.5254,0
2026-06-27 15:31:14,132,W+46.5,4530,5,True,False,False,,-1,12.5963,0
2026-06-27 15:31:22,75,B+0.5,1993,6,True,False,False,,-1,12.5451,0
2026-06-27 15:31:35,133,B+27.5,4407,3,True,False,False,,-1,12.5443,0
2026-06-27 15:31:48,141,W+54.5,4329,2,True,False,False,,-1,12.5163,0
2026-06-27 15:31:51,20,W+7.5,745,2,True,False,False,,-1,12.3905,0
2026-06-27 15:31:58,68,W+4.5,1770,2,True,False,False,,-1,12.3879,0
2026-06-27 15:32:12,162,W+37.5,4845,3,True,False,False,,-1,12.402,0
2026-06-27 15:32:19,64,W+7.5,1684,2,True,False,False,,-1,12.4039,0
2026-06-27 15:32:26,64,W+9.5,1774,2,True,False,False,,-1,12.319,0
2026-06-27 15:32:42,162,B+61.5,5379,8,True,False,False,,-1,12.4069,0
2026-06-27 15:32:59,162,W+61.5,5008,1,True,False,False,,-1,12.4643,0
2026-06-27 15:33:14,162,B+6.5,5449,6,True,False,False,,-1,12.4862,0
2026-06-27 15:33:21,68,W+3.5,1903,3,True,False,False,,-1,12.4235,0
2026-06-27 15:33:37,156,W+54.5,4949,4,True,False,False,,-1,12.4738,0
2026-06-27 15:33:42,48,W+8.5,1406,2,True,False,False,,-1,12.374,0
2026-06-27 15:33:50,76,W+12.5,2061,4,True,False,False,,-1,12.3773,0
2026-06-27 15:33:55,52,W+10.5,1076,3,True,False,False,,-1,12.2737,0
2026-06-27 15:34:10,162,B+48.5,5514,1,True,False,False,,-1,12.2798,0
2026-06-27 15:34:21,95,B+1.5,3001,9,True,False,False,,-1,12.2468,0
2026-06-27 15:34:38,162,W+59.5,5470,1,True,False,False,,-1,12.3029,0
2026-06-27 15:34:50,132,W+0.5,3809,9,True,False,False,,-1,12.2674,0
2026-06-27 15:34:58,77,B+5.5,2211,3,True,False,False,,-1,12.189,0
2026-06-27 15:35:01,27,B+1.5,801,2,True,False,False,,-1,12.1019,0
2026-06-27 15:35:08,60,W+1.5,1832,2,True,False,False,,-1,12.0223,0
2026-06-27 15:35:26,162,W+50.5,5111,1,True,False,False,,-1,12.0725,0
2026-06-27 15:35:42,152,W+57.5,5088,6,True,False,False,,-1,12.0817,0
2026-06-27 15:35:53,101,B+12.5,3023,6,True,False,False,,-1,12.0193,0
2026-06-27 15:36:09,162,B+46.5,5532,2,True,False,False,,-1,12.0351,0
2026-06-27 15:36:23,130,W+36.5,4230,4,True,False,False,,-1,12.022,0
2026-06-27 15:36:33,93,W+9.5,2984,2,True,False,False,,-1,11.9911,0
2026-06-27 15:36:44,114,W+29.5,3821,9,True,False,False,,-1,11.9773,0
2026-06-27 15:36:57,126,B+24.5,3982,5,True,False,False,,-1,12.0314,0
2026-06-27 15:37:11,122,B+22.5,3954,3,True,False,False,,-1,12.0879,0
2026-06-27 15:37:27,162,W+65.5,5585,1,True,False,False,,-1,12.1255,0
2026-06-27 15:37:41,162,W+48.5,5113,2,True,False,False,,-1,12.2197,0
2026-06-27 15:37:57,151,B+42.5,4949,2,True,False,False,,-1,12.2215,0
2026-06-27 15:38:13,159,W+58.5,5205,3,True,False,False,,-1,12.2363,0
2026-06-27 15:38:17,38,W+7.5,905,2,True,False,False,,-1,12.152,0
2026-06-27 15:38:25,73,B+0.5,2323,3,True,False,False,,-1,12.1637,0
2026-06-27 15:38:37,106,B+1.5,3591,3,True,False,False,,-1,12.1633,0
2026-06-27 15:38:51,143,B+40.5,4521,3,True,False,False,,-1,12.1824,0
2026-06-27 15:39:07,159,B+28.5,5000,6,True,False,False,,-1,12.2341,0
2026-06-27 15:39:21,158,W+30.5,4272,4,True,False,False,,-1,12.2535,0
2026-06-27 15:39:32,100,W+32.5,2780,2,True,False,False,,-1,12.2622,0
2026-06-27 15:39:40,68,W+3.5,2076,2,True,False,False,,-1,12.1744,0
2026-06-27 15:39:52,99,W+4.5,3144,4,True,False,False,,-1,12.119,0
2026-06-27 15:40:03,102,B+4.5,3187,3,True,False,False,,-1,12.089,0
2026-06-27 15:40:14,101,B+10.5,3100,4,True,False,False,,-1,12.1342,0
2026-06-27 15:40:26,103,W+2.5,3734,3,True,False,False,,-1,12.1614,0
2026-06-27 15:40:42,162,W+20.5,5249,0,True,False,False,,-1,12.1725,0
2026-06-27 15:40:53,104,W+38.5,3024,2,True,False,False,,-1,12.166,0
2026-06-27 15:40:58,52,W+11.5,1345,4,True,False,False,,-1,12.1767,0
2026-06-27 15:41:09,102,W+34.5,3119,6,True,False,False,,-1,12.2468,0
2026-06-27 15:41:23,121,B+20.5,4513,12,True,False,False,,-1,12.2305,0
2026-06-27 15:41:35,112,W+13.5,3939,7,True,False,False,,-1,12.2103,0
2026-06-27 15:41:50,162,W+54.5,4837,0,True,False,False,,-1,12.2665,0
2026-06-27 15:41:56,44,W+5.5,1496,2,True,False,False,,-1,12.1934,0
2026-06-27 15:42:06,84,W+16.5,2559,3,True,False,False,,-1,12.1777,0
2026-06-27 15:42:23,162,B+43.5,5297,1,True,False,False,,-1,12.1809,0
2026-06-27 15:42:31,70,W+7.5,1900,3,True,False,False,,-1,12.2094,0
2026-06-27 15:42:37,58,W+7.5,1589,2,True,False,False,,-1,12.1155,0
2026-06-27 15:42:47,99,B+9.5,2874,4,True,False,False,,-1,12.1383,0
2026-06-27 15:43:00,107,B+2.5,3360,7,True,False,False,,-1,12.1428,0
2026-06-27 15:43:08,72,W+5.5,2091,3,True,False,False,,-1,12.1156,0
2026-06-27 15:43:21,127,B+33.5,4100,5,True,False,False,,-1,12.0779,0
2026-06-27 15:43:34,120,B+29.5,4005,2,True,False,False,,-1,12.13,0
2026-06-27 15:43:45,111,W+33.5,3139,2,True,False,False,,-1,12.0815,0
2026-06-27 15:43:57,98,W+5.5,3017,5,True,False,False,,-1,12.0515,0
2026-06-27 15:44:11,122,B+18.5,4164,4,True,False,False,,-1,12.0554,0
2026-06-27 15:44:27,162,W+25.5,4959,1,True,False,False,,-1,12.1081,0
2026-06-27 15:44:39,105,W+7.5,3316,4,True,False,False,,-1,12.0847,0
2026-06-27 15:44:56,162,B+25.5,5208,2,True,False,False,,-1,12.1339,0
2026-06-27 15:45:07,104,W+42.5,3526,3,True,False,False,,-1,12.111,0
2026-06-27 15:45:17,93,B+2.5,2796,3,True,False,False,,-1,12.0739,0
2026-06-27 15:45:27,76,W+7.5,2526,2,True,False,False,,-1,12.0233,0
2026-06-27 15:45:42,162,W+49.5,5205,3,True,False,False,,-1,12.0259,0
2026-06-27 15:45:53,107,W+19.5,3460,4,True,False,False,,-1,11.9863,0
2026-06-27 15:46:06,107,B+0.5,3652,6,True,False,False,,-1,11.961,0
2026-06-27 15:46:15,105,W+10.5,3021,4,True,False,False,,-1,11.9456,0
2026-06-27 15:46:23,66,W+7.5,1798,3,True,False,False,,-1,11.9192,0
2026-06-27 15:46:38,144,W+48.5,4523,3,True,False,False,,-1,11.9744,0
2026-06-27 15:46:54,162,B+40.5,5140,5,True,False,False,,-1,11.9862,0
2026-06-27 15:47:10,162,W+48.5,5333,0,True,False,False,,-1,11.992,0
2026-06-27 15:47:24,145,B+27.5,4608,5,True,False,False,,-1,12.0541,0
2026-06-27 15:47:40,162,B+48.5,5037,6,True,False,False,,-1,12.0619,0
2026-06-27 15:47:55,162,W+31.5,4926,1,True,False,False,,-1,12.043,0
2026-06-27 15:48:10,162,B+41.5,4877,2,True,False,False,,-1,12.046,0
2026-06-27 15:48:18,71,B+9.5,2041,3,True,False,False,,-1,11.9545,0
2026-06-27 15:48:31,134,W+3.5,3952,12,True,False,False,,-1,11.9228,0
2026-06-27 15:48:48,162,W+44.5,5223,1,True,False,False,,-1,11.984,0
2026-06-27 15:49:00,109,B+0.5,3176,4,True,False,False,,-1,11.9542,0
2026-06-27 15:49:16,162,B+19.5,5191,1,True,False,False,,-1,12.01,0
2026-06-27 15:49:33,162,B+9.5,5325,2,True,False,False,,-1,12.0491,0
2026-06-27 15:49:45,118,W+14.5,3780,3,True,False,False,,-1,12.1133,0
2026-06-27 15:49:56,91,W+2.5,2928,3,True,False,False,,-1,12.0756,0
2026-06-27 15:50:12,158,W+45.5,4848,3,True,False,False,,-1,12.0747,0
2026-06-27 15:50:27,146,W+50.5,4640,4,True,False,False,,-1,12.0744,0
2026-06-27 15:50:45,162,B+49.5,5346,7,True,False,False,,-1,12.1687,0
2026-06-27 15:51:03,162,W+32.5,5394,0,True,False,False,,-1,12.1813,0
2026-06-27 15:51:12,84,W+18.5,2578,3,True,False,False,,-1,12.1161,0
2026-06-27 15:51:24,120,W+35.5,3477,3,True,False,False,,-1,12.0968,0
2026-06-27 15:51:34,99,B+2.5,3180,2,True,False,False,,-1,12.1194,0
2026-06-27 15:51:49,155,W+31.5,4800,2,True,False,False,,-1,12.1386,0
2026-06-27 15:51:58,93,W+6.5,2630,3,True,False,False,,-1,12.0984,0
2026-06-27 15:52:13,162,W+38.5,4783,1,True,False,False,,-1,12.219,0
2026-06-27 15:52:28,152,W+47.5,4629,4,True,False,False,,-1,12.3009,0
2026-06-27 15:52:32,24,W+8.5,1009,2,True,False,False,,-1,12.1955,0
2026-06-27 15:52:41,86,W+12.5,2334,6,True,False,False,,-1,12.2167,0
2026-06-27 15:52:52,91,W+11.5,3040,4,True,False,False,,-1,12.2569,0
2026-06-27 15:53:04,128,W+26.5,3755,4,True,False,False,,-1,12.217,0
2026-06-27 15:53:17,105,B+24.5,3524,8,True,False,False,,-1,12.1776,0
2026-06-27 15:53:32,162,W+30.5,5156,2,True,False,False,,-1,12.1789,0
2026-06-27 15:53:47,162,B+30.5,4849,2,True,False,False,,-1,12.2553,0
2026-06-27 15:54:03,162,W+38.5,5312,1,True,False,False,,-1,12.2667,0
2026-06-27 15:54:20,162,W+70.5,4853,1,True,False,False,,-1,12.3764,0
2026-06-27 15:54:37,162,W+39.5,4899,2,True,False,False,,-1,12.4656,0
2026-06-27 15:54:52,162,B+50.5,5137,8,True,False,False,,-1,12.5696,0
2026-06-27 15:55:11,162,B+36.5,5270,3,True,False,False,,-1,12.6032,0
2026-06-27 15:55:24,131,B+29.5,4380,7,True,False,False,,-1,12.6271,0
