datetime,game_length,game_result,game_simulations,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-27 15:59:17,162,W+54.5,21050,0,True,False,False,,-1,46.316,0
2026-06-27 16:00:04,159,B+16.5,16160,2,True,False,False,,-1,46.3228,0
2026-06-27 16:00:45,136,B+24.5,14619,3,True,False,False,,-1,46.26,0
2026-06-27 16:01:40,162,W+61.5,18481,1,True,False,False,,-1,46.3533,0
2026-06-27 16:02:19,113,B+6.5,13302,2,True,False,False,,-1,46.2782,0
2026-06-27 16:03:14,162,B+38.5,18671,1,True,False,False,,-1,46.3693,0
2026-06-27 16:04:05,162,W+80.5,19964,2,True,False,False,,-1,46.415,0
2026-06-27 16:04:53,140,B+32.5,16023,3,True,False,False,,-1,46.4354,0
2026-06-27 16:05:52,155,B+40.5,20428,4,True,False,False,,-1,46.5648,0
2026-06-27 16:06:44,162,W+70.5,17987,2,True,False,False,,-1,46.6147,0
2026-06-27 16:07:43,162,W+28.5,19424,1,True,False,False,,-1,46.742,0
2026-06-27 16:08:13,52,W+9.5,10283,2,True,False,False,,-1,46.6539,0
2026-06-27 16:08:44,74,W+12.5,10613,3,True,False,False,,-1,46.4178,0
2026-06-27 16:09:17,85,B+1.5,11290,2,True,False,False,,-1,46.3309,0
2026-06-27 16:09:53,76,W+6.5,12346,2,True,False,False,,-1,46.2886,0
2026-06-27 16:10:39,106,W+9.5,16439,3,True,False,False,,-1,46.3707,0
2026-06-27 16:11:11,44,W+7.5,11558,2,True,False,False,,-1,46.16,0
2026-06-27 16:12:04,157,B+32.5,17856,2,True,False,False,,-1,46.1766,0
2026-06-27 16:12:37,62,W+10.5,11143,2,True,False,False,,-1,46.1069,0
2026-06-27 16:13:35,162,W+27.5,19963,0,True,False,False,,-1,46.258,0
2026-06-27 16:14:47,162,B+30.5,23239,3,True,False,False,,-1,46.3291,0
2026-06-27 16:15:47,162,W+43.5,19936,3,True,False,False,,-1,46.5987,0
2026-06-27 16:16:41,162,W+40.5,18677,1,True,False,False,,-1,46.7756,0
2026-06-27 16:17:23,101,B+9.5,14411,2,True,False,False,,-1,46.6743,0
2026-06-27 16:18:17,162,W+36.5,19198,0,True,False,False,,-1,46.7767,0
2026-06-27 16:18:54,82,W+13.5,12665,2,True,False,False,,-1,46.4801,0
2026-06-27 16:19:43,135,B+47.5,17073,3,True,False,False,,-1,46.5433,0
2026-06-27 16:20:30,131,W+47.5,16230,2,True,False,False,,-1,46.5406,0
2026-06-27 16:21:20,131,W+29.5,16471,2,True,False,False,,-1,46.8385,0
2026-06-27 16:22:02,130,B+40.5,14393,3,True,False,False,,-1,46.6541,0
2026-06-27 16:23:00,132,B+20.5,20210,6,True,False,False,,-1,46.5648,0
2026-06-27 16:23:58,162,B+35.5,20366,1,True,False,False,,-1,46.6406,0
2026-06-27 16:24:55,162,W+25.5,20941,2,True,False,False,,-1,46.6436,0
2026-06-27 16:25:32,74,W+11.5,12540,2,True,False,False,,-1,46.4067,0
2026-06-27 16:25:59,56,W+6.5,9706,3,True,False,False,,-1,46.3476,0
2026-06-27 16:26:50,162,B+34.5,17519,3,True,False,False,,-1,46.4759,0
2026-06-27 16:27:47,162,B+28.5,19822,1,True,False,False,,-1,46.5447,0
2026-06-27 16:28:09,38,W+7.5,7733,2,True,False,False,,-1,46.1906,0
2026-06-27 16:29:12,150,B+28.5,20674,3,True,False,False,,-1,46.2445,0
2026-06-27 16:30:05,162,W+36.5,18239,3,True,False,False,,-1,46.2658,0
2026-06-27 16:30:45,84,W+25.5,14595,2,True,False,False,,-1,46.2791,0
2026-06-27 16:31:37,162,B+47.5,18381,6,True,False,False,,-1,46.2314,0
2026-06-27 16:32:22,119,W+35.5,14838,4,True,False,False,,-1,46.2117,0
2026-06-27 16:33:13,134,B+39.5,18503,3,True,False,False,,-1,46.2364,0
2026-06-27 16:33:41,46,W+6.5,9347,2,True,False,False,,-1,46.2552,0
2026-06-27 16:34:20,122,W+46.5,13614,3,True,False,False,,-1,46.1503,0
2026-06-27 16:35:10,129,B+30.5,16507,2,True,False,False,,-1,46.2062,0
2026-06-27 16:35:59,126,W+51.5,16633,4,True,False,False,,-1,46.1265,0
2026-06-27 16:37:00,162,B+61.5,20609,6,True,False,False,,-1,46.4044,0
2026-06-27 16:37:17,26,W+6.5,5673,2,True,False,False,,-1,45.9726,0
2026-06-27 16:37:52,72,W+12.5,12366,3,True,False,False,,-1,45.6521,0
2026-06-27 16:38:45,162,B+56.5,17754,5,True,False,False,,-1,45.7969,0
2026-06-27 16:39:32,111,B+21.5,15938,2,True,False,False,,-1,46.0371,0
2026-06-27 16:40:31,151,B+30.5,18704,2,True,False,False,,-1,46.1169,0
2026-06-27 16:41:28,162,W+44.5,20157,0,True,False,False,,-1,46.2488,0
2026-06-27 16:42:12,137,W+55.5,15366,2,True,False,False,,-1,46.1626,0
2026-06-27 16:42:51,108,B+8.5,13987,2,True,False,False,,-1,46.1243,0
2026-06-27 16:43:39,151,B+31.5,16097,2,True,False,False,,-1,46.2283,0
2026-06-27 16:44:23,101,B+26.5,15034,2,True,False,False,,-1,46.2914,0
2026-06-27 16:45:10,112,W+28.5,15179,5,True,False,False,,-1,46.187,0
2026-06-27 16:45:46,123,B+11.5,12120,4,True,False,False,,-1,46.0346,0
2026-06-27 16:46:19,62,W+7.5,11111,3,True,False,False,,-1,46.1021,0
2026-06-27 16:47:04,162,W+88.5,16346,9,True,False,False,,-1,46.3632,0
2026-06-27 16:47:57,162,W+30.5,18102,1,True,False,False,,-1,46.4647,0
2026-06-27 16:48:17,36,W+5.5,7323,2,True,False,False,,-1,46.2143,0
2026-06-27 16:49:15,162,B+46.5,19762,3,True,False,False,,-1,46.259,0
2026-06-27 16:50:07,130,B+37.5,17297,2,True,False,False,,-1,46.5057,0
2026-06-27 16:50:22,20,W+7.5,5329,2,True,False,False,,-1,46.227,0
2026-06-27 16:50:34,22,W+7.5,4493,2,True,False,False,,-1,45.8346,0
2026-06-27 16:51:10,95,B+6.5,11994,2,True,False,False,,-1,45.7262,0
2026-06-27 16:52:01,162,B+37.5,17728,0,True,False,False,,-1,45.8229,0
2026-06-27 16:52:39,72,W+5.5,12755,3,True,False,False,,-1,45.8334,0
2026-06-27 16:53:34,162,B+49.5,18298,8,True,False,False,,-1,45.9496,0
2026-06-27 16:54:25,152,W+44.5,18034,3,True,False,False,,-1,45.9087,0
2026-06-27 16:55:17,162,W+28.5,18186,2,True,False,False,,-1,45.9859,0
2026-06-27 16:55:55,84,W+6.5,13774,4,True,False,False,,-1,45.9452,0
2026-06-27 16:56:45,162,B+50.5,17475,2,True,False,False,,-1,46.1489,0
2026-06-27 16:57:33,154,B+56.5,17431,3,True,False,False,,-1,46.1806,0
2026-06-27 16:58:06,95,W+12.5,12007,2,True,False,False,,-1,46.0764,0
2026-06-27 16:58:49,131,W+31.5,16416,3,True,False,False,,-1,45.9362,0
2026-06-27 16:59:43,162,W+75.5,18768,6,True,False,False,,-1,45.9458,0
2026-06-27 17:00:40,134,B+42.5,18394,3,True,False,False,,-1,46.0651,0
2026-06-27 17:01:33,162,W+38.5,18489,2,True,False,False,,-1,46.1454,0
2026-06-27 17:02:10,92,W+10.5,13713,2,True,False,False,,-1,46.2085,0
2026-06-27 17:03:02,162,W+38.5,18013,1,True,False,False,,-1,46.1791,0
2026-06-27 17:03:24,44,W+6.5,7748,2,True,False,False,,-1,45.7898,0
2026-06-27 17:03:51,60,W+14.5,9310,2,True,False,False,,-1,45.4988,0
2026-06-27 17:04:44,151,B+39.5,19039,7,True,False,False,,-1,45.554,0
2026-06-27 17:05:24,119,W+46.5,14341,2,True,False,False,,-1,45.4406,0
2026-06-27 17:06:11,162,W+40.5,16758,3,True,False,False,,-1,45.5282,0
2026-06-27 17:07:06,162,B+39.5,19288,2,True,False,False,,-1,45.4316,0
2026-06-27 17:07:44,72,W+15.5,13198,3,True,False,False,,-1,45.4085,0
2026-06-27 17:08:37,141,B+45.5,17813,3,True,False,False,,-1,45.5201,0
2026-06-27 17:09:17,105,W+7.5,13774,3,True,False,False,,-1,45.391,0
2026-06-27 17:09:57,80,W+5.5,13747,2,True,False,False,,-1,45.3153,0
2026-06-27 17:10:35,73,B+1.5,13192,4,True,False,False,,-1,45.5267,0
2026-06-27 17:11:07,60,W+10.5,10914,2,True,False,False,,-1,45.4186,0
2026-06-27 17:11:51,162,B+52.5,14919,3,True,False,False,,-1,45.3412,0
2026-06-27 17:12:37,123,B+25.5,15932,3,True,False,False,,-1,45.1898,0
2026-06-27 17:13:31,150,W+52.5,17431,4,True,False,False,,-1,45.126,0
2026-06-27 17:14:10,109,B+16.5,13101,2,True,False,False,,-1,44.9177,0
2026-06-27 17:15:06,162,B+8.5,19235,2,True,False,False,,-1,45.0176,0
2026-06-27 17:15:50,123,W+26.5,14710,2,True,False,False,,-1,45.0489,0
2026-06-27 17:16:18,48,W+10.5,9787,3,True,False,False,,-1,44.7759,0
2026-06-27 17:17:21,162,B+29.5,20265,8,True,False,False,,-1,45.0107,0
2026-06-27 17:18:24,153,B+44.5,21329,5,True,False,False,,-1,45.0938,0
2026-06-27 17:19:20,146,W+38.5,19073,4,True,False,False,,-1,45.1466,0
2026-06-27 17:20:00,80,W+9.5,14101,3,True,False,False,,-1,45.0679,0
2026-06-27 17:21:04,162,B+17.5,21311,2,True,False,False,,-1,45.1129,0
2026-06-27 17:21:58,162,W+48.5,18216,3,True,False,False,,-1,45.141,0
2026-06-27 17:22:52,162,B+23.5,18853,1,True,False,False,,-1,45.0818,0
2026-06-27 17:23:32,121,B+28.5,13746,3,True,False,False,,-1,45.1916,0
2026-06-27 17:24:19,144,W+61.5,15798,2,True,False,False,,-1,45.3445,0
2026-06-27 17:24:56,107,W+5.5,13091,2,True,False,False,,-1,45.3885,0
2026-06-27 17:25:40,135,W+60.5,15915,2,True,False,False,,-1,45.4681,0
2026-06-27 17:26:30,149,W+38.5,17281,2,True,False,False,,-1,45.5019,0
2026-06-27 17:27:12,70,W+11.5,13470,3,True,False,False,,-1,45.6038,0
2026-06-27 17:27:52,98,W+32.5,14178,2,True,False,False,,-1,45.4756,0
2026-06-27 17:28:29,94,W+18.5,12596,3,True,False,False,,-1,45.5179,0
2026-06-27 17:29:25,162,W+76.5,18631,4,True,False,False,,-1,45.4983,0
2026-06-27 17:30:05,129,W+54.5,13631,2,True,False,False,,-1,45.1737,0
2026-06-27 17:30:48,120,W+23.5,14313,3,True,False,False,,-1,45.0129,0
2026-06-27 17:31:45,139,W+53.5,19114,6,True,False,False,,-1,45.0349,0
2026-06-27 17:32:48,162,B+44.5,20971,2,True,False,False,,-1,45.2483,0
2026-06-27 17:33:31,129,W+39.5,15054,3,True,False,False,,-1,45.1447,0
2026-06-27 17:34:29,162,W+26.5,20002,3,True,False,False,,-1,45.348,0
2026-06-27 17:35:25,162,B+19.5,20347,4,True,False,False,,-1,45.4153,0
2026-06-27 17:36:21,142,W+26.5,18747,4,True,False,False,,-1,45.5103,0
2026-06-27 17:37:20,162,B+34.5,19955,1,True,False,False,,-1,45.6015,0
2026-06-27 17:38:03,119,B+23.5,14674,2,True,False,False,,-1,45.6079,0
2026-06-27 17:38:41,127,W+4.5,12671,5,True,False,False,,-1,45.405,0
2026-06-27 17:39:28,162,W+55.5,16532,2,True,False,False,,-1,45.3011,0
2026-06-27 17:40:05,89,B+8.5,11966,4,True,False,False,,-1,45.099,0
2026-06-27 17:40:55,159,W+43.5,17829,2,True,False,False,,-1,45.2316,0
2026-06-27 17:41:36,136,W+59.5,14081,9,True,False,False,,-1,45.3615,0
2026-06-27 17:42:39,162,W+64.5,21224,2,True,False,False,,-1,45.4913,0
2026-06-27 17:43:23,129,W+54.5,14846,3,True,False,False,,-1,45.3544,0
2026-06-27 17:44:14,162,B+55.5,17649,6,True,False,False,,-1,45.6491,0
2026-06-27 17:44:53,79,B+0.5,12592,4,True,False,False,,-1,45.4092,0
2026-06-27 17:45:35,85,B+6.5,14702,3,True,False,False,,-1,45.2976,0
2026-06-27 17:46:15,76,W+13.5,13323,2,True,False,False,,-1,45.2985,0
2026-06-27 17:47:03,131,B+26.5,16209,7,True,False,False,,-1,45.2553,0
2026-06-27 17:47:39,104,W+15.5,12913,3,True,False,False,,-1,45.1659,0
2026-06-27 17:48:17,98,W+2.5,12895,3,True,False,False,,-1,45.0321,0
2026-06-27 17:48:55,88,W+0.5,12176,2,True,False,False,,-1,45.138,0
2026-06-27 17:49:37,119,B+31.5,14358,2,True,False,False,,-1,45.1637,0
2026-06-27 17:50:19,134,W+45.5,15453,4,True,False,False,,-1,45.0837,0
2026-06-27 17:51:02,111,W+18.5,14714,2,True,False,False,,-1,45.0185,0
2026-06-27 17:51:52,162,W+26.5,16738,1,True,False,False,,-1,44.912,0
2026-06-27 17:52:31,120,B+22.5,14285,3,True,False,False,,-1,45.1418,0
2026-06-27 17:53:27,162,B+13.5,20563,2,True,False,False,,-1,45.3474,0
2026-06-27 17:54:07,131,B+18.5,14668,2,True,False,False,,-1,45.2117,0
2026-06-27 17:54:28,40,W+2.5,7195,3,True,False,False,,-1,44.9534,0
2026-06-27 17:55:12,162,W+50.5,16051,2,True,False,False,,-1,44.8141,0
2026-06-27 17:56:05,162,B+31.5,18083,6,True,False,False,,-1,44.7581,0
2026-06-27 17:56:52,162,W+49.5,16954,2,True,False,False,,-1,44.7991,0
2026-06-27 17:57:39,162,W+75.5,17027,7,True,False,False,,-1,44.8807,0
2026-06-27 17:58:29,145,B+53.5,16714,3,True,False,False,,-1,44.9013,0
2026-06-27 17:59:10,76,W+12.5,13689,2,True,False,False,,-1,44.8681,0
2026-06-27 18:00:08,157,B+35.5,19994,3,True,False,False,,-1,44.9805,0
2026-06-27 18:00:54,150,W+41.5,16032,3,True,False,False,,-1,45.075,0
2026-06-27 18:01:38,112,B+24.5,14723,2,True,False,False,,-1,45.186,0
2026-06-27 18:02:03,50,W+8.5,8804,2,True,False,False,,-1,44.9936,0
2026-06-27 18:02:49,138,B+7.5,15192,5,True,False,False,,-1,44.9165,0
2026-06-27 18:03:28,109,B+12.5,13066,2,True,False,False,,-1,45.1053,0
2026-06-27 18:04:05,76,W+5.5,12346,3,True,False,False,,-1,44.8962,0
2026-06-27 18:05:00,158,W+60.5,18262,2,True,False,False,,-1,44.9302,0
2026-06-27 18:05:55,162,W+35.5,20067,8,True,False,False,,-1,45.333,0
2026-06-27 18:06:37,131,W+48.5,14883,6,True,False,False,,-1,45.6302,0
2026-06-27 18:07:42,162,B+39.5,21536,2,True,False,False,,-1,45.9166,0
2026-06-27 18:08:25,131,W+37.5,14827,2,True,False,False,,-1,45.8399,0
2026-06-27 18:08:49,46,W+7.5,8992,2,True,False,False,,-1,45.7057,0
2026-06-27 18:09:48,162,W+35.5,20143,4,True,False,False,,-1,45.733,0
2026-06-27 18:10:31,128,B+27.5,14870,3,True,False,False,,-1,45.6581,0
2026-06-27 18:11:21,162,B+12.5,18796,1,True,False,False,,-1,45.6454,0
2026-06-27 18:12:09,133,W+25.5,15594,7,True,False,False,,-1,45.7418,0
2026-06-27 18:12:49,115,W+20.5,14125,3,True,False,False,,-1,45.6399,0
2026-06-27 18:13:23,84,W+7.5,11394,2,True,False,False,,-1,45.4969,0
2026-06-27 18:14:02,80,W+2.5,13118,3,True,False,False,,-1,45.5557,0
2026-06-27 18:14:31,56,W+7.5,9974,3,True,False,False,,-1,45.4077,0
2026-06-27 18:15:11,155,B+63.5,15135,2,True,False,False,,-1,45.271,0
2026-06-27 18:15:49,111,W+10.5,13303,4,True,False,False,,-1,45.0903,0
2026-06-27 18:16:39,129,B+37.5,16326,4,True,False,False,,-1,45.0622,0
2026-06-27 18:17:30,153,W+70.5,18098,3,True,False,False,,-1,45.192,0
2026-06-27 18:18:29,162,W+41.5,20481,3,True,False,False,,-1,45.2743,0
2026-06-27 18:19:01,56,W+11.5,10500,2,True,False,False,,-1,45.3592,0
2026-06-27 18:19:34,66,W+4.5,11442,2,True,False,False,,-1,45.4248,0
2026-06-27 18:20:24,133,B+25.5,17073,2,True,False,False,,-1,45.3986,0
2026-06-27 18:21:22,162,B+30.5,19493,2,True,False,False,,-1,45.5764,0
2026-06-27 18:22:14,162,W+69.5,18043,2,True,False,False,,-1,45.6259,0
2026-06-27 18:23:06,162,W+26.5,18635,1,True,False,False,,-1,45.5944,0
2026-06-27 18:23:38,74,W+8.5,11374,2,True,False,False,,-1,45.5364,0
2026-06-27 18:24:17,103,B+14.5,13530,6,True,False,False,,-1,45.3943,0
2026-06-27 18:25:14,162,W+40.5,19380,1,True,False,False,,-1,45.5696,0
2026-06-27 18:26:01,162,W+29.5,17022,1,True,False,False,,-1,45.6372,0
2026-06-27 18:26:40,134,W+34.5,13521,4,True,False,False,,-1,45.6388,0
2026-06-27 18:27:17,98,W+4.5,12437,3,True,False,False,,-1,45.693,0
2026-06-27 18:28:06,140,B+35.5,17028,2,True,False,False,,-1,45.7437,0
2026-06-27 18:28:37,76,W+9.5,10555,2,True,False,False,,-1,45.5937,0
2026-06-27 18:29:15,99,W+7.5,13210,4,True,False,False,,-1,45.4371,0
2026-06-27 18:29:59,135,W+40.5,15666,4,True,False,False,,-1,45.4944,0
2026-06-27 18:30:50,158,B+22.5,18694,2,True,False,False,,-1,45.4337,0
2026-06-27 18:31:08,36,W+7.5,6474,2,True,False,False,,-1,45.1756,0
2026-06-27 18:31:33,48,W+6.5,8639,2,True,False,False,,-1,45.148,0
2026-06-27 18:32:12,134,B+23.5,13904,4,True,False,False,,-1,44.9095,0
2026-06-27 18:32:49,64,W+1.5,12459,3,True,False,False,,-1,44.6495,0
2026-06-27 18:33:35,101,B+19.5,15848,3,True,False,False,,-1,44.5534,0
2026-06-27 18:34:17,140,W+2.5,14417,3,True,False,False,,-1,44.5662,0
2026-06-27 18:35:08,162,W+55.5,18316,2,True,False,False,,-1,44.4409,0
2026-06-27 18:36:07,159,B+31.5,19680,5,True,False,False,,-1,44.4806,0
2026-06-27 18:37:03,140,W+44.5,18763,2,True,False,False,,-1,44.512,0
2026-06-27 18:37:53,115,B+19.5,16646,3,True,False,False,,-1,44.5981,0
2026-06-27 18:38:44,162,W+53.5,18163,4,True,False,False,,-1,44.6481,0
2026-06-27 18:39:40,162,W+64.5,19088,1,True,False,False,,-1,44.8381,0
2026-06-27 18:40:26,132,W+54.5,16009,4,True,False,False,,-1,44.8646,0
2026-06-27 18:41:07,97,B+10.5,13909,3,True,False,False,,-1,44.7626,0
2026-06-27 18:41:43,95,W+18.5,12326,3,True,False,False,,-1,44.7136,0
2026-06-27 18:42:39,134,W+4.5,18158,3,True,False,False,,-1,44.8694,0
2026-06-27 18:43:34,162,B+12.5,18780,3,True,False,False,,-1,45.0442,0
2026-06-27 18:44:09,90,W+7.5,12315,2,True,False,False,,-1,44.8348,0
2026-06-27 18:44:52,119,B+5.5,14757,6,True,False,False,,-1,44.8605,0
2026-06-27 18:45:48,149,W+10.5,18410,4,True,False,False,,-1,44.9913,0
2026-06-27 18:46:19,44,W+9.5,10804,2,True,False,False,,-1,44.7351,0
2026-06-27 18:47:07,145,B+26.5,17040,2,True,False,False,,-1,44.5886,0
2026-06-27 18:47:51,94,W+13.5,14851,2,True,False,False,,-1,44.5949,0
2026-06-27 18:48:52,162,B+32.5,21153,4,True,False,False,,-1,44.6269,0
2026-06-27 18:49:25,66,W+4.5,11371,3,True,False,False,,-1,44.4001,0
2026-06-27 18:49:55,56,W+5.5,10526,2,True,False,False,,-1,44.1288,0
2026-06-27 18:50:29,88,W+4.5,11843,3,True,False,False,,-1,43.8807,0
2026-06-27 18:51:17,104,W+6.5,16094,3,True,False,False,,-1,43.9401,0
2026-06-27 18:51:59,160,B+30.5,15540,2,True,False,False,,-1,43.9755,0
2026-06-27 18:52:37,130,W+35.5,13078,4,True,False,False,,-1,43.8906,0
2026-06-27 18:53:12,66,W+10.5,11979,4,True,False,False,,-1,43.862,0
