datetime,game_length,game_result,game_simulations,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-27 15:12:15,128,B+0.5,14664,17,True,False,False,,-1,32.7302,0
2026-06-27 15:12:43,66,W+12.5,10851,2,True,False,False,,-1,32.6372,0
2026-06-27 15:13:13,70,W+12.5,10586,4,True,False,False,,-1,32.5719,0
2026-06-27 15:13:38,48,W+8.5,9070,2,True,False,False,,-1,32.4055,0
2026-06-27 15:14:11,81,B+1.5,11413,7,True,False,False,,-1,32.4019,0
2026-06-27 15:14:44,89,B+0.5,11683,7,True,False,False,,-1,32.415,0
2026-06-27 15:15:09,42,W+7.5,9383,2,True,False,False,,-1,32.2677,0
2026-06-27 15:15:36,50,W+8.5,9971,2,True,False,False,,-1,32.1533,0
2026-06-27 15:16:06,79,B+1.5,10612,4,True,False,False,,-1,32.1167,0
2026-06-27 15:16:37,65,B+1.5,10825,5,True,False,False,,-1,32.0867,0
2026-06-27 15:17:17,97,W+11.5,14555,5,True,False,False,,-1,32.2334,0
2026-06-27 15:17:55,122,B+0.5,14938,4,True,False,False,,-1,32.3536,0
2026-06-27 15:18:36,121,B+11.5,15310,11,True,False,False,,-1,32.5094,0
2026-06-27 15:19:07,113,B+1.5,11016,12,True,False,False,,-1,32.4955,0
2026-06-27 15:19:36,58,W+9.5,10173,2,True,False,False,,-1,32.4265,0
2026-06-27 15:20:07,77,B+7.5,10886,6,True,False,False,,-1,32.3905,0
2026-06-27 15:20:40,87,B+3.5,12155,2,True,False,False,,-1,32.4143,0
2026-06-27 15:21:18,104,B+6.5,14155,9,True,False,False,,-1,32.5062,0
2026-06-27 15:21:46,84,W+17.5,9816,5,True,False,False,,-1,32.4264,0
2026-06-27 15:22:22,138,W+41.5,12344,9,True,False,False,,-1,32.4834,0
2026-06-27 15:22:59,105,B+2.5,13458,10,True,False,False,,-1,32.5589,0
2026-06-27 15:23:42,162,W+41.5,16656,19,True,False,False,,-1,32.7355,0
2026-06-27 15:24:12,75,B+0.5,10487,5,True,False,False,,-1,32.691,0
2026-06-27 15:24:44,81,B+0.5,11622,7,True,False,False,,-1,32.6715,0
2026-06-27 15:25:18,78,W+3.5,12105,3,True,False,False,,-1,32.6928,0
2026-06-27 15:25:54,124,B+18.5,13622,11,True,False,False,,-1,32.7445,0
2026-06-27 15:26:30,108,B+10.5,12828,11,True,False,False,,-1,32.7978,0
2026-06-27 15:27:06,87,B+8.5,12632,4,True,False,False,,-1,32.8415,0
2026-06-27 15:27:41,117,B+9.5,12377,15,True,False,False,,-1,32.867,0
2026-06-27 15:28:18,145,W+4.5,13047,19,True,False,False,,-1,32.9323,0
2026-06-27 15:28:49,95,B+10.5,10526,7,True,False,False,,-1,32.9017,0
2026-06-27 15:29:28,105,B+0.5,14814,12,True,False,False,,-1,32.9944,0
2026-06-27 15:30:04,107,B+2.5,12688,7,True,False,False,,-1,33.027,0
2026-06-27 15:30:36,109,W+7.5,11336,9,True,False,False,,-1,33.0218,0
2026-06-27 15:31:04,86,W+0.5,9636,3,True,False,False,,-1,32.9527,0
2026-06-27 15:31:42,118,B+4.5,14071,14,True,False,False,,-1,33.0133,0
2026-06-27 15:32:14,80,W+2.5,11688,8,True,False,False,,-1,32.9978,0
2026-06-27 15:32:51,106,W+8.5,13440,13,True,False,False,,-1,33.0487,0
2026-06-27 15:33:24,120,W+0.5,12040,10,True,False,False,,-1,33.0561,0
2026-06-27 15:33:57,85,B+2.5,12006,9,True,False,False,,-1,33.0547,0
2026-06-27 15:34:30,109,B+7.5,11225,6,True,False,False,,-1,33.0485,0
2026-06-27 15:35:06,101,W+4.5,13538,8,True,False,False,,-1,33.0915,0
2026-06-27 15:35:33,64,W+11.5,9583,2,True,False,False,,-1,33.0177,0
2026-06-27 15:36:10,117,W+5.5,13707,10,True,False,False,,-1,33.0681,0
2026-06-27 15:36:41,70,W+6.5,10545,4,True,False,False,,-1,33.0324,0
2026-06-27 15:37:13,91,B+0.5,11703,5,True,False,False,,-1,33.022,0
2026-06-27 15:37:42,97,B+6.5,10493,7,True,False,False,,-1,32.9798,0
2026-06-27 15:38:15,87,B+1.5,11412,8,True,False,False,,-1,32.975,0
2026-06-27 15:38:50,73,B+1.5,12693,3,True,False,False,,-1,33.0073,0
2026-06-27 15:39:22,102,B+4.5,11249,6,True,False,False,,-1,32.992,0
2026-06-27 15:40:01,110,W+0.5,14082,8,True,False,False,,-1,33.0609,0
2026-06-27 15:40:37,74,W+12.5,13025,2,True,False,False,,-1,33.0938,0
2026-06-27 15:41:13,90,W+8.5,13471,3,True,False,False,,-1,33.1181,0
2026-06-27 15:41:44,76,W+3.5,11259,6,True,False,False,,-1,33.0935,0
2026-06-27 15:42:18,94,W+4.5,12523,4,True,False,False,,-1,33.1061,0
2026-06-27 15:42:50,79,B+1.5,12193,3,True,False,False,,-1,33.0944,0
2026-06-27 15:43:25,118,W+9.5,12472,12,True,False,False,,-1,33.1123,0
2026-06-27 15:43:57,81,B+0.5,11924,3,True,False,False,,-1,33.1019,0
2026-06-27 15:44:26,70,W+12.5,10125,3,True,False,False,,-1,33.0618,0
2026-06-27 15:44:56,79,B+0.5,10663,3,True,False,False,,-1,33.0305,0
2026-06-27 15:45:42,140,B+16.5,17748,17,True,False,False,,-1,32.9535,0
2026-06-27 15:46:20,123,W+0.5,14052,12,True,False,False,,-1,33.034,0
2026-06-27 15:46:57,116,W+28.5,14076,8,True,False,False,,-1,33.1003,0
2026-06-27 15:47:22,48,W+5.5,8956,3,True,False,False,,-1,33.0231,0
2026-06-27 15:47:57,77,B+1.5,13821,7,True,False,False,,-1,33.0919,0
2026-06-27 15:48:28,87,B+2.5,10953,6,True,False,False,,-1,33.0373,0
2026-06-27 15:48:46,34,W+8.5,6714,3,True,False,False,,-1,32.8486,0
2026-06-27 15:49:13,83,B+2.5,9570,4,True,False,False,,-1,32.8653,0
2026-06-27 15:49:51,99,B+14.5,14033,5,True,False,False,,-1,32.8571,0
2026-06-27 15:50:30,103,B+5.5,13841,5,True,False,False,,-1,32.803,0
2026-06-27 15:51:06,115,B+3.5,12951,9,True,False,False,,-1,32.8365,0
2026-06-27 15:51:44,133,B+19.5,14300,9,True,False,False,,-1,32.8619,0
2026-06-27 15:52:27,162,B+39.5,15424,14,True,False,False,,-1,32.982,0
2026-06-27 15:53:01,121,B+2.5,11961,11,True,False,False,,-1,33.1128,0
2026-06-27 15:53:35,97,B+3.5,12681,5,True,False,False,,-1,33.1118,0
2026-06-27 15:54:16,103,W+23.5,15219,5,True,False,False,,-1,33.2512,0
2026-06-27 15:54:44,68,W+8.5,10101,3,True,False,False,,-1,33.2051,0
2026-06-27 15:55:08,58,W+6.5,8632,3,True,False,False,,-1,33.1148,0
2026-06-27 15:55:38,56,W+11.5,10529,2,True,False,False,,-1,33.0531,0
2026-06-27 15:56:01,50,W+6.5,8237,3,True,False,False,,-1,33.0018,0
2026-06-27 15:56:28,79,B+0.5,9655,3,True,False,False,,-1,32.8368,0
2026-06-27 15:57:09,139,W+42.5,14791,13,True,False,False,,-1,32.951,0
2026-06-27 15:57:41,73,B+1.5,11744,4,True,False,False,,-1,32.9366,0
2026-06-27 15:58:12,68,W+11.5,11628,2,True,False,False,,-1,32.9141,0
2026-06-27 15:58:47,70,W+10.5,12485,5,True,False,False,,-1,32.892,0
2026-06-27 15:59:17,79,B+0.5,10612,10,True,False,False,,-1,32.8102,0
2026-06-27 15:59:55,106,W+4.5,14987,7,True,False,False,,-1,32.8853,0
2026-06-27 16:00:31,110,W+6.5,13133,14,True,False,False,,-1,32.9212,0
2026-06-27 16:01:08,99,B+6.5,13294,8,True,False,False,,-1,32.9885,0
2026-06-27 16:01:43,93,B+6.5,12447,9,True,False,False,,-1,32.9619,0
2026-06-27 16:02:19,120,B+1.5,14146,11,True,False,False,,-1,33.1342,0
2026-06-27 16:02:52,97,B+11.5,11529,8,True,False,False,,-1,33.274,0
2026-06-27 16:03:21,93,B+1.5,10111,3,True,False,False,,-1,33.347,0
2026-06-27 16:03:39,30,W+7.5,6533,2,True,False,False,,-1,33.1833,0
2026-06-27 16:03:54,28,W+7.5,5577,2,True,False,False,,-1,33.022,0
2026-06-27 16:04:21,52,W+5.5,9941,2,True,False,False,,-1,32.9687,0
2026-06-27 16:04:51,58,W+7.5,10975,2,True,False,False,,-1,32.9497,0
2026-06-27 16:05:29,126,B+4.5,13915,14,True,False,False,,-1,33.0473,0
2026-06-27 16:05:54,54,W+5.5,8969,2,True,False,False,,-1,32.9612,0
2026-06-27 16:06:29,100,W+0.5,12881,11,True,False,False,,-1,32.9221,0
2026-06-27 16:07:09,112,B+2.5,15547,10,True,False,False,,-1,32.9461,0
2026-06-27 16:07:34,52,W+12.5,9432,3,True,False,False,,-1,32.9004,0
2026-06-27 16:08:01,62,W+3.5,9702,4,True,False,False,,-1,32.8795,0
2026-06-27 16:08:31,56,W+5.5,10318,3,True,False,False,,-1,32.92,0
2026-06-27 16:09:03,107,B+4.5,11271,10,True,False,False,,-1,32.9203,0
2026-06-27 16:09:38,110,W+10.5,12556,7,True,False,False,,-1,32.9442,0
2026-06-27 16:10:08,70,W+0.5,10460,4,True,False,False,,-1,32.9805,0
2026-06-27 16:10:38,80,W+5.5,10601,6,True,False,False,,-1,33.0172,0
2026-06-27 16:11:12,80,W+6.5,12163,6,True,False,False,,-1,33.052,0
2026-06-27 16:11:47,87,B+1.5,13122,8,True,False,False,,-1,33.1016,0
2026-06-27 16:12:06,32,W+6.5,7082,2,True,False,False,,-1,32.8926,0
2026-06-27 16:12:49,145,B+3.5,15594,14,True,False,False,,-1,32.9331,0
2026-06-27 16:13:02,22,W+7.5,5075,2,True,False,False,,-1,32.6614,0
2026-06-27 16:13:35,83,B+2.5,12563,4,True,False,False,,-1,32.6777,0
2026-06-27 16:14:13,120,B+13.5,13597,12,True,False,False,,-1,32.77,0
2026-06-27 16:14:47,93,B+5.5,11813,3,True,False,False,,-1,32.8017,0
2026-06-27 16:15:24,103,W+5.5,14550,8,True,False,False,,-1,32.8378,0
2026-06-27 16:15:57,88,W+14.5,11605,6,True,False,False,,-1,32.7823,0
2026-06-27 16:16:32,95,B+2.5,12932,5,True,False,False,,-1,32.8615,0
2026-06-27 16:17:03,98,W+1.5,11357,12,True,False,False,,-1,32.8131,0
2026-06-27 16:17:30,46,W+6.5,9544,2,True,False,False,,-1,32.7054,0
2026-06-27 16:18:02,109,W+4.5,11389,6,True,False,False,,-1,32.5967,0
2026-06-27 16:18:31,74,W+13.5,10573,4,True,False,False,,-1,32.5887,0
2026-06-27 16:19:09,119,B+27.5,13615,7,True,False,False,,-1,32.6476,0
2026-06-27 16:19:46,84,W+0.5,13743,5,True,False,False,,-1,32.677,0
2026-06-27 16:20:24,99,B+4.5,13674,4,True,False,False,,-1,32.6953,0
2026-06-27 16:21:05,130,W+45.5,14912,9,True,False,False,,-1,32.7418,0
2026-06-27 16:21:42,129,B+32.5,12849,11,True,False,False,,-1,32.7573,0
2026-06-27 16:22:13,116,B+16.5,11005,12,True,False,False,,-1,32.7174,0
2026-06-27 16:22:47,117,B+0.5,12184,16,True,False,False,,-1,32.6825,0
2026-06-27 16:22:59,24,W+8.5,4636,2,True,False,False,,-1,32.5023,0
2026-06-27 16:23:37,97,W+3.5,14014,9,True,False,False,,-1,32.4804,0
2026-06-27 16:24:10,102,B+3.5,12512,7,True,False,False,,-1,32.4645,0
2026-06-27 16:24:42,67,B+0.5,11627,8,True,False,False,,-1,32.4568,0
2026-06-27 16:25:09,80,W+2.5,9276,3,True,False,False,,-1,32.4448,0
2026-06-27 16:25:37,83,B+0.5,9934,5,True,False,False,,-1,32.3499,0
2026-06-27 16:26:03,59,B+0.5,9153,3,True,False,False,,-1,32.2931,0
2026-06-27 16:26:35,103,W+2.5,11437,8,True,False,False,,-1,32.2415,0
2026-06-27 16:27:10,95,W+2.5,12508,6,True,False,False,,-1,32.2522,0
2026-06-27 16:27:54,128,B+5.5,17313,10,True,False,False,,-1,32.365,0
2026-06-27 16:28:31,111,B+15.5,14163,6,True,False,False,,-1,32.409,0
2026-06-27 16:29:04,90,W+7.5,12102,6,True,False,False,,-1,32.3769,0
2026-06-27 16:29:41,104,B+6.5,13926,7,True,False,False,,-1,32.479,0
2026-06-27 16:30:09,62,W+8.5,9689,3,True,False,False,,-1,32.3823,0
2026-06-27 16:30:42,119,B+3.5,11721,9,True,False,False,,-1,32.4119,0
2026-06-27 16:31:18,93,B+3.5,13085,7,True,False,False,,-1,32.4524,0
2026-06-27 16:31:45,66,W+11.5,9525,2,True,False,False,,-1,32.4272,0
2026-06-27 16:32:18,80,W+0.5,12295,3,True,False,False,,-1,32.4347,0
2026-06-27 16:32:53,89,B+2.5,12574,4,True,False,False,,-1,32.4211,0
2026-06-27 16:33:23,111,B+0.5,10350,8,True,False,False,,-1,32.4065,0
2026-06-27 16:33:56,122,W+5.5,12056,11,True,False,False,,-1,32.3462,0
2026-06-27 16:34:30,93,B+14.5,11805,3,True,False,False,,-1,32.3195,0
2026-06-27 16:35:07,109,B+12.5,13898,16,True,False,False,,-1,32.3372,0
2026-06-27 16:35:30,44,W+7.5,8511,2,True,False,False,,-1,32.2609,0
2026-06-27 16:36:03,107,B+7.5,11736,15,True,False,False,,-1,32.2446,0
2026-06-27 16:36:32,83,B+0.5,10529,8,True,False,False,,-1,32.2143,0
2026-06-27 16:37:03,80,W+5.5,11260,4,True,False,False,,-1,32.1799,0
2026-06-27 16:37:43,131,W+28.5,14854,5,True,False,False,,-1,32.2595,0
2026-06-27 16:38:29,162,W+49.5,16065,8,True,False,False,,-1,32.4251,0
2026-06-27 16:38:58,103,B+0.5,10297,8,True,False,False,,-1,32.4146,0
2026-06-27 16:39:33,87,B+0.5,13204,6,True,False,False,,-1,32.3002,0
2026-06-27 16:40:03,102,W+0.5,10529,10,True,False,False,,-1,32.2335,0
2026-06-27 16:40:34,101,W+0.5,11057,7,True,False,False,,-1,32.1706,0
2026-06-27 16:41:05,92,W+1.5,10951,6,True,False,False,,-1,32.228,0
2026-06-27 16:41:40,99,B+6.5,12083,10,True,False,False,,-1,32.2288,0
2026-06-27 16:42:11,85,B+1.5,11284,7,True,False,False,,-1,32.2216,0
2026-06-27 16:42:37,67,B+2.5,8995,3,True,False,False,,-1,32.3029,0
2026-06-27 16:43:07,90,B+5.5,10716,9,True,False,False,,-1,32.3399,0
2026-06-27 16:43:49,143,B+13.5,15031,10,True,False,False,,-1,32.3737,0
2026-06-27 16:44:33,161,W+36.5,16221,23,True,False,False,,-1,32.4241,0
2026-06-27 16:45:06,96,W+0.5,11616,7,True,False,False,,-1,32.3962,0
2026-06-27 16:45:33,90,W+0.5,9201,7,True,False,False,,-1,32.2873,0
2026-06-27 16:46:12,98,W+10.5,13928,9,True,False,False,,-1,32.2471,0
2026-06-27 16:46:38,58,W+4.5,9448,2,True,False,False,,-1,32.1697,0
2026-06-27 16:47:11,90,W+6.5,11952,5,True,False,False,,-1,32.1588,0
2026-06-27 16:47:42,82,W+0.5,11056,6,True,False,False,,-1,32.0517,0
2026-06-27 16:48:15,74,W+0.5,12763,2,True,False,False,,-1,32.1128,0
2026-06-27 16:48:52,90,W+6.5,13338,4,True,False,False,,-1,32.2339,0
2026-06-27 16:49:32,127,W+14.5,15300,6,True,False,False,,-1,32.3444,0
2026-06-27 16:49:56,57,W+4.5,8234,2,True,False,False,,-1,32.3482,0
2026-06-27 16:50:28,99,B+0.5,11997,12,True,False,False,,-1,32.3997,0
2026-06-27 16:51:01,86,W+2.5,12809,6,True,False,False,,-1,32.3163,0
2026-06-27 16:51:38,105,B+9.5,13825,9,True,False,False,,-1,32.3734,0
2026-06-27 16:52:07,71,B+5.5,10160,3,True,False,False,,-1,32.3425,0
2026-06-27 16:52:39,95,B+3.5,11600,7,True,False,False,,-1,32.3175,0
2026-06-27 16:53:09,95,B+2.5,10302,9,True,False,False,,-1,32.3156,0
2026-06-27 16:53:38,75,B+0.5,11083,7,True,False,False,,-1,32.2279,0
2026-06-27 16:54:08,110,W+5.5,10501,6,True,False,False,,-1,32.1653,0
2026-06-27 16:54:45,99,B+1.5,13065,9,True,False,False,,-1,32.1622,0
2026-06-27 16:54:58,26,W+7.5,5034,2,True,False,False,,-1,31.957,0
2026-06-27 16:55:35,117,W+5.5,12829,9,True,False,False,,-1,31.9518,0
2026-06-27 16:56:15,144,B+23.5,15578,13,True,False,False,,-1,32.0294,0
2026-06-27 16:56:50,103,W+8.5,12738,12,True,False,False,,-1,32.0811,0
2026-06-27 16:57:21,129,W+2.5,11336,12,True,False,False,,-1,32.2171,0
2026-06-27 16:57:59,125,W+36.5,13437,5,True,False,False,,-1,32.4466,0
2026-06-27 16:58:29,104,W+8.5,10178,6,True,False,False,,-1,32.4746,0
2026-06-27 16:59:02,90,W+1.5,11612,5,True,False,False,,-1,32.514,0
2026-06-27 16:59:37,92,W+2.5,12422,10,True,False,False,,-1,32.4744,0
2026-06-27 17:00:12,97,B+9.5,12856,4,True,False,False,,-1,32.5814,0
2026-06-27 17:00:45,99,B+7.5,12498,13,True,False,False,,-1,32.5615,0
2026-06-27 17:01:16,97,B+11.5,10768,8,True,False,False,,-1,32.4615,0
2026-06-27 17:01:43,89,B+2.5,9657,8,True,False,False,,-1,32.4924,0
2026-06-27 17:01:57,20,W+7.5,4851,2,True,False,False,,-1,32.3545,0
2026-06-27 17:02:29,104,W+21.5,11376,10,True,False,False,,-1,32.379,0
2026-06-27 17:03:23,142,W+42.5,19540,9,True,False,False,,-1,32.5963,0
2026-06-27 17:03:56,101,B+17.5,11998,5,True,False,False,,-1,32.5769,0
2026-06-27 17:04:23,74,W+4.5,9424,4,True,False,False,,-1,32.5507,0
2026-06-27 17:04:44,38,W+6.5,7822,3,True,False,False,,-1,32.4615,0
2026-06-27 17:05:16,108,B+0.5,11192,13,True,False,False,,-1,32.4354,0
2026-06-27 17:05:55,112,B+7.5,15302,9,True,False,False,,-1,32.4719,0
2026-06-27 17:06:29,62,W+4.5,12286,2,True,False,False,,-1,32.6231,0
2026-06-27 17:06:59,99,B+18.5,10757,7,True,False,False,,-1,32.5028,0
2026-06-27 17:07:31,89,B+0.5,11550,8,True,False,False,,-1,32.6881,0
2026-06-27 17:08:06,83,B+9.5,12637,7,True,False,False,,-1,32.7025,0
2026-06-27 17:08:37,97,W+2.5,11420,8,True,False,False,,-1,32.6313,0
2026-06-27 17:08:59,36,W+7.5,8012,2,True,False,False,,-1,32.5162,0
2026-06-27 17:09:31,96,W+4.5,13106,9,True,False,False,,-1,32.4654,0
2026-06-27 17:10:09,113,B+2.5,13411,9,True,False,False,,-1,32.5185,0
2026-06-27 17:10:45,107,W+5.5,13005,9,True,False,False,,-1,32.5254,0
2026-06-27 17:11:26,109,B+42.5,14671,3,True,False,False,,-1,32.6258,0
2026-06-27 17:11:57,76,W+7.5,11009,4,True,False,False,,-1,32.6719,0
2026-06-27 17:12:12,28,W+7.5,5475,2,True,False,False,,-1,32.4909,0
2026-06-27 17:12:41,66,W+6.5,10227,2,True,False,False,,-1,32.4896,0
2026-06-27 17:13:13,115,W+8.5,11392,12,True,False,False,,-1,32.4449,0
2026-06-27 17:13:48,95,B+11.5,12614,8,True,False,False,,-1,32.4246,0
2026-06-27 17:14:30,124,W+50.5,14138,4,True,False,False,,-1,32.4566,0
2026-06-27 17:15:02,116,W+0.5,11668,13,True,False,False,,-1,32.3686,0
2026-06-27 17:15:31,69,B+0.5,10124,3,True,False,False,,-1,32.285,0
2026-06-27 17:16:06,116,W+0.5,12667,9,True,False,False,,-1,32.327,0
2026-06-27 17:16:46,118,B+5.5,14805,6,True,False,False,,-1,32.3956,0
2026-06-27 17:17:16,97,B+5.5,10815,7,True,False,False,,-1,32.5626,0
2026-06-27 17:17:45,91,B+0.5,10195,9,True,False,False,,-1,32.4783,0
2026-06-27 17:18:21,99,B+3.5,12680,3,True,False,False,,-1,32.4982,0
2026-06-27 17:18:56,108,B+3.5,12683,12,True,False,False,,-1,32.5326,0
2026-06-27 17:19:36,121,W+37.5,14003,6,True,False,False,,-1,32.6658,0
2026-06-27 17:20:07,82,W+0.5,11604,3,True,False,False,,-1,32.6958,0
2026-06-27 17:20:34,54,W+9.5,10122,2,True,False,False,,-1,32.7055,0
2026-06-27 17:21:09,101,B+6.5,12232,10,True,False,False,,-1,32.7386,0
2026-06-27 17:21:46,114,W+19.5,13361,9,True,False,False,,-1,32.7605,0
2026-06-27 17:22:14,103,B+5.5,9974,8,True,False,False,,-1,32.6009,0
2026-06-27 17:22:47,73,B+2.5,11704,5,True,False,False,,-1,32.5587,0
2026-06-27 17:23:13,48,W+9.5,9826,2,True,False,False,,-1,32.4867,0
2026-06-27 17:23:43,97,B+1.5,10972,4,True,False,False,,-1,32.4162,0
2026-06-27 17:24:23,101,B+5.5,14219,6,True,False,False,,-1,32.5372,0
2026-06-27 17:24:51,66,W+2.5,9979,4,True,False,False,,-1,32.4872,0
2026-06-27 17:25:28,120,B+2.5,14179,10,True,False,False,,-1,32.4909,0
2026-06-27 17:26:07,109,B+0.5,14985,9,True,False,False,,-1,32.6214,0
2026-06-27 17:26:40,67,B+1.5,11922,2,True,False,False,,-1,32.6094,0
2026-06-27 17:27:08,74,W+4.5,10290,4,True,False,False,,-1,32.5535,0
2026-06-27 17:27:42,84,W+10.5,12257,4,True,False,False,,-1,32.5917,0
2026-06-27 17:28:19,107,W+8.5,13505,11,True,False,False,,-1,32.6256,0
2026-06-27 17:28:51,101,B+2.5,10945,15,True,False,False,,-1,32.6081,0
2026-06-27 17:29:25,111,W+15.5,12535,9,True,False,False,,-1,32.5818,0
2026-06-27 17:30:02,113,W+8.5,13107,12,True,False,False,,-1,32.7144,0
2026-06-27 17:30:29,85,B+3.5,9918,5,True,False,False,,-1,32.6637,0
2026-06-27 17:30:59,82,W+2.5,10515,8,True,False,False,,-1,32.6735,0
2026-06-27 17:31:24,73,B+3.5,8764,7,True,False,False,,-1,32.6127,0
2026-06-27 17:32:00,91,B+2.5,12651,5,True,False,False,,-1,32.5633,0
2026-06-27 17:32:30,71,B+0.5,11178,8,True,False,False,,-1,32.4122,0
2026-06-27 17:32:57,78,W+5.5,9728,3,True,False,False,,-1,32.3948,0
2026-06-27 17:33:32,115,B+11.5,12850,11,True,False,False,,-1,32.3909,0
2026-06-27 17:34:05,88,W+3.5,11704,9,True,False,False,,-1,32.4115,0
2026-06-27 17:34:39,112,W+6.5,12277,11,True,False,False,,-1,32.4477,0
2026-06-27 17:35:10,99,B+2.5,11261,11,True,False,False,,-1,32.4448,0
2026-06-27 17:35:34,44,W+6.5,8823,3,True,False,False,,-1,32.3448,0
2026-06-27 17:36:27,156,B+33.5,19752,11,True,False,False,,-1,32.5621,0
2026-06-27 17:37:02,103,B+6.5,12636,6,True,False,False,,-1,32.655,0
2026-06-27 17:37:45,133,W+36.5,15864,18,True,False,False,,-1,32.7788,0
2026-06-27 17:38:25,109,B+3.5,14262,5,True,False,False,,-1,32.7558,0
2026-06-27 17:38:51,64,W+5.5,9467,3,True,False,False,,-1,32.5818,0
2026-06-27 17:39:33,115,B+3.5,15237,12,True,False,False,,-1,32.6645,0
2026-06-27 17:40:10,123,W+11.5,13562,15,True,False,False,,-1,32.7717,0
2026-06-27 17:40:40,70,W+6.5,10599,2,True,False,False,,-1,32.6796,0
2026-06-27 17:41:07,94,W+11.5,9524,6,True,False,False,,-1,32.683,0
2026-06-27 17:41:34,56,W+7.5,9780,2,True,False,False,,-1,32.6266,0
2026-06-27 17:42:12,105,B+22.5,14266,5,True,False,False,,-1,32.7037,0
2026-06-27 17:42:49,103,W+2.5,13100,7,True,False,False,,-1,32.7309,0
2026-06-27 17:43:20,100,B+2.5,10632,12,True,False,False,,-1,32.6718,0
2026-06-27 17:43:49,83,B+0.5,10136,4,True,False,False,,-1,32.5612,0
2026-06-27 17:44:24,105,B+12.5,12832,13,True,False,False,,-1,32.6799,0
2026-06-27 17:45:04,137,B+21.5,14649,17,True,False,False,,-1,32.7572,0
2026-06-27 17:45:32,66,W+8.5,9844,2,True,False,False,,-1,32.7056,0
