datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-25 20:33:48,106,B+1.5,7,True,False,False,,-1,50.0042,0
2026-06-25 20:34:35,113,W+8.5,9,True,False,False,,-1,49.9413,0
2026-06-25 20:35:17,87,W+5.5,4,True,False,False,,-1,49.7732,0
2026-06-25 20:35:45,54,W+2.5,3,True,False,False,,-1,49.3256,0
2026-06-25 20:36:53,144,W+60.5,8,True,False,False,,-1,49.6914,0
2026-06-25 20:37:31,71,B+13.5,2,True,False,False,,-1,49.4744,0
2026-06-25 20:38:19,102,W+6.5,6,True,False,False,,-1,49.4414,0
2026-06-25 20:39:13,121,W+1.5,13,True,False,False,,-1,49.5273,0
2026-06-25 20:40:06,106,B+8.5,6,True,False,False,,-1,49.5798,0
2026-06-25 20:40:51,94,W+9.5,7,True,False,False,,-1,49.5013,0
2026-06-25 20:41:22,62,W+0.5,3,True,False,False,,-1,49.1706,0
2026-06-25 20:42:18,111,W+5.5,6,True,False,False,,-1,49.2957,0
2026-06-25 20:42:54,66,W+10.5,2,True,False,False,,-1,49.0659,0
2026-06-25 20:43:07,24,W+8.5,2,True,False,False,,-1,48.4575,0
2026-06-25 20:44:15,151,W+50.5,11,True,False,False,,-1,48.7872,0
2026-06-25 20:45:16,120,B+9.5,4,True,False,False,,-1,48.9729,0
2026-06-25 20:46:31,162,W+44.5,13,True,False,False,,-1,49.3979,0
2026-06-25 20:47:46,162,W+49.5,8,True,False,False,,-1,49.8108,0
2026-06-25 20:48:42,112,W+13.5,7,True,False,False,,-1,49.9,0
2026-06-25 20:49:40,127,W+3.5,8,True,False,False,,-1,50.0241,0
2026-06-25 20:50:27,109,B+1.5,7,True,False,False,,-1,49.9816,0
2026-06-25 20:51:20,114,W+6.5,8,True,False,False,,-1,50.0234,0
2026-06-25 20:52:11,109,W+2.5,4,True,False,False,,-1,50.0416,0
2026-06-25 20:53:01,103,B+0.5,6,True,False,False,,-1,50.0448,0
2026-06-25 20:53:55,111,W+9.5,6,True,False,False,,-1,50.0897,0
2026-06-25 20:54:47,106,B+14.5,8,True,False,False,,-1,50.1184,0
2026-06-25 20:55:04,32,W+6.5,2,True,False,False,,-1,49.6643,0
2026-06-25 20:55:46,88,B+0.5,6,True,False,False,,-1,49.5633,0
2026-06-25 20:56:38,111,W+16.5,7,True,False,False,,-1,49.5905,0
2026-06-25 20:57:30,109,W+6.5,5,True,False,False,,-1,49.6271,0
2026-06-25 20:58:01,56,W+4.5,3,True,False,False,,-1,49.3741,0
2026-06-25 20:58:52,110,B+5.5,5,True,False,False,,-1,49.393,0
2026-06-25 20:59:38,100,B+2.5,4,True,False,False,,-1,49.3589,0
2026-06-25 21:00:27,98,B+2.5,7,True,False,False,,-1,49.3556,0
2026-06-25 21:01:34,140,B+20.5,6,True,False,False,,-1,49.5738,0
2026-06-25 21:02:29,118,B+49.5,5,True,False,False,,-1,49.6359,0
2026-06-25 21:03:10,77,B+0.5,3,True,False,False,,-1,49.5305,0
2026-06-25 21:03:54,84,W+5.5,4,True,False,False,,-1,49.4613,0
2026-06-25 21:04:44,103,B+10.5,4,True,False,False,,-1,49.4712,0
2026-06-25 21:05:39,110,W+12.5,6,True,False,False,,-1,49.5398,0
2026-06-25 21:06:46,162,B+33.5,6,True,False,False,,-1,49.7439,0
2026-06-25 21:07:38,105,W+11.5,12,True,False,False,,-1,49.7675,0
2026-06-25 21:08:26,104,B+0.5,5,True,False,False,,-1,49.7449,0
2026-06-25 21:09:08,79,B+7.5,3,True,False,False,,-1,49.657,0
2026-06-25 21:09:46,74,W+15.5,2,True,False,False,,-1,49.5323,0
2026-06-25 21:10:28,78,W+10.5,3,True,False,False,,-1,49.4474,0
2026-06-25 21:11:22,112,W+20.5,9,True,False,False,,-1,49.4948,0
2026-06-25 21:11:59,70,W+14.5,3,True,False,False,,-1,49.3615,0
2026-06-25 21:12:42,103,W+8.5,8,True,False,False,,-1,49.2892,0
2026-06-25 21:12:54,24,W+7.5,2,True,False,False,,-1,48.9041,0
2026-06-25 21:13:54,133,W+22.5,9,True,False,False,,-1,49.0144,0
2026-06-25 21:15:02,141,B+40.5,12,True,False,False,,-1,49.2155,0
2026-06-25 21:15:50,99,W+0.5,5,True,False,False,,-1,49.2012,0
2026-06-25 21:16:45,117,W+25.5,8,True,False,False,,-1,49.2612,0
2026-06-25 21:17:50,128,B+7.5,10,True,False,False,,-1,49.4173,0
2026-06-25 21:18:42,106,B+13.5,3,True,False,False,,-1,49.2873,0
2026-06-25 21:19:26,91,W+2.5,5,True,False,False,,-1,49.1664,0
2026-06-25 21:20:32,144,B+10.5,19,True,False,False,,-1,49.096,0
2026-06-25 21:21:47,162,B+29.5,6,True,False,False,,-1,49.4619,0
2026-06-25 21:22:31,83,B+8.5,5,True,False,False,,-1,49.356,0
2026-06-25 21:23:18,103,W+2.5,4,True,False,False,,-1,49.3211,0
2026-06-25 21:24:13,114,B+11.5,13,True,False,False,,-1,49.7126,0
2026-06-25 21:25:00,91,B+4.5,3,True,False,False,,-1,49.6863,0
2026-06-25 21:25:50,109,W+2.5,8,True,False,False,,-1,49.6804,0
2026-06-25 21:26:49,124,B+31.5,8,True,False,False,,-1,49.7226,0
2026-06-25 21:28:00,154,B+2.5,15,True,False,False,,-1,49.8819,0
2026-06-25 21:28:49,103,W+1.5,5,True,False,False,,-1,49.7577,0
2026-06-25 21:29:47,127,W+2.5,9,True,False,False,,-1,49.9363,0
2026-06-25 21:30:30,88,W+14.5,3,True,False,False,,-1,49.8832,0
2026-06-25 21:31:20,110,B+7.5,7,True,False,False,,-1,50.022,0
2026-06-25 21:32:14,118,B+5.5,2,True,False,False,,-1,50.3593,0
2026-06-25 21:32:48,62,W+7.5,2,True,False,False,,-1,50.3242,0
2026-06-25 21:33:46,124,B+28.5,5,True,False,False,,-1,50.4371,0
2026-06-25 21:34:36,102,W+10.5,4,True,False,False,,-1,50.4157,0
2026-06-25 21:35:28,101,B+7.5,3,True,False,False,,-1,50.5157,0
2026-06-25 21:36:23,129,B+16.5,16,True,False,False,,-1,50.3054,0
2026-06-25 21:37:08,98,B+1.5,3,True,False,False,,-1,50.2437,0
2026-06-25 21:37:53,95,W+6.5,9,True,False,False,,-1,50.172,0
2026-06-25 21:38:38,89,W+3.5,5,True,False,False,,-1,50.0466,0
2026-06-25 21:39:19,76,W+1.5,2,True,False,False,,-1,49.8969,0
2026-06-25 21:40:18,129,W+2.5,11,True,False,False,,-1,50.2105,0
2026-06-25 21:41:09,104,B+3.5,5,True,False,False,,-1,50.303,0
2026-06-25 21:42:25,162,W+48.5,18,True,False,False,,-1,50.9248,0
2026-06-25 21:43:15,108,B+5.5,9,True,False,False,,-1,50.7583,0
2026-06-25 21:44:05,116,B+1.5,8,True,False,False,,-1,50.7482,0
2026-06-25 21:44:56,116,B+11.5,7,True,False,False,,-1,50.6203,0
2026-06-25 21:45:50,110,W+26.5,8,True,False,False,,-1,50.4716,0
2026-06-25 21:46:37,89,B+5.5,4,True,False,False,,-1,50.3671,0
2026-06-25 21:47:24,99,B+2.5,6,True,False,False,,-1,50.3483,0
2026-06-25 21:48:07,88,W+15.5,3,True,False,False,,-1,50.2477,0
2026-06-25 21:49:00,114,B+14.5,5,True,False,False,,-1,50.2704,0
2026-06-25 21:49:52,101,B+10.5,5,True,False,False,,-1,50.321,0
2026-06-25 21:50:46,119,W+2.5,12,True,False,False,,-1,50.3178,0
2026-06-25 21:51:34,114,B+1.5,8,True,False,False,,-1,50.2671,0
2026-06-25 21:52:07,60,W+5.5,2,True,False,False,,-1,50.0867,0
2026-06-25 21:52:53,97,W+5.5,6,True,False,False,,-1,50.0481,0
2026-06-25 21:54:05,161,W+50.5,15,True,False,False,,-1,50.1202,0
2026-06-25 21:55:22,162,W+47.5,8,True,False,False,,-1,50.3436,0
2026-06-25 21:56:16,108,W+5.5,3,True,False,False,,-1,50.4557,0
2026-06-25 21:57:06,103,B+37.5,5,True,False,False,,-1,50.4591,0
2026-06-25 21:57:49,87,B+8.5,7,True,False,False,,-1,50.4045,0
2026-06-25 21:58:22,59,B+0.5,3,True,False,False,,-1,50.2594,0
2026-06-25 21:59:24,150,B+9.5,20,True,False,False,,-1,50.4614,0
2026-06-25 22:00:29,133,W+24.5,18,True,False,False,,-1,50.8396,0
2026-06-25 22:01:06,66,W+10.5,2,True,False,False,,-1,50.5338,0
2026-06-25 22:02:08,124,B+13.5,7,True,False,False,,-1,50.7615,0
2026-06-25 22:02:59,104,B+5.5,8,True,False,False,,-1,50.7974,0
2026-06-25 22:03:58,123,W+17.5,5,True,False,False,,-1,50.8486,0
2026-06-25 22:04:38,74,W+2.5,2,True,False,False,,-1,50.718,0
2026-06-25 22:05:21,81,B+4.5,2,True,False,False,,-1,50.7037,0
2026-06-25 22:06:05,91,W+3.5,5,True,False,False,,-1,50.8318,0
2026-06-25 22:06:51,101,B+1.5,4,True,False,False,,-1,50.7308,0
2026-06-25 22:07:41,112,B+6.5,7,True,False,False,,-1,50.8669,0
2026-06-25 22:08:42,114,W+47.5,2,True,False,False,,-1,51.3467,0
2026-06-25 22:09:09,50,W+7.5,2,True,False,False,,-1,50.9314,0
2026-06-25 22:09:57,108,B+2.5,9,True,False,False,,-1,50.8061,0
2026-06-25 22:10:26,54,W+8.5,2,True,False,False,,-1,50.3503,0
2026-06-25 22:11:14,102,W+6.5,8,True,False,False,,-1,50.0696,0
2026-06-25 22:11:48,66,W+8.5,2,True,False,False,,-1,49.8552,0
2026-06-25 22:12:40,117,W+16.5,7,True,False,False,,-1,49.7991,0
2026-06-25 22:13:55,162,B+53.5,6,True,False,False,,-1,50.0735,0
2026-06-25 22:14:26,58,W+5.5,2,True,False,False,,-1,49.86,0
2026-06-25 22:15:18,110,B+0.5,5,True,False,False,,-1,49.8694,0
2026-06-25 22:16:08,86,W+14.5,5,True,False,False,,-1,49.8597,0
2026-06-25 22:16:55,103,W+5.5,6,True,False,False,,-1,49.8034,0
2026-06-25 22:17:55,115,B+11.5,4,True,False,False,,-1,49.8816,0
2026-06-25 22:18:49,111,W+17.5,6,True,False,False,,-1,50.2447,0
2026-06-25 22:20:03,162,W+48.5,8,True,False,False,,-1,50.5582,0
2026-06-25 22:21:12,162,B+37.5,17,True,False,False,,-1,50.7335,0
2026-06-25 22:22:09,126,B+9.5,13,True,False,False,,-1,50.7813,0
2026-06-25 22:22:29,38,W+6.5,2,True,False,False,,-1,50.6829,0
2026-06-25 22:23:24,111,B+31.5,5,True,False,False,,-1,50.718,0
2026-06-25 22:24:13,96,W+39.5,2,True,False,False,,-1,50.7451,0
2026-06-25 22:25:04,110,B+5.5,9,True,False,False,,-1,50.7586,0
2026-06-25 22:25:49,84,W+5.5,2,True,False,False,,-1,50.5411,0
2026-06-25 22:26:57,148,W+39.5,11,True,False,False,,-1,50.683,0
2026-06-25 22:27:54,129,W+2.5,9,True,False,False,,-1,50.8407,0
2026-06-25 22:28:32,71,B+4.5,2,True,False,False,,-1,50.7808,0
2026-06-25 22:29:27,114,B+19.5,5,True,False,False,,-1,50.8228,0
2026-06-25 22:30:44,159,B+45.5,6,True,False,False,,-1,51.041,0
2026-06-25 22:31:34,93,B+0.5,5,True,False,False,,-1,50.8698,0
2026-06-25 22:32:23,101,B+1.5,9,True,False,False,,-1,50.8472,0
2026-06-25 22:32:57,62,W+3.5,2,True,False,False,,-1,50.7112,0
2026-06-25 22:33:44,109,W+6.5,9,True,False,False,,-1,50.7599,0
2026-06-25 22:34:32,106,B+1.5,5,True,False,False,,-1,50.8534,0
2026-06-25 22:35:45,162,B+38.5,12,True,False,False,,-1,51.165,0
2026-06-25 22:36:26,77,B+7.5,3,True,False,False,,-1,51.0357,0
2026-06-25 22:37:09,85,B+3.5,6,True,False,False,,-1,51.1015,0
2026-06-25 22:38:02,109,W+1.5,5,True,False,False,,-1,51.2001,0
2026-06-25 22:38:55,115,W+2.5,10,True,False,False,,-1,51.6026,0
2026-06-25 22:39:44,107,W+5.5,7,True,False,False,,-1,51.4972,0
2026-06-25 22:40:49,136,B+4.5,4,True,False,False,,-1,51.4615,0
2026-06-25 22:41:49,127,W+11.5,10,True,False,False,,-1,51.5893,0
2026-06-25 22:42:42,114,B+4.5,7,True,False,False,,-1,51.5636,0
2026-06-25 22:43:39,122,B+3.5,7,True,False,False,,-1,51.4835,0
2026-06-25 22:44:27,99,B+6.5,6,True,False,False,,-1,51.4429,0
2026-06-25 22:44:51,44,W+7.5,2,True,False,False,,-1,51.2456,0
2026-06-25 22:45:40,106,B+16.5,6,True,False,False,,-1,51.0767,0
2026-06-25 22:46:33,114,B+6.5,5,True,False,False,,-1,50.8549,0
2026-06-25 22:47:16,85,B+6.5,3,True,False,False,,-1,50.8487,0
2026-06-25 22:48:01,93,W+0.5,8,True,False,False,,-1,50.8227,0
2026-06-25 22:48:48,102,W+6.5,6,True,False,False,,-1,50.7492,0
2026-06-25 22:49:51,123,W+16.5,12,True,False,False,,-1,50.9066,0
2026-06-25 22:50:38,92,W+10.5,4,True,False,False,,-1,50.882,0
2026-06-25 22:51:41,141,W+4.5,13,True,False,False,,-1,50.9158,0
2026-06-25 22:52:32,111,W+10.5,4,True,False,False,,-1,50.7163,0
2026-06-25 22:53:20,101,B+3.5,4,True,False,False,,-1,50.7127,0
2026-06-25 22:53:43,42,W+8.5,2,True,False,False,,-1,50.3639,0
2026-06-25 22:54:43,125,B+10.5,7,True,False,False,,-1,50.5307,0
2026-06-25 22:55:31,97,B+6.5,2,True,False,False,,-1,50.5033,0
2026-06-25 22:56:44,162,B+15.5,9,True,False,False,,-1,50.6954,0
2026-06-25 22:57:33,108,B+10.5,6,True,False,False,,-1,50.8499,0
2026-06-25 22:58:25,118,B+5.5,14,True,False,False,,-1,50.7834,0
2026-06-25 22:59:14,100,B+0.5,3,True,False,False,,-1,50.7734,0
2026-06-25 23:00:25,162,B+24.5,13,True,False,False,,-1,50.9672,0
2026-06-25 23:01:17,112,B+25.5,7,True,False,False,,-1,50.9379,0
2026-06-25 23:02:03,87,B+7.5,6,True,False,False,,-1,50.9464,0
2026-06-25 23:02:52,100,B+1.5,6,True,False,False,,-1,50.9857,0
2026-06-25 23:03:51,129,W+18.5,8,True,False,False,,-1,51.1273,0
2026-06-25 23:04:35,89,W+10.5,3,True,False,False,,-1,51.1549,0
2026-06-25 23:04:53,32,W+7.5,2,True,False,False,,-1,50.743,0
2026-06-25 23:05:52,113,B+23.5,4,True,False,False,,-1,50.8304,0
2026-06-25 23:06:47,112,W+41.5,3,True,False,False,,-1,50.6106,0
2026-06-25 23:07:45,125,W+25.5,4,True,False,False,,-1,50.6937,0
2026-06-25 23:09:01,162,B+60.5,8,True,False,False,,-1,50.9566,0
2026-06-25 23:09:18,30,W+8.5,3,True,False,False,,-1,50.614,0
2026-06-25 23:10:38,162,B+27.5,19,True,False,False,,-1,50.8766,0
2026-06-25 23:11:33,109,B+1.5,4,True,False,False,,-1,50.9585,0
2026-06-25 23:12:27,108,B+0.5,8,True,False,False,,-1,51.0298,0
2026-06-25 23:12:57,56,W+9.5,3,True,False,False,,-1,50.8874,0
2026-06-25 23:13:49,122,B+9.5,10,True,False,False,,-1,50.8872,0
2026-06-25 23:15:02,156,W+51.5,5,True,False,False,,-1,51.0954,0
2026-06-25 23:15:22,38,W+7.5,2,True,False,False,,-1,50.7612,0
2026-06-25 23:16:27,148,W+33.5,13,True,False,False,,-1,50.9343,0
2026-06-25 23:17:18,106,B+1.5,6,True,False,False,,-1,51.1009,0
2026-06-25 23:18:01,93,W+10.5,9,True,False,False,,-1,51.072,0
2026-06-25 23:19:12,162,B+55.5,11,True,False,False,,-1,51.0697,0
2026-06-25 23:20:11,125,W+13.5,8,True,False,False,,-1,50.8826,0
2026-06-25 23:20:45,62,W+8.5,3,True,False,False,,-1,50.6869,0
2026-06-25 23:21:20,64,W+3.5,3,True,False,False,,-1,50.5337,0
2026-06-25 23:22:05,96,B+0.5,5,True,False,False,,-1,50.556,0
2026-06-25 23:23:03,117,W+3.5,6,True,False,False,,-1,50.809,0
2026-06-25 23:23:51,99,B+1.5,5,True,False,False,,-1,50.6645,0
2026-06-25 23:24:45,117,W+0.5,12,True,False,False,,-1,50.5505,0
2026-06-25 23:25:35,105,W+8.5,8,True,False,False,,-1,50.6774,0
2026-06-25 23:26:41,141,W+9.5,13,True,False,False,,-1,50.7295,0
2026-06-25 23:27:31,106,B+1.5,6,True,False,False,,-1,50.7141,0
2026-06-25 23:28:24,101,B+1.5,4,True,False,False,,-1,50.6569,0
2026-06-25 23:29:07,92,W+6.5,7,True,False,False,,-1,50.6857,0
2026-06-25 23:29:51,96,B+3.5,6,True,False,False,,-1,50.6923,0
2026-06-25 23:30:47,120,B+0.5,9,True,False,False,,-1,50.8113,0
2026-06-25 23:31:45,113,B+28.5,7,True,False,False,,-1,50.931,0
2026-06-25 23:32:29,90,W+6.5,2,True,False,False,,-1,50.8799,0
2026-06-25 23:33:19,104,B+10.5,6,True,False,False,,-1,50.7628,0
2026-06-25 23:34:12,105,W+13.5,3,True,False,False,,-1,51.0301,0
2026-06-25 23:34:56,89,W+1.5,3,True,False,False,,-1,50.9902,0
2026-06-25 23:35:42,100,W+1.5,8,True,False,False,,-1,51.1557,0
2026-06-25 23:36:25,78,W+3.5,4,True,False,False,,-1,51.112,0
2026-06-25 23:36:47,40,W+5.5,2,True,False,False,,-1,50.9854,0
2026-06-25 23:37:32,94,W+11.5,4,True,False,False,,-1,50.9153,0
2026-06-25 23:38:22,103,W+18.5,6,True,False,False,,-1,50.6653,0
2026-06-25 23:39:13,105,B+5.5,5,True,False,False,,-1,50.8682,0
2026-06-25 23:40:08,116,B+1.5,6,True,False,False,,-1,50.8906,0
2026-06-25 23:41:01,116,B+1.5,7,True,False,False,,-1,50.93,0
2026-06-25 23:41:58,120,B+2.5,8,True,False,False,,-1,51.0249,0
2026-06-25 23:42:41,80,W+0.5,4,True,False,False,,-1,50.8555,0
2026-06-25 23:43:33,111,W+5.5,7,True,False,False,,-1,50.8334,0
2026-06-25 23:44:17,84,W+18.5,5,True,False,False,,-1,50.538,0
2026-06-25 23:44:31,28,W+4.5,2,True,False,False,,-1,49.9931,0
2026-06-25 23:45:39,140,W+46.5,14,True,False,False,,-1,50.098,0
2026-06-25 23:46:32,132,B+9.5,13,True,False,False,,-1,50.4191,0
2026-06-25 23:47:25,118,B+0.5,10,True,False,False,,-1,50.4124,0
2026-06-25 23:48:13,99,W+8.5,2,True,False,False,,-1,50.3904,0
2026-06-25 23:48:55,95,W+0.5,12,True,False,False,,-1,50.3104,0
2026-06-25 23:49:45,110,B+1.5,10,True,False,False,,-1,50.3627,0
2026-06-25 23:50:17,58,W+10.5,3,True,False,False,,-1,49.9941,0
2026-06-25 23:51:19,135,W+7.5,5,True,False,False,,-1,50.0426,0
2026-06-25 23:52:08,91,B+2.5,4,True,False,False,,-1,50.1579,0
2026-06-25 23:53:08,121,W+0.5,5,True,False,False,,-1,50.2081,0
2026-06-25 23:54:05,116,W+7.5,6,True,False,False,,-1,50.0112,0
2026-06-25 23:54:21,28,W+7.5,2,True,False,False,,-1,49.6695,0
2026-06-25 23:54:54,62,W+9.5,2,True,False,False,,-1,49.5053,0
2026-06-25 23:55:43,98,W+7.5,5,True,False,False,,-1,49.6518,0
2026-06-25 23:56:28,95,B+6.5,4,True,False,False,,-1,49.6367,0
2026-06-25 23:57:33,135,W+3.5,14,True,False,False,,-1,49.8041,0
2026-06-25 23:58:28,116,B+7.5,7,True,False,False,,-1,49.6316,0
2026-06-25 23:59:11,96,B+2.5,5,True,False,False,,-1,49.6502,0
2026-06-26 00:00:10,121,W+16.5,10,True,False,False,,-1,49.807,0
2026-06-26 00:01:03,106,B+5.5,5,True,False,False,,-1,49.8113,0
2026-06-26 00:01:53,105,W+8.5,9,True,False,False,,-1,49.7755,0
2026-06-26 00:02:41,110,B+2.5,5,True,False,False,,-1,49.7714,0
2026-06-26 00:03:39,123,B+37.5,6,True,False,False,,-1,49.6992,0
2026-06-26 00:04:29,102,B+1.5,7,True,False,False,,-1,49.5942,0
2026-06-26 00:05:20,111,W+20.5,4,True,False,False,,-1,49.5761,0
2026-06-26 00:06:19,127,W+2.5,6,True,False,False,,-1,49.5983,0
2026-06-26 00:07:09,109,B+0.5,7,True,False,False,,-1,49.6149,0
2026-06-26 00:08:00,109,W+13.5,6,True,False,False,,-1,49.8889,0
2026-06-26 00:09:18,162,W+23.5,18,True,False,False,,-1,50.1726,0
2026-06-26 00:10:12,117,B+16.5,7,True,False,False,,-1,50.1878,0
2026-06-26 00:11:09,113,B+12.5,11,True,False,False,,-1,50.327,0
2026-06-26 00:11:36,50,W+7.5,2,True,False,False,,-1,50.1511,0
2026-06-26 00:12:31,126,B+0.5,19,True,False,False,,-1,50.2184,0
2026-06-26 00:13:43,157,W+57.5,6,True,False,False,,-1,50.3177,0
2026-06-26 00:14:01,34,W+6.5,3,True,False,False,,-1,50.0304,0
2026-06-26 00:15:05,154,B+0.5,16,True,False,False,,-1,50.0437,0
2026-06-26 00:15:59,109,W+13.5,7,True,False,False,,-1,50.063,0
2026-06-26 00:16:52,110,B+0.5,10,True,False,False,,-1,50.1171,0
2026-06-26 00:17:50,124,B+11.5,6,True,False,False,,-1,50.4603,0
2026-06-26 00:18:42,111,W+24.5,6,True,False,False,,-1,50.3846,0
2026-06-26 00:19:46,149,B+38.5,14,True,False,False,,-1,50.5515,0
2026-06-26 00:20:33,89,B+5.5,4,True,False,False,,-1,50.2897,0
2026-06-26 00:21:19,97,W+26.5,6,True,False,False,,-1,50.2607,0
2026-06-26 00:21:59,74,W+1.5,4,True,False,False,,-1,50.1402,0
2026-06-26 00:22:50,117,B+24.5,9,True,False,False,,-1,50.1584,0
2026-06-26 00:23:43,112,W+17.5,8,True,False,False,,-1,49.9742,0
2026-06-26 00:24:07,44,W+8.5,2,True,False,False,,-1,49.6925,0
2026-06-26 00:24:50,91,W+5.5,4,True,False,False,,-1,49.6727,0
2026-06-26 00:25:47,119,W+3.5,8,True,False,False,,-1,49.7383,0
2026-06-26 00:26:35,103,W+3.5,3,True,False,False,,-1,49.6363,0
2026-06-26 00:27:24,95,B+21.5,3,True,False,False,,-1,49.6852,0
2026-06-26 00:28:31,142,B+42.5,3,True,False,False,,-1,50.1746,0
2026-06-26 00:29:25,113,W+7.5,9,True,False,False,,-1,50.1198,0
2026-06-26 00:30:08,87,B+1.5,3,True,False,False,,-1,50.0131,0
2026-06-26 00:31:04,125,W+3.5,10,True,False,False,,-1,49.9871,0
2026-06-26 00:31:56,109,W+2.5,7,True,False,False,,-1,49.747,0
2026-06-26 00:32:46,108,B+0.5,10,True,False,False,,-1,50.0824,0
2026-06-26 00:33:32,103,B+10.5,4,True,False,False,,-1,49.7408,0
2026-06-26 00:34:35,123,B+35.5,8,True,False,False,,-1,49.8103,0
2026-06-26 00:35:32,131,W+0.5,9,True,False,False,,-1,49.8429,0
2026-06-26 00:36:13,79,B+23.5,2,True,False,False,,-1,49.9622,0
2026-06-26 00:37:13,114,W+15.5,2,True,False,False,,-1,50.0314,0
2026-06-26 00:37:57,87,B+1.5,8,True,False,False,,-1,49.7467,0
2026-06-26 00:38:58,125,B+11.5,3,True,False,False,,-1,50.1534,0
2026-06-26 00:39:47,111,W+12.5,7,True,False,False,,-1,49.9911,0
2026-06-26 00:40:57,140,B+45.5,8,True,False,False,,-1,50.1862,0
2026-06-26 00:41:38,83,B+2.5,7,True,False,False,,-1,50.1722,0
2026-06-26 00:42:24,102,B+0.5,7,True,False,False,,-1,49.9166,0
2026-06-26 00:43:21,127,B+7.5,8,True,False,False,,-1,49.9018,0
2026-06-26 00:44:22,129,W+4.5,9,True,False,False,,-1,50.1653,0
2026-06-26 00:45:10,94,W+3.5,2,True,False,False,,-1,50.2907,0
2026-06-26 00:46:09,118,B+12.5,7,True,False,False,,-1,50.4344,0
2026-06-26 00:47:15,135,W+5.5,9,True,False,False,,-1,50.5146,0
