datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-25 21:10:49,117,B+1.5,4,True,False,False,,-1,42.2094,0
2026-06-25 21:11:43,156,W+51.5,6,True,False,False,,-1,42.3834,0
2026-06-25 21:12:33,105,B+5.5,5,True,False,False,,-1,42.6178,0
2026-06-25 21:13:07,105,W+18.5,2,True,False,False,,-1,42.4451,0
2026-06-25 21:13:55,112,W+21.5,4,True,False,False,,-1,42.5492,0
2026-06-25 21:14:23,76,W+12.5,2,True,False,False,,-1,42.6298,0
2026-06-25 21:15:03,126,W+59.5,3,True,False,False,,-1,42.6243,0
2026-06-25 21:15:55,162,W+62.5,7,True,False,False,,-1,42.686,0
2026-06-25 21:16:35,133,B+51.5,5,True,False,False,,-1,42.5824,0
2026-06-25 21:17:19,114,W+4.5,2,True,False,False,,-1,42.5445,0
2026-06-25 21:17:42,46,W+6.5,2,True,False,False,,-1,42.2385,0
2026-06-25 21:18:24,134,W+31.5,5,True,False,False,,-1,42.3666,0
2026-06-25 21:18:56,99,W+8.5,4,True,False,False,,-1,42.2708,0
2026-06-25 21:19:42,162,W+88.5,21,True,False,False,,-1,42.159,0
2026-06-25 21:20:12,93,W+0.5,4,True,False,False,,-1,41.9787,0
2026-06-25 21:20:49,101,W+5.5,4,True,False,False,,-1,42.0536,0
2026-06-25 21:21:21,103,W+4.5,4,True,False,False,,-1,41.9522,0
2026-06-25 21:21:55,85,W+8.5,3,True,False,False,,-1,41.775,0
2026-06-25 21:22:20,58,W+6.5,2,True,False,False,,-1,41.7198,0
2026-06-25 21:23:06,162,B+65.5,11,True,False,False,,-1,41.6659,0
2026-06-25 21:23:54,162,W+74.5,10,True,False,False,,-1,41.6331,0
2026-06-25 21:24:30,70,W+11.5,2,True,False,False,,-1,41.5912,0
2026-06-25 21:25:01,78,W+8.5,2,True,False,False,,-1,41.2746,0
2026-06-25 21:25:52,145,B+28.5,8,True,False,False,,-1,41.2612,0
2026-06-25 21:26:49,155,W+41.5,4,True,False,False,,-1,41.4404,0
2026-06-25 21:27:19,78,W+13.5,2,True,False,False,,-1,41.3238,0
2026-06-25 21:27:56,98,W+10.5,2,True,False,False,,-1,41.2587,0
2026-06-25 21:28:40,138,W+54.5,3,True,False,False,,-1,41.1988,0
2026-06-25 21:29:15,96,W+3.5,3,True,False,False,,-1,41.0252,0
2026-06-25 21:29:56,122,W+25.5,3,True,False,False,,-1,41.0621,0
2026-06-25 21:30:37,104,W+2.5,4,True,False,False,,-1,41.0635,0
2026-06-25 21:31:22,162,W+85.5,19,True,False,False,,-1,41.1464,0
2026-06-25 21:32:07,91,B+2.5,2,True,False,False,,-1,41.0263,0
2026-06-25 21:32:44,115,W+2.5,3,True,False,False,,-1,41.019,0
2026-06-25 21:33:30,162,B+43.5,2,True,False,False,,-1,41.2186,0
2026-06-25 21:34:03,89,B+11.5,2,True,False,False,,-1,41.2245,0
2026-06-25 21:34:58,162,W+82.5,10,True,False,False,,-1,41.3015,0
2026-06-25 21:35:39,123,B+18.5,8,True,False,False,,-1,41.3852,0
2026-06-25 21:36:26,158,W+84.5,17,True,False,False,,-1,41.4991,0
2026-06-25 21:36:52,62,W+5.5,2,True,False,False,,-1,41.1633,0
2026-06-25 21:37:42,162,B+65.5,10,True,False,False,,-1,41.2626,0
2026-06-25 21:38:26,149,B+52.5,6,True,False,False,,-1,41.3511,0
2026-06-25 21:39:03,110,B+3.5,6,True,False,False,,-1,41.3234,0
2026-06-25 21:39:31,58,W+3.5,2,True,False,False,,-1,41.2,0
2026-06-25 21:40:28,152,W+41.5,4,True,False,False,,-1,41.4833,0
2026-06-25 21:40:58,64,W+2.5,2,True,False,False,,-1,41.3624,0
2026-06-25 21:41:29,87,B+1.5,2,True,False,False,,-1,41.0945,0
2026-06-25 21:41:59,70,W+4.5,3,True,False,False,,-1,40.9014,0
2026-06-25 21:42:30,93,B+7.5,3,True,False,False,,-1,40.773,0
2026-06-25 21:43:22,154,B+55.5,5,True,False,False,,-1,40.8256,0
2026-06-25 21:43:55,92,W+3.5,2,True,False,False,,-1,40.8135,0
2026-06-25 21:44:28,96,W+15.5,3,True,False,False,,-1,40.6718,0
2026-06-25 21:45:23,162,W+88.5,15,True,False,False,,-1,40.6329,0
2026-06-25 21:46:08,105,W+18.5,3,True,False,False,,-1,40.6057,0
2026-06-25 21:46:50,104,W+7.5,3,True,False,False,,-1,40.5693,0
2026-06-25 21:47:24,84,W+6.5,3,True,False,False,,-1,40.6559,0
2026-06-25 21:48:00,107,B+17.5,4,True,False,False,,-1,40.5791,0
2026-06-25 21:48:57,162,W+75.5,2,True,False,False,,-1,40.8063,0
2026-06-25 21:49:46,162,B+63.5,3,True,False,False,,-1,40.8343,0
2026-06-25 21:50:28,125,B+16.5,2,True,False,False,,-1,40.801,0
2026-06-25 21:51:15,162,B+44.5,4,True,False,False,,-1,40.8418,0
2026-06-25 21:51:49,108,W+12.5,2,True,False,False,,-1,40.7951,0
2026-06-25 21:52:35,123,B+20.5,8,True,False,False,,-1,40.8887,0
2026-06-25 21:53:28,152,W+69.5,12,True,False,False,,-1,41.0741,0
2026-06-25 21:54:06,101,B+3.5,3,True,False,False,,-1,40.9236,0
2026-06-25 21:54:33,68,W+4.5,2,True,False,False,,-1,40.6272,0
2026-06-25 21:55:25,162,B+61.5,6,True,False,False,,-1,40.9153,0
2026-06-25 21:55:59,102,W+5.5,4,True,False,False,,-1,40.7674,0
2026-06-25 21:56:35,92,W+5.5,3,True,False,False,,-1,40.8277,0
2026-06-25 21:57:30,136,W+49.5,3,True,False,False,,-1,40.8866,0
2026-06-25 21:58:15,124,W+3.5,5,True,False,False,,-1,41.1224,0
2026-06-25 21:59:02,162,W+75.5,9,True,False,False,,-1,41.2077,0
2026-06-25 21:59:39,105,B+11.5,3,True,False,False,,-1,41.1892,0
2026-06-25 22:00:19,98,B+1.5,3,True,False,False,,-1,41.1532,0
2026-06-25 22:00:52,76,W+14.5,2,True,False,False,,-1,40.9157,0
2026-06-25 22:01:35,101,W+17.5,2,True,False,False,,-1,40.94,0
2026-06-25 22:02:08,76,W+3.5,2,True,False,False,,-1,41.1399,0
2026-06-25 22:02:41,110,W+8.5,7,True,False,False,,-1,40.8966,0
2026-06-25 22:03:40,162,B+28.5,2,True,False,False,,-1,41.033,0
2026-06-25 22:04:23,111,W+32.5,4,True,False,False,,-1,40.9328,0
2026-06-25 22:05:12,162,B+39.5,6,True,False,False,,-1,41.0507,0
2026-06-25 22:05:58,145,B+47.5,4,True,False,False,,-1,41.0893,0
2026-06-25 22:06:34,103,W+16.5,3,True,False,False,,-1,40.9414,0
2026-06-25 22:07:19,107,W+0.5,4,True,False,False,,-1,40.85,0
2026-06-25 22:08:24,162,B+36.5,4,True,False,False,,-1,40.9684,0
2026-06-25 22:09:05,103,B+3.5,4,True,False,False,,-1,41.1334,0
2026-06-25 22:09:40,91,B+0.5,2,True,False,False,,-1,41.084,0
2026-06-25 22:10:17,89,W+8.5,2,True,False,False,,-1,41.0831,0
2026-06-25 22:11:12,162,B+68.5,16,True,False,False,,-1,41.3137,0
2026-06-25 22:11:59,131,B+9.5,10,True,False,False,,-1,41.5429,0
2026-06-25 22:12:46,162,W+81.5,11,True,False,False,,-1,41.5493,0
2026-06-25 22:13:26,116,W+40.5,5,True,False,False,,-1,41.6779,0
2026-06-25 22:13:52,60,W+8.5,2,True,False,False,,-1,41.4811,0
2026-06-25 22:14:36,162,W+83.5,18,True,False,False,,-1,41.5992,0
2026-06-25 22:15:16,113,W+9.5,3,True,False,False,,-1,41.4328,0
2026-06-25 22:15:49,64,W+7.5,2,True,False,False,,-1,41.2519,0
2026-06-25 22:16:23,107,B+13.5,8,True,False,False,,-1,41.1516,0
2026-06-25 22:16:49,66,W+8.5,2,True,False,False,,-1,40.8171,0
2026-06-25 22:17:28,108,W+46.5,6,True,False,False,,-1,40.8055,0
2026-06-25 22:18:33,162,W+85.5,7,True,False,False,,-1,41.0385,0
2026-06-25 22:19:04,82,W+18.5,2,True,False,False,,-1,40.9514,0
2026-06-25 22:19:41,94,B+0.5,2,True,False,False,,-1,40.7776,0
2026-06-25 22:20:30,144,B+48.5,6,True,False,False,,-1,40.7648,0
2026-06-25 22:21:04,95,B+6.5,2,True,False,False,,-1,40.763,0
2026-06-25 22:21:56,154,W+81.5,6,True,False,False,,-1,40.8102,0
2026-06-25 22:22:33,96,W+34.5,2,True,False,False,,-1,40.8968,0
2026-06-25 22:23:18,151,B+52.5,11,True,False,False,,-1,40.9489,0
2026-06-25 22:23:45,72,W+7.5,3,True,False,False,,-1,40.6911,0
2026-06-25 22:24:17,88,W+10.5,3,True,False,False,,-1,40.6126,0
2026-06-25 22:24:55,115,B+39.5,2,True,False,False,,-1,40.5558,0
2026-06-25 22:25:33,111,B+2.5,4,True,False,False,,-1,40.7112,0
2026-06-25 22:26:09,92,W+17.5,2,True,False,False,,-1,40.6422,0
2026-06-25 22:26:36,70,W+16.5,2,True,False,False,,-1,40.5964,0
2026-06-25 22:27:30,142,B+35.5,9,True,False,False,,-1,40.669,0
2026-06-25 22:28:06,78,W+16.5,3,True,False,False,,-1,40.7397,0
2026-06-25 22:28:46,153,B+54.5,11,True,False,False,,-1,40.7717,0
2026-06-25 22:29:49,162,B+57.5,10,True,False,False,,-1,41.082,0
2026-06-25 22:30:46,136,W+52.5,6,True,False,False,,-1,41.3039,0
2026-06-25 22:31:15,52,W+7.5,2,True,False,False,,-1,41.3543,0
2026-06-25 22:32:05,128,B+17.5,4,True,False,False,,-1,41.3836,0
2026-06-25 22:32:50,162,B+70.5,16,True,False,False,,-1,41.3599,0
2026-06-25 22:33:19,82,W+4.5,3,True,False,False,,-1,41.2878,0
2026-06-25 22:34:11,162,B+44.5,4,True,False,False,,-1,41.5038,0
2026-06-25 22:34:57,133,W+17.5,5,True,False,False,,-1,41.4423,0
2026-06-25 22:35:27,89,B+3.5,5,True,False,False,,-1,41.1771,0
2026-06-25 22:36:28,162,W+65.5,1,True,False,False,,-1,41.4863,0
2026-06-25 22:37:04,107,B+11.5,5,True,False,False,,-1,41.4746,0
2026-06-25 22:37:34,99,W+7.5,4,True,False,False,,-1,41.3429,0
2026-06-25 22:38:34,162,W+54.5,1,True,False,False,,-1,41.5944,0
2026-06-25 22:39:18,162,W+80.5,9,True,False,False,,-1,41.6165,0
2026-06-25 22:39:48,82,W+9.5,3,True,False,False,,-1,41.5133,0
2026-06-25 22:40:19,77,B+4.5,2,True,False,False,,-1,41.3645,0
2026-06-25 22:41:14,162,W+74.5,5,True,False,False,,-1,41.4653,0
2026-06-25 22:41:42,84,W+20.5,2,True,False,False,,-1,41.3745,0
2026-06-25 22:42:28,151,B+63.5,21,True,False,False,,-1,41.3799,0
2026-06-25 22:43:01,86,W+13.5,2,True,False,False,,-1,41.376,0
2026-06-25 22:43:49,114,W+13.5,3,True,False,False,,-1,41.3032,0
2026-06-25 22:44:19,69,B+0.5,2,True,False,False,,-1,41.1903,0
2026-06-25 22:44:49,98,W+12.5,4,True,False,False,,-1,41.0304,0
2026-06-25 22:45:39,162,W+78.5,5,True,False,False,,-1,41.2676,0
2026-06-25 22:45:58,46,W+7.5,2,True,False,False,,-1,40.9592,0
2026-06-25 22:46:34,104,W+18.5,3,True,False,False,,-1,40.8749,0
2026-06-25 22:47:22,162,B+23.5,5,True,False,False,,-1,40.9877,0
2026-06-25 22:48:06,111,W+16.5,4,True,False,False,,-1,41.1466,0
2026-06-25 22:48:51,151,B+48.5,15,True,False,False,,-1,41.0252,0
2026-06-25 22:49:48,157,B+67.5,19,True,False,False,,-1,41.2992,0
2026-06-25 22:50:25,132,B+11.5,7,True,False,False,,-1,41.3596,0
2026-06-25 22:51:07,133,B+25.5,7,True,False,False,,-1,41.4772,0
2026-06-25 22:51:38,86,W+8.5,2,True,False,False,,-1,41.4811,0
2026-06-25 22:52:15,122,B+13.5,7,True,False,False,,-1,41.3268,0
2026-06-25 22:52:48,92,B+6.5,3,True,False,False,,-1,41.3278,0
2026-06-25 22:53:43,162,W+85.5,5,True,False,False,,-1,41.556,0
2026-06-25 22:54:42,134,B+33.5,4,True,False,False,,-1,41.5854,0
2026-06-25 22:55:45,162,B+57.5,11,True,False,False,,-1,41.7673,0
2026-06-25 22:56:27,162,W+85.5,15,True,False,False,,-1,41.7708,0
2026-06-25 22:57:16,137,B+31.5,5,True,False,False,,-1,41.9145,0
2026-06-25 22:57:50,98,W+2.5,5,True,False,False,,-1,41.8908,0
2026-06-25 22:58:44,162,W+24.5,9,True,False,False,,-1,41.8689,0
2026-06-25 22:59:35,146,B+53.5,11,True,False,False,,-1,41.8855,0
2026-06-25 23:00:12,95,B+1.5,2,True,False,False,,-1,41.8402,0
2026-06-25 23:00:52,137,B+2.5,4,True,False,False,,-1,41.7652,0
2026-06-25 23:01:39,142,B+16.5,5,True,False,False,,-1,41.8948,0
2026-06-25 23:02:18,116,B+5.5,6,True,False,False,,-1,41.8227,0
2026-06-25 23:03:09,162,W+88.5,12,True,False,False,,-1,41.8055,0
2026-06-25 23:03:55,140,B+39.5,8,True,False,False,,-1,41.8936,0
2026-06-25 23:04:40,151,B+48.5,6,True,False,False,,-1,42.0681,0
2026-06-25 23:05:26,145,B+43.5,2,True,False,False,,-1,42.0125,0
2026-06-25 23:06:16,162,B+18.5,1,True,False,False,,-1,42.1656,0
2026-06-25 23:07:17,162,W+41.5,5,True,False,False,,-1,42.4248,0
2026-06-25 23:07:56,74,W+3.5,3,True,False,False,,-1,42.2525,0
2026-06-25 23:08:37,133,B+47.5,3,True,False,False,,-1,42.2172,0
2026-06-25 23:09:28,150,W+66.5,2,True,False,False,,-1,42.2558,0
2026-06-25 23:09:59,93,B+3.5,4,True,False,False,,-1,42.2064,0
2026-06-25 23:11:01,143,B+19.5,9,True,False,False,,-1,42.4189,0
2026-06-25 23:11:55,160,W+47.5,4,True,False,False,,-1,42.6248,0
2026-06-25 23:12:52,162,B+18.5,2,True,False,False,,-1,42.7694,0
2026-06-25 23:13:50,162,W+43.5,3,True,False,False,,-1,43.0118,0
2026-06-25 23:14:29,105,B+17.5,4,True,False,False,,-1,43.0762,0
2026-06-25 23:15:15,148,B+40.5,5,True,False,False,,-1,42.9471,0
2026-06-25 23:15:59,110,W+11.5,6,True,False,False,,-1,42.9479,0
2026-06-25 23:16:47,162,W+70.5,7,True,False,False,,-1,42.9405,0
2026-06-25 23:17:31,105,W+26.5,3,True,False,False,,-1,42.9281,0
2026-06-25 23:18:13,92,W+6.5,3,True,False,False,,-1,42.9791,0
2026-06-25 23:19:13,142,W+61.5,2,True,False,False,,-1,43.1296,0
2026-06-25 23:19:57,127,B+43.5,4,True,False,False,,-1,42.9269,0
2026-06-25 23:20:33,113,B+20.5,6,True,False,False,,-1,42.8848,0
2026-06-25 23:21:26,162,B+68.5,14,True,False,False,,-1,43.0643,0
2026-06-25 23:22:08,162,W+82.5,20,True,False,False,,-1,43.1013,0
2026-06-25 23:23:04,162,W+36.5,7,True,False,False,,-1,43.1172,0
2026-06-25 23:23:36,93,W+17.5,2,True,False,False,,-1,42.9742,0
2026-06-25 23:24:10,103,B+8.5,7,True,False,False,,-1,42.834,0
2026-06-25 23:24:58,126,W+52.5,4,True,False,False,,-1,42.9183,0
2026-06-25 23:25:46,123,B+41.5,5,True,False,False,,-1,43.1351,0
2026-06-25 23:26:38,162,B+24.5,4,True,False,False,,-1,43.2116,0
2026-06-25 23:27:10,72,W+10.5,2,True,False,False,,-1,43.1369,0
2026-06-25 23:28:03,147,B+28.5,7,True,False,False,,-1,43.3364,0
2026-06-25 23:28:44,111,W+2.5,5,True,False,False,,-1,43.4095,0
2026-06-25 23:29:32,119,W+30.5,4,True,False,False,,-1,43.6253,0
2026-06-25 23:30:20,162,B+59.5,3,True,False,False,,-1,43.7202,0
2026-06-25 23:30:51,80,W+0.5,2,True,False,False,,-1,43.38,0
2026-06-25 23:31:39,162,W+77.5,5,True,False,False,,-1,43.544,0
2026-06-25 23:32:24,110,W+39.5,3,True,False,False,,-1,43.6314,0
2026-06-25 23:33:03,125,B+16.5,6,True,False,False,,-1,43.5223,0
2026-06-25 23:33:37,99,W+29.5,2,True,False,False,,-1,43.5225,0
2026-06-25 23:34:10,66,W+7.5,2,True,False,False,,-1,43.3427,0
2026-06-25 23:34:45,66,W+2.5,4,True,False,False,,-1,43.3197,0
2026-06-25 23:35:34,162,B+63.5,6,True,False,False,,-1,43.3557,0
2026-06-25 23:36:20,113,B+28.5,5,True,False,False,,-1,43.5446,0
2026-06-25 23:36:59,122,W+51.5,3,True,False,False,,-1,43.6181,0
2026-06-25 23:37:40,162,B+73.5,19,True,False,False,,-1,43.6415,0
2026-06-25 23:38:07,72,W+4.5,3,True,False,False,,-1,43.5339,0
2026-06-25 23:39:03,162,W+50.5,4,True,False,False,,-1,43.7409,0
2026-06-25 23:39:49,143,B+34.5,5,True,False,False,,-1,43.9287,0
2026-06-25 23:40:38,162,W+28.5,9,True,False,False,,-1,43.8795,0
2026-06-25 23:41:18,107,W+20.5,2,True,False,False,,-1,43.9154,0
2026-06-25 23:41:50,80,W+7.5,3,True,False,False,,-1,43.8383,0
2026-06-25 23:42:44,162,W+80.5,7,True,False,False,,-1,43.7428,0
2026-06-25 23:43:38,162,W+39.5,5,True,False,False,,-1,43.719,0
2026-06-25 23:44:22,162,W+85.5,6,True,False,False,,-1,43.8644,0
2026-06-25 23:44:55,86,W+5.5,2,True,False,False,,-1,43.6999,0
2026-06-25 23:45:41,162,B+12.5,4,True,False,False,,-1,43.713,0
2026-06-25 23:46:11,86,W+10.5,3,True,False,False,,-1,43.7211,0
2026-06-25 23:47:07,162,W+45.5,2,True,False,False,,-1,43.7505,0
2026-06-25 23:47:53,130,W+52.5,5,True,False,False,,-1,43.761,0
2026-06-25 23:48:41,162,B+65.5,14,True,False,False,,-1,43.9423,0
2026-06-25 23:49:30,162,B+37.5,3,True,False,False,,-1,43.8206,0
2026-06-25 23:50:11,112,W+18.5,5,True,False,False,,-1,43.875,0
2026-06-25 23:50:48,119,B+19.5,5,True,False,False,,-1,43.9283,0
2026-06-25 23:51:16,72,W+11.5,2,True,False,False,,-1,43.6165,0
2026-06-25 23:51:56,103,B+1.5,8,True,False,False,,-1,43.5684,0
2026-06-25 23:52:45,162,W+0.5,8,True,False,False,,-1,43.7631,0
2026-06-25 23:53:23,103,B+9.5,2,True,False,False,,-1,43.8432,0
2026-06-25 23:54:24,154,W+64.5,5,True,False,False,,-1,43.9017,0
2026-06-25 23:55:13,127,B+22.5,3,True,False,False,,-1,44.1033,0
2026-06-25 23:55:46,102,B+4.5,2,True,False,False,,-1,43.9772,0
2026-06-25 23:56:18,60,W+8.5,2,True,False,False,,-1,43.9603,0
2026-06-25 23:57:10,162,B+65.5,18,True,False,False,,-1,44.0032,0
2026-06-25 23:57:31,44,W+7.5,2,True,False,False,,-1,43.9206,0
2026-06-25 23:58:12,121,B+20.5,4,True,False,False,,-1,44.0223,0
2026-06-25 23:58:48,93,W+21.5,3,True,False,False,,-1,43.8901,0
