datetime,game_length,game_result,game_simulations,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-25 10:06:50,70,W+2.5,14642,3,True,False,False,,-1,81.6105,0
2026-06-25 10:08:16,123,B+15.5,25666,8,True,False,False,,-1,81.7445,0
2026-06-25 10:09:58,144,B+13.5,30034,9,True,False,False,,-1,82.2852,0
2026-06-25 10:11:23,110,W+0.5,22962,3,True,False,False,,-1,82.3389,0
2026-06-25 10:12:28,66,W+6.5,13810,2,True,False,False,,-1,81.9052,0
2026-06-25 10:13:42,86,W+11.5,17970,2,True,False,False,,-1,81.7088,0
2026-06-25 10:15:08,113,B+11.5,23586,7,True,False,False,,-1,81.8269,0
2026-06-25 10:16:40,130,W+14.5,27122,3,True,False,False,,-1,82.0634,0
2026-06-25 10:17:56,89,B+12.5,18594,7,True,False,False,,-1,81.917,0
2026-06-25 10:19:26,114,B+6.5,23794,6,True,False,False,,-1,82.0988,0
2026-06-25 10:20:50,107,B+27.5,22338,3,True,False,False,,-1,82.1404,0
2026-06-25 10:22:22,106,W+8.5,22130,7,True,False,False,,-1,82.3585,0
2026-06-25 10:23:38,76,W+3.5,15890,4,True,False,False,,-1,82.2156,0
2026-06-25 10:25:01,98,W+9.5,20466,5,True,False,False,,-1,82.2306,0
2026-06-25 10:26:15,106,B+2.5,22130,3,True,False,False,,-1,82.0635,0
2026-06-25 10:26:39,22,W+6.5,4658,3,True,False,False,,-1,80.9248,0
2026-06-25 10:28:15,144,B+58.5,30034,12,True,False,False,,-1,81.2128,0
2026-06-25 10:29:47,132,B+30.5,27538,10,True,False,False,,-1,81.4253,0
2026-06-25 10:31:13,98,W+15.5,20466,4,True,False,False,,-1,81.507,0
2026-06-25 10:32:30,91,B+0.5,19010,4,True,False,False,,-1,81.4184,0
2026-06-25 10:33:46,87,B+1.5,18178,7,True,False,False,,-1,81.3305,0
2026-06-25 10:34:50,65,B+1.5,13602,4,True,False,False,,-1,81.0289,0
2026-06-25 10:36:39,146,W+54.5,30450,10,True,False,False,,-1,81.5104,0
2026-06-25 10:37:51,97,B+17.5,20258,4,True,False,False,,-1,81.3514,0
2026-06-25 10:38:17,22,W+7.5,4658,2,True,False,False,,-1,80.417,0
2026-06-25 10:39:48,131,W+2.5,27330,18,True,False,False,,-1,80.5879,0
2026-06-25 10:41:04,98,W+11.5,20466,5,True,False,False,,-1,80.5256,0
2026-06-25 10:42:39,137,B+32.5,28578,9,True,False,False,,-1,80.7464,0
2026-06-25 10:43:52,79,B+5.5,16514,2,True,False,False,,-1,80.6305,0
2026-06-25 10:44:56,74,W+9.5,15474,3,True,False,False,,-1,80.3751,0
2026-06-25 10:46:20,110,W+5.5,22962,6,True,False,False,,-1,80.4285,0
2026-06-25 10:47:38,103,B+1.5,21506,5,True,False,False,,-1,80.3918,0
2026-06-25 10:49:27,149,B+46.5,31074,9,True,False,False,,-1,80.8199,0
2026-06-25 10:50:51,118,B+13.5,24626,7,True,False,False,,-1,80.8637,0
2026-06-25 10:52:12,108,W+17.5,22546,8,True,False,False,,-1,80.8668,0
2026-06-25 10:53:54,138,W+51.5,28786,4,True,False,False,,-1,81.1646,0
2026-06-25 10:55:14,91,B+5.5,19010,2,True,False,False,,-1,81.1367,0
2026-06-25 10:57:10,162,W+55.5,33778,6,True,False,False,,-1,81.6256,0
2026-06-25 10:58:12,76,W+8.5,15890,2,True,False,False,,-1,81.3583,0
2026-06-25 10:59:36,121,W+13.5,25250,5,True,False,False,,-1,81.3861,0
2026-06-25 11:00:56,83,B+3.5,17346,3,True,False,False,,-1,81.373,0
2026-06-25 11:02:10,75,B+1.5,15682,3,True,False,False,,-1,81.279,0
2026-06-25 11:03:41,118,W+38.5,24626,3,True,False,False,,-1,81.4035,0
2026-06-25 11:04:57,91,B+8.5,19010,2,True,False,False,,-1,81.3289,0
2026-06-25 11:06:09,80,W+9.5,16722,2,True,False,False,,-1,81.2116,0
2026-06-25 11:07:30,96,W+13.5,20050,4,True,False,False,,-1,81.2148,0
2026-06-25 11:08:45,99,W+7.5,20674,4,True,False,False,,-1,81.1343,0
2026-06-25 11:09:58,86,W+3.5,17970,6,True,False,False,,-1,81.0365,0
2026-06-25 11:11:00,60,W+7.5,12562,2,True,False,False,,-1,80.8161,0
2026-06-25 11:12:42,155,B+38.5,32322,5,True,False,False,,-1,81.0584,0
2026-06-25 11:14:07,119,B+10.5,24834,6,True,False,False,,-1,81.107,0
2026-06-25 11:15:25,85,B+3.5,17762,7,True,False,False,,-1,81.076,0
2026-06-25 11:17:10,146,B+35.5,30450,13,True,False,False,,-1,81.3438,0
2026-06-25 11:18:46,131,B+41.5,27330,3,True,False,False,,-1,81.509,0
2026-06-25 11:19:22,36,W+6.5,7570,2,True,False,False,,-1,81.0048,0
2026-06-25 11:20:43,101,W+22.5,21090,3,True,False,False,,-1,81.001,0
2026-06-25 11:21:59,92,W+25.5,19218,4,True,False,False,,-1,80.9436,0
2026-06-25 11:23:16,100,W+10.5,20882,4,True,False,False,,-1,80.9034,0
2026-06-25 11:24:55,150,B+43.5,31282,4,True,False,False,,-1,81.0979,0
2026-06-25 11:25:58,68,W+12.5,14226,4,True,False,False,,-1,80.9034,0
2026-06-25 11:27:01,58,W+3.5,12146,2,True,False,False,,-1,80.7218,0
2026-06-25 11:28:18,90,B+2.5,18802,6,True,False,False,,-1,80.686,0
2026-06-25 11:29:43,101,B+10.5,21090,8,True,False,False,,-1,80.725,0
2026-06-25 11:31:02,111,B+2.5,23170,10,True,False,False,,-1,80.7059,0
2026-06-25 11:32:03,66,W+9.5,13810,3,True,False,False,,-1,80.516,0
2026-06-25 11:33:32,105,B+4.5,21922,4,True,False,False,,-1,80.728,0
2026-06-25 11:34:51,108,B+13.5,22546,6,True,False,False,,-1,80.7769,0
2026-06-25 11:36:17,115,W+9.5,24002,7,True,False,False,,-1,80.9153,0
2026-06-25 11:37:44,108,B+23.5,22546,5,True,False,False,,-1,81.0218,0
2026-06-25 11:39:08,110,W+18.5,22962,9,True,False,False,,-1,81.1945,0
2026-06-25 11:40:19,74,W+4.5,15474,2,True,False,False,,-1,80.7371,0
2026-06-25 11:41:51,114,W+15.5,23794,6,True,False,False,,-1,80.8373,0
2026-06-25 11:43:07,98,W+5.5,20466,4,True,False,False,,-1,80.5249,0
2026-06-25 11:44:27,89,B+1.5,18594,5,True,False,False,,-1,80.5339,0
2026-06-25 11:45:44,81,B+7.5,16930,2,True,False,False,,-1,80.5959,0
2026-06-25 11:47:00,91,B+8.5,19010,4,True,False,False,,-1,80.6413,0
2026-06-25 11:48:54,151,B+29.5,31490,4,True,False,False,,-1,80.9093,0
2026-06-25 11:50:54,162,W+70.5,33778,6,True,False,False,,-1,81.4418,0
2026-06-25 11:52:19,105,B+22.5,21922,2,True,False,False,,-1,81.594,0
2026-06-25 11:53:47,102,W+11.5,21298,5,True,False,False,,-1,81.6798,0
2026-06-25 11:55:02,74,W+9.5,15474,2,True,False,False,,-1,81.8032,0
2026-06-25 11:56:34,117,B+26.5,24418,6,True,False,False,,-1,81.9056,0
2026-06-25 11:57:55,101,B+2.5,21090,7,True,False,False,,-1,81.4665,0
2026-06-25 11:59:09,80,W+3.5,16722,2,True,False,False,,-1,81.1942,0
2026-06-25 12:00:20,70,W+17.5,14642,2,True,False,False,,-1,80.7445,0
2026-06-25 12:01:29,101,W+0.5,21090,6,True,False,False,,-1,80.6438,0
2026-06-25 12:02:48,80,W+9.5,16722,2,True,False,False,,-1,80.6008,0
2026-06-25 12:04:05,93,B+8.5,19426,2,True,False,False,,-1,80.687,0
2026-06-25 12:05:26,107,W+3.5,22338,4,True,False,False,,-1,80.693,0
2026-06-25 12:06:40,78,W+4.5,16306,2,True,False,False,,-1,80.7242,0
2026-06-25 12:08:03,94,W+9.5,19634,2,True,False,False,,-1,81.061,0
2026-06-25 12:09:28,105,W+10.5,21922,2,True,False,False,,-1,81.0277,0
2026-06-25 12:11:08,127,B+43.5,26498,3,True,False,False,,-1,81.2531,0
2026-06-25 12:13:00,162,B+33.5,33778,3,True,False,False,,-1,81.6875,0
2026-06-25 12:14:16,90,W+8.5,18802,3,True,False,False,,-1,81.5993,0
2026-06-25 12:15:43,106,W+4.5,22130,15,True,False,False,,-1,81.2433,0
2026-06-25 12:17:20,132,W+46.5,27538,3,True,False,False,,-1,81.168,0
2026-06-25 12:18:27,81,B+0.5,16930,4,True,False,False,,-1,81.2511,0
2026-06-25 12:20:24,159,W+37.5,33154,3,True,False,False,,-1,81.7047,0
2026-06-25 12:21:49,108,W+27.5,22546,4,True,False,False,,-1,81.6551,0
2026-06-25 12:23:02,90,W+9.5,18802,5,True,False,False,,-1,81.6971,0
2026-06-25 12:24:09,71,B+0.5,14850,2,True,False,False,,-1,81.507,0
2026-06-25 12:25:21,91,B+8.5,19010,2,True,False,False,,-1,81.1978,0
2026-06-25 12:26:49,104,W+43.5,21714,4,True,False,False,,-1,81.2394,0
2026-06-25 12:28:06,109,B+18.5,22754,6,True,False,False,,-1,81.3621,0
2026-06-25 12:29:37,133,B+39.5,27746,10,True,False,False,,-1,81.5327,0
2026-06-25 12:31:02,122,B+17.5,25458,6,True,False,False,,-1,81.5088,0
2026-06-25 12:32:44,135,B+40.5,28162,6,True,False,False,,-1,81.6093,0
2026-06-25 12:34:00,96,W+17.5,20050,3,True,False,False,,-1,81.6175,0
2026-06-25 12:35:21,97,B+0.5,20258,7,True,False,False,,-1,81.527,0
2026-06-25 12:36:45,86,W+23.5,17970,5,True,False,False,,-1,81.5212,0
2026-06-25 12:38:07,110,B+2.5,22962,5,True,False,False,,-1,81.4181,0
2026-06-25 12:39:20,82,W+3.5,17138,5,True,False,False,,-1,81.3928,0
2026-06-25 12:41:01,145,W+43.5,30242,4,True,False,False,,-1,81.5738,0
2026-06-25 12:42:32,101,W+24.5,21090,3,True,False,False,,-1,81.7518,0
2026-06-25 12:43:50,98,B+4.5,20466,4,True,False,False,,-1,82.2927,0
2026-06-25 12:45:04,84,W+16.5,17554,2,True,False,False,,-1,82.0665,0
2026-06-25 12:46:43,124,W+45.5,25874,3,True,False,False,,-1,82.1324,0
2026-06-25 12:48:18,139,B+51.5,28994,3,True,False,False,,-1,82.2272,0
2026-06-25 12:49:48,125,W+2.5,26082,9,True,False,False,,-1,82.3608,0
2026-06-25 12:51:08,102,B+2.5,21298,6,True,False,False,,-1,82.3969,0
2026-06-25 12:52:28,107,B+18.5,22338,4,True,False,False,,-1,82.5575,0
2026-06-25 12:53:59,111,B+21.5,23170,8,True,False,False,,-1,82.3731,0
2026-06-25 12:55:29,136,B+28.5,28370,6,True,False,False,,-1,82.5504,0
2026-06-25 12:56:36,101,B+6.5,21090,3,True,False,False,,-1,82.9735,0
2026-06-25 12:58:14,123,B+37.5,25666,4,True,False,False,,-1,83.0434,0
2026-06-25 13:00:16,156,W+53.5,32530,8,True,False,False,,-1,83.494,0
2026-06-25 13:01:25,77,B+0.5,16098,2,True,False,False,,-1,83.241,0
2026-06-25 13:03:15,154,B+30.5,32114,6,True,False,False,,-1,83.602,0
2026-06-25 13:04:24,91,B+8.5,19010,2,True,False,False,,-1,83.6576,0
2026-06-25 13:05:45,99,W+13.5,20674,4,True,False,False,,-1,83.6243,0
2026-06-25 13:06:58,86,W+11.5,17970,3,True,False,False,,-1,83.5779,0
2026-06-25 13:08:28,123,B+31.5,25666,7,True,False,False,,-1,83.3842,0
2026-06-25 13:09:52,105,B+8.5,21922,4,True,False,False,,-1,83.3824,0
2026-06-25 13:11:23,131,B+31.5,27330,4,True,False,False,,-1,83.4816,0
2026-06-25 13:12:28,81,B+7.5,16930,2,True,False,False,,-1,83.1137,0
2026-06-25 13:14:20,144,W+74.5,30034,4,True,False,False,,-1,83.4361,0
2026-06-25 13:15:51,121,B+44.5,25250,6,True,False,False,,-1,83.1872,0
2026-06-25 13:17:07,91,B+0.5,19010,4,True,False,False,,-1,83.3246,0
2026-06-25 13:18:49,134,W+38.5,27954,8,True,False,False,,-1,83.5113,0
2026-06-25 13:19:55,74,W+4.5,15474,2,True,False,False,,-1,83.3605,0
2026-06-25 13:21:22,124,W+41.5,25874,2,True,False,False,,-1,83.491,0
2026-06-25 13:22:35,98,W+21.5,20466,3,True,False,False,,-1,83.3186,0
2026-06-25 13:24:09,131,B+40.5,27330,6,True,False,False,,-1,83.5037,0
2026-06-25 13:25:41,127,B+40.5,26498,4,True,False,False,,-1,83.6999,0
2026-06-25 13:27:31,149,B+47.5,31074,5,True,False,False,,-1,83.9856,0
2026-06-25 13:28:59,119,B+12.5,24834,4,True,False,False,,-1,84.1167,0
2026-06-25 13:30:36,131,W+49.5,27330,5,True,False,False,,-1,84.3562,0
2026-06-25 13:32:12,148,B+36.5,30866,13,True,False,False,,-1,84.6963,0
2026-06-25 13:33:35,115,W+41.5,24002,2,True,False,False,,-1,84.5129,0
2026-06-25 13:35:01,112,W+16.5,23378,2,True,False,False,,-1,84.5167,0
2026-06-25 13:36:15,80,W+7.5,16722,3,True,False,False,,-1,84.4742,0
2026-06-25 13:37:28,111,B+1.5,23170,6,True,False,False,,-1,84.1591,0
2026-06-25 13:38:38,67,B+2.5,14018,4,True,False,False,,-1,83.8923,0
2026-06-25 13:39:28,48,W+12.5,10066,2,True,False,False,,-1,84.0302,0
2026-06-25 13:40:36,74,W+10.5,15474,2,True,False,False,,-1,83.9065,0
2026-06-25 13:42:42,162,W+46.5,33778,4,True,False,False,,-1,84.4093,0
2026-06-25 13:43:48,72,W+3.5,15058,2,True,False,False,,-1,84.2994,0
2026-06-25 13:45:18,116,W+19.5,24210,2,True,False,False,,-1,84.2078,0
2026-06-25 13:46:24,70,W+7.5,14642,2,True,False,False,,-1,84.2447,0
2026-06-25 13:47:37,93,W+16.5,19426,3,True,False,False,,-1,84.3377,0
2026-06-25 13:49:06,117,B+37.5,24418,8,True,False,False,,-1,84.455,0
2026-06-25 13:50:38,122,B+36.5,25458,3,True,False,False,,-1,84.5304,0
2026-06-25 13:51:47,70,W+5.5,14642,2,True,False,False,,-1,84.4286,0
2026-06-25 13:53:26,127,B+39.5,26498,4,True,False,False,,-1,84.8022,0
2026-06-25 13:54:40,80,W+15.5,16722,2,True,False,False,,-1,84.6506,0
2026-06-25 13:56:10,132,W+32.5,27538,4,True,False,False,,-1,84.766,0
2026-06-25 13:57:14,75,B+1.5,15682,6,True,False,False,,-1,84.5482,0
2026-06-25 13:58:40,120,W+23.5,25042,4,True,False,False,,-1,84.5305,0
2026-06-25 13:59:59,114,B+8.5,23794,4,True,False,False,,-1,84.4836,0
2026-06-25 14:01:14,78,W+12.5,16306,3,True,False,False,,-1,84.5272,0
2026-06-25 14:02:31,99,B+13.5,20674,3,True,False,False,,-1,84.3731,0
2026-06-25 14:03:52,118,B+0.5,24626,7,True,False,False,,-1,84.4204,0
2026-06-25 14:05:03,106,B+0.5,22130,10,True,False,False,,-1,84.3299,0
2026-06-25 14:06:23,105,B+1.5,21922,8,True,False,False,,-1,84.3638,0
2026-06-25 14:07:27,73,B+1.5,15266,3,True,False,False,,-1,84.2507,0
2026-06-25 14:08:45,87,B+4.5,18178,3,True,False,False,,-1,83.895,0
2026-06-25 14:10:13,114,W+11.5,23794,7,True,False,False,,-1,83.5681,0
2026-06-25 14:11:47,129,B+5.5,26914,7,True,False,False,,-1,83.6529,0
2026-06-25 14:13:00,88,W+11.5,18386,4,True,False,False,,-1,83.5219,0
2026-06-25 14:14:22,106,B+22.5,22130,2,True,False,False,,-1,83.5945,0
2026-06-25 14:15:30,65,B+0.5,13602,2,True,False,False,,-1,83.3454,0
2026-06-25 14:16:11,38,W+8.5,7986,2,True,False,False,,-1,82.9389,0
2026-06-25 14:17:08,66,W+8.5,13810,3,True,False,False,,-1,82.7807,0
2026-06-25 14:18:30,116,W+16.5,24210,5,True,False,False,,-1,82.9005,0
2026-06-25 14:19:43,78,W+2.5,16306,5,True,False,False,,-1,82.9335,0
2026-06-25 14:21:16,123,W+13.5,25666,9,True,False,False,,-1,83.082,0
2026-06-25 14:22:28,85,B+0.5,17762,5,True,False,False,,-1,83.0213,0
2026-06-25 14:23:59,107,B+10.5,22338,2,True,False,False,,-1,83.1173,0
2026-06-25 14:25:18,100,W+33.5,20882,2,True,False,False,,-1,83.1763,0
2026-06-25 14:26:36,92,W+20.5,19218,3,True,False,False,,-1,83.1276,0
2026-06-25 14:28:27,162,B+51.5,33778,4,True,False,False,,-1,83.3867,0
2026-06-25 14:29:36,80,W+4.5,16722,2,True,False,False,,-1,83.0751,0
2026-06-25 14:31:34,154,W+44.5,32114,9,True,False,False,,-1,83.1311,0
2026-06-25 14:32:39,72,W+1.5,15058,2,True,False,False,,-1,83.0321,0
2026-06-25 14:33:17,34,W+6.5,7154,2,True,False,False,,-1,82.5284,0
2026-06-25 14:34:49,130,W+10.5,27122,6,True,False,False,,-1,82.4817,0
2026-06-25 14:35:57,67,B+0.5,14018,6,True,False,False,,-1,82.4966,0
2026-06-25 14:37:25,111,W+36.5,23170,3,True,False,False,,-1,82.1997,0
2026-06-25 14:38:40,93,B+0.5,19426,7,True,False,False,,-1,82.109,0
2026-06-25 14:39:52,102,W+26.5,21298,5,True,False,False,,-1,82.095,0
2026-06-25 14:41:01,78,W+6.5,16306,2,True,False,False,,-1,82.1177,0
2026-06-25 14:42:57,161,B+48.5,33570,4,True,False,False,,-1,82.5561,0
2026-06-25 14:44:20,112,W+14.5,23378,7,True,False,False,,-1,82.5071,0
2026-06-25 14:45:08,50,W+4.5,10482,2,True,False,False,,-1,82.208,0
2026-06-25 14:47:03,151,B+50.5,31490,3,True,False,False,,-1,82.4516,0
2026-06-25 14:48:45,125,B+41.5,26082,4,True,False,False,,-1,82.6272,0
2026-06-25 14:49:59,104,B+26.5,21714,2,True,False,False,,-1,82.3479,0
2026-06-25 14:51:35,131,B+1.5,27330,15,True,False,False,,-1,82.54,0
2026-06-25 14:52:59,103,W+8.5,21506,8,True,False,False,,-1,82.5734,0
2026-06-25 14:53:23,22,W+7.5,4658,2,True,False,False,,-1,81.9787,0
2026-06-25 14:54:21,60,W+7.5,12562,2,True,False,False,,-1,81.7368,0
2026-06-25 14:55:32,82,W+4.5,17138,3,True,False,False,,-1,81.7194,0
2026-06-25 14:57:13,129,B+24.5,26914,5,True,False,False,,-1,81.7196,0
2026-06-25 14:58:42,110,W+14.5,22962,5,True,False,False,,-1,81.6872,0
2026-06-25 14:59:54,83,W+15.5,17346,3,True,False,False,,-1,81.6343,0
2026-06-25 15:00:20,22,W+7.5,4658,2,True,False,False,,-1,81.1548,0
2026-06-25 15:01:29,95,B+9.5,19842,3,True,False,False,,-1,80.8619,0
2026-06-25 15:02:48,107,B+14.5,22338,4,True,False,False,,-1,80.69,0
2026-06-25 15:04:37,162,B+45.5,33778,3,True,False,False,,-1,80.8877,0
2026-06-25 15:05:56,98,B+1.5,20466,3,True,False,False,,-1,80.8692,0
2026-06-25 15:07:23,105,B+33.5,21922,3,True,False,False,,-1,80.9394,0
2026-06-25 15:08:27,86,W+10.5,17970,2,True,False,False,,-1,80.6799,0
2026-06-25 15:09:40,103,B+14.5,21506,4,True,False,False,,-1,80.5037,0
2026-06-25 15:10:52,101,W+12.5,21090,2,True,False,False,,-1,80.55,0
2026-06-25 15:12:08,98,W+26.5,20466,2,True,False,False,,-1,80.3343,0
2026-06-25 15:13:26,96,W+10.5,20050,2,True,False,False,,-1,79.8964,0
2026-06-25 15:14:49,106,W+19.5,22130,4,True,False,False,,-1,80.0377,0
2026-06-25 15:16:11,101,W+33.5,21090,2,True,False,False,,-1,79.7566,0
2026-06-25 15:17:46,140,W+43.5,29202,8,True,False,False,,-1,80.0098,0
2026-06-25 15:18:38,52,W+2.5,10898,2,True,False,False,,-1,79.7246,0
2026-06-25 15:20:18,154,W+80.5,32114,13,True,False,False,,-1,79.9939,0
2026-06-25 15:21:27,71,B+5.5,14850,7,True,False,False,,-1,79.7808,0
2026-06-25 15:23:02,133,B+43.5,27746,6,True,False,False,,-1,79.8975,0
2026-06-25 15:24:25,113,W+10.5,23586,4,True,False,False,,-1,79.8202,0
2026-06-25 15:25:47,88,B+2.5,18386,5,True,False,False,,-1,79.9855,0
2026-06-25 15:27:26,143,B+46.5,29826,8,True,False,False,,-1,79.8603,0
2026-06-25 15:29:04,162,W+71.5,33778,8,True,False,False,,-1,79.9181,0
2026-06-25 15:30:20,108,W+17.5,22546,2,True,False,False,,-1,79.9228,0
2026-06-25 15:31:14,52,W+7.5,10898,2,True,False,False,,-1,79.4423,0
2026-06-25 15:32:59,140,B+27.5,29202,4,True,False,False,,-1,79.8454,0
2026-06-25 15:34:25,95,B+7.5,19842,3,True,False,False,,-1,79.8246,0
2026-06-25 15:35:48,96,W+10.5,20050,2,True,False,False,,-1,79.9259,0
2026-06-25 15:37:29,117,B+21.5,24418,3,True,False,False,,-1,79.9904,0
2026-06-25 15:38:56,115,B+37.5,24002,3,True,False,False,,-1,79.9459,0
2026-06-25 15:40:20,115,B+18.5,24002,2,True,False,False,,-1,79.6798,0
2026-06-25 15:41:35,101,W+16.5,21090,5,True,False,False,,-1,79.5586,0
2026-06-25 15:43:13,123,B+5.5,25666,9,True,False,False,,-1,79.5726,0
2026-06-25 15:44:34,98,W+13.5,20466,6,True,False,False,,-1,79.4142,0
2026-06-25 15:46:09,121,W+39.5,25250,2,True,False,False,,-1,79.5303,0
2026-06-25 15:47:58,136,B+36.5,28370,6,True,False,False,,-1,79.7703,0
2026-06-25 15:49:20,107,B+9.5,22338,6,True,False,False,,-1,79.8405,0
2026-06-25 15:50:45,119,B+14.5,24834,6,True,False,False,,-1,79.961,0
2026-06-25 15:52:04,105,B+3.5,21922,4,True,False,False,,-1,80.054,0
2026-06-25 15:53:18,96,W+2.5,20050,3,True,False,False,,-1,80.296,0
2026-06-25 15:54:29,85,B+0.5,17762,5,True,False,False,,-1,80.3227,0
2026-06-25 15:56:25,162,W+46.5,33778,4,True,False,False,,-1,80.231,0
2026-06-25 15:57:41,83,B+3.5,17346,2,True,False,False,,-1,80.3218,0
2026-06-25 15:59:04,104,B+10.5,21714,6,True,False,False,,-1,80.2588,0
2026-06-25 16:00:40,134,W+38.5,27954,3,True,False,False,,-1,80.5462,0
2026-06-25 16:01:53,89,B+2.5,18594,2,True,False,False,,-1,80.5553,0
2026-06-25 16:03:10,104,B+4.5,21714,4,True,False,False,,-1,80.4356,0
2026-06-25 16:04:41,143,B+38.5,29826,10,True,False,False,,-1,80.4198,0
2026-06-25 16:05:49,82,W+9.5,17138,2,True,False,False,,-1,80.4168,0
2026-06-25 16:07:10,96,W+8.5,20050,7,True,False,False,,-1,80.231,0
2026-06-25 16:08:20,92,W+10.5,19218,3,True,False,False,,-1,80.1974,0
2026-06-25 16:09:55,131,B+34.5,27330,3,True,False,False,,-1,80.2515,0
2026-06-25 16:11:30,137,B+42.5,28578,9,True,False,False,,-1,80.5549,0
2026-06-25 16:13:21,146,B+37.5,30450,4,True,False,False,,-1,80.8054,0
2026-06-25 16:14:16,54,W+11.5,11314,2,True,False,False,,-1,80.5748,0
2026-06-25 16:15:43,104,W+14.5,21714,10,True,False,False,,-1,80.6871,0
2026-06-25 16:17:01,112,W+30.5,23378,8,True,False,False,,-1,80.6959,0
2026-06-25 16:18:15,81,B+12.5,16930,2,True,False,False,,-1,80.6272,0
2026-06-25 16:19:26,103,B+2.5,21506,5,True,False,False,,-1,80.6298,0
2026-06-25 16:20:42,97,W+0.5,20258,3,True,False,False,,-1,80.5873,0
2026-06-25 16:22:07,109,W+24.5,22754,2,True,False,False,,-1,80.791,0
2026-06-25 16:23:48,138,B+39.5,28786,10,True,False,False,,-1,81.0251,0
2026-06-25 16:25:31,136,W+49.5,28370,4,True,False,False,,-1,81.1678,0
2026-06-25 16:26:44,77,B+4.5,16098,6,True,False,False,,-1,80.9699,0
2026-06-25 16:28:37,162,W+47.5,33778,2,True,False,False,,-1,81.3636,0
2026-06-25 16:30:00,112,B+19.5,23378,4,True,False,False,,-1,81.3724,0
2026-06-25 16:31:02,63,W+4.5,13186,2,True,False,False,,-1,81.3203,0
2026-06-25 16:32:22,123,B+15.5,25666,7,True,False,False,,-1,81.7104,0
2026-06-25 16:33:31,79,B+1.5,16514,4,True,False,False,,-1,81.8261,0
2026-06-25 16:34:52,112,W+38.5,23378,3,True,False,False,,-1,81.8104,0
2026-06-25 16:36:25,132,W+50.5,27538,5,True,False,False,,-1,82.018,0
2026-06-25 16:37:34,87,B+4.5,18178,2,True,False,False,,-1,81.7697,0
2026-06-25 16:38:48,94,W+9.5,19634,2,True,False,False,,-1,81.7966,0
