datetime,game_length,game_result,game_simulations,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-25 12:43:25,52,W+8.5,10716,2,True,False,False,,-1,113.1259,0
2026-06-25 12:45:07,133,B+40.5,27564,4,True,False,False,,-1,113.5098,0
2026-06-25 12:47:11,152,W+61.5,31516,3,True,False,False,,-1,113.2582,0
2026-06-25 12:49:12,162,W+51.5,33596,2,True,False,False,,-1,113.2577,0
2026-06-25 12:51:07,152,W+51.5,31516,3,True,False,False,,-1,113.1904,0
2026-06-25 12:52:56,159,B+43.5,32972,8,True,False,False,,-1,113.4042,0
2026-06-25 12:54:25,102,W+25.5,21116,2,True,False,False,,-1,112.9882,0
2026-06-25 12:56:46,162,B+9.5,33596,0,True,False,False,,-1,113.2582,0
2026-06-25 12:58:07,94,W+2.5,19452,2,True,False,False,,-1,112.8312,0
2026-06-25 13:00:30,162,W+28.5,33596,1,True,False,False,,-1,112.9046,0
2026-06-25 13:02:38,162,W+47.5,33596,0,True,False,False,,-1,113.232,0
2026-06-25 13:04:24,144,W+67.5,29852,2,True,False,False,,-1,113.2469,0
2026-06-25 13:06:48,162,B+28.5,33596,0,True,False,False,,-1,114.3373,0
2026-06-25 13:09:02,162,B+15.5,33596,0,True,False,False,,-1,114.635,0
2026-06-25 13:11:12,157,B+47.5,32556,2,True,False,False,,-1,115.1837,0
2026-06-25 13:13:15,162,W+73.5,33596,1,True,False,False,,-1,115.2958,0
2026-06-25 13:13:44,26,W+7.5,5308,2,True,False,False,,-1,114.8246,0
2026-06-25 13:16:00,162,W+29.5,33596,1,True,False,False,,-1,114.9143,0
2026-06-25 13:17:56,137,B+36.5,28396,3,True,False,False,,-1,114.7909,0
2026-06-25 13:19:51,160,W+73.5,33180,2,True,False,False,,-1,115.4282,0
2026-06-25 13:21:48,162,B+49.5,33596,2,True,False,False,,-1,115.6594,0
2026-06-25 13:23:55,162,W+48.5,33596,0,True,False,False,,-1,115.4972,0
2026-06-25 13:26:03,162,B+14.5,33596,0,True,False,False,,-1,115.6169,0
2026-06-25 13:28:10,154,W+50.5,31932,8,True,False,False,,-1,116.0611,0
2026-06-25 13:30:23,162,W+14.5,33596,0,True,False,False,,-1,116.2876,0
2026-06-25 13:31:59,116,W+1.5,24028,3,True,False,False,,-1,116.0483,0
2026-06-25 13:33:43,160,W+71.5,33180,2,True,False,False,,-1,115.8693,0
2026-06-25 13:35:27,133,B+36.5,27564,2,True,False,False,,-1,115.9461,0
2026-06-25 13:35:52,24,W+7.5,4892,2,True,False,False,,-1,114.9625,0
2026-06-25 13:37:51,162,W+30.5,33596,2,True,False,False,,-1,114.865,0
2026-06-25 13:39:39,162,W+68.5,33596,2,True,False,False,,-1,114.7097,0
2026-06-25 13:41:53,162,B+13.5,33596,1,True,False,False,,-1,114.969,0
2026-06-25 13:44:03,162,W+32.5,33596,0,True,False,False,,-1,115.0099,0
2026-06-25 13:46:00,149,B+50.5,30892,3,True,False,False,,-1,115.3782,0
2026-06-25 13:48:09,162,W+57.5,33596,0,True,False,False,,-1,115.41,0
2026-06-25 13:49:56,162,B+53.5,33596,8,True,False,False,,-1,115.0896,0
2026-06-25 13:51:10,90,W+13.5,18620,3,True,False,False,,-1,114.6116,0
2026-06-25 13:52:35,116,W+22.5,24028,2,True,False,False,,-1,114.1826,0
2026-06-25 13:54:36,162,B+64.5,33596,0,True,False,False,,-1,113.9023,0
2026-06-25 13:56:33,162,B+5.5,33596,0,True,False,False,,-1,113.6654,0
2026-06-25 13:58:34,139,B+16.5,28812,5,True,False,False,,-1,113.7368,0
2026-06-25 14:00:27,162,W+21.5,33596,1,True,False,False,,-1,113.5223,0
2026-06-25 14:02:31,162,W+66.5,33596,2,True,False,False,,-1,113.8716,0
2026-06-25 14:04:20,154,W+74.5,31932,2,True,False,False,,-1,114.0639,0
2026-06-25 14:05:45,108,W+40.5,22364,2,True,False,False,,-1,113.7644,0
2026-06-25 14:07:46,156,W+62.5,32348,3,True,False,False,,-1,114.6439,0
2026-06-25 14:09:53,162,B+46.5,33596,0,True,False,False,,-1,115.0781,0
2026-06-25 14:11:24,112,W+25.5,23196,3,True,False,False,,-1,114.8888,0
2026-06-25 14:13:16,162,W+68.5,33596,1,True,False,False,,-1,114.6246,0
2026-06-25 14:15:25,162,W+26.5,33596,0,True,False,False,,-1,114.6301,0
2026-06-25 14:17:15,146,W+38.5,30268,5,True,False,False,,-1,114.7333,0
2026-06-25 14:19:12,162,B+13.5,33596,2,True,False,False,,-1,114.4928,0
2026-06-25 14:21:22,162,W+23.5,33596,3,True,False,False,,-1,114.5624,0
2026-06-25 14:23:26,162,B+5.5,33596,0,True,False,False,,-1,114.4614,0
2026-06-25 14:24:43,90,W+14.5,18620,2,True,False,False,,-1,113.8219,0
2026-06-25 14:27:01,162,B+37.5,33596,2,True,False,False,,-1,114.1493,0
2026-06-25 14:29:00,162,W+60.5,33596,1,True,False,False,,-1,113.9954,0
2026-06-25 14:29:55,54,W+8.5,11132,2,True,False,False,,-1,113.4262,0
2026-06-25 14:31:47,147,B+41.5,30476,4,True,False,False,,-1,113.3328,0
2026-06-25 14:33:25,142,W+54.5,29436,3,True,False,False,,-1,113.2659,0
2026-06-25 14:35:21,157,W+62.5,32556,3,True,False,False,,-1,113.1223,0
2026-06-25 14:36:47,115,B+15.5,23820,3,True,False,False,,-1,112.5228,0
2026-06-25 14:38:33,136,B+25.5,28188,3,True,False,False,,-1,112.4176,0
2026-06-25 14:40:37,162,W+70.5,33596,1,True,False,False,,-1,112.3629,0
2026-06-25 14:42:54,162,B+21.5,33596,1,True,False,False,,-1,112.591,0
2026-06-25 14:44:43,137,W+44.5,28396,3,True,False,False,,-1,112.7818,0
2026-06-25 14:46:47,162,B+63.5,33596,1,True,False,False,,-1,112.7512,0
2026-06-25 14:48:24,126,W+43.5,26108,2,True,False,False,,-1,112.3919,0
2026-06-25 14:48:46,20,W+7.5,4060,2,True,False,False,,-1,111.4932,0
2026-06-25 14:50:37,142,W+68.5,29436,2,True,False,False,,-1,111.611,0
2026-06-25 14:52:22,162,W+65.5,33596,1,True,False,False,,-1,111.4649,0
2026-06-25 14:54:16,147,W+61.5,30476,7,True,False,False,,-1,112.1413,0
2026-06-25 14:54:58,38,W+10.5,7804,2,True,False,False,,-1,111.4039,0
2026-06-25 14:57:03,162,W+39.5,33596,1,True,False,False,,-1,111.6706,0
2026-06-25 14:59:01,160,W+74.5,33180,2,True,False,False,,-1,111.4544,0
2026-06-25 15:01:32,162,B+34.5,33596,0,True,False,False,,-1,111.4971,0
2026-06-25 15:03:27,141,W+54.5,29228,3,True,False,False,,-1,111.4017,0
2026-06-25 15:04:44,100,W+10.5,20700,2,True,False,False,,-1,111.1414,0
2026-06-25 15:06:44,137,B+20.5,28396,2,True,False,False,,-1,111.1307,0
2026-06-25 15:08:34,157,B+58.5,32556,4,True,False,False,,-1,111.0097,0
2026-06-25 15:10:44,162,W+29.5,33596,2,True,False,False,,-1,111.3313,0
2026-06-25 15:12:51,162,W+37.5,33596,0,True,False,False,,-1,111.4395,0
2026-06-25 15:14:16,115,W+8.5,23820,3,True,False,False,,-1,111.2665,0
2026-06-25 15:16:32,162,B+49.5,33596,0,True,False,False,,-1,111.7716,0
2026-06-25 15:18:22,150,B+18.5,31100,3,True,False,False,,-1,111.6199,0
2026-06-25 15:20:15,162,B+54.5,33596,0,True,False,False,,-1,111.5191,0
2026-06-25 15:22:13,162,W+80.5,33596,1,True,False,False,,-1,111.4869,0
2026-06-25 15:24:16,162,W+38.5,33596,0,True,False,False,,-1,111.5422,0
2026-06-25 15:26:07,162,W+69.5,33596,1,True,False,False,,-1,111.232,0
2026-06-25 15:28:34,162,W+36.5,33596,0,True,False,False,,-1,111.5569,0
2026-06-25 15:30:23,131,B+50.5,27148,3,True,False,False,,-1,111.4757,0
2026-06-25 15:31:51,137,W+51.5,28396,2,True,False,False,,-1,110.9383,0
2026-06-25 15:33:52,162,B+28.5,33596,2,True,False,False,,-1,111.2862,0
2026-06-25 15:35:31,126,B+20.5,26108,2,True,False,False,,-1,111.3159,0
2026-06-25 15:37:37,162,B+56.5,33596,0,True,False,False,,-1,111.351,0
2026-06-25 15:39:07,102,B+10.5,21116,3,True,False,False,,-1,111.0641,0
2026-06-25 15:40:46,123,B+47.5,25484,2,True,False,False,,-1,110.6037,0
2026-06-25 15:42:33,147,B+58.5,30476,3,True,False,False,,-1,110.6092,0
2026-06-25 15:44:14,126,W+48.5,26108,2,True,False,False,,-1,110.2523,0
2026-06-25 15:46:18,146,B+43.5,30268,2,True,False,False,,-1,110.2857,0
2026-06-25 15:48:23,162,B+43.5,33596,4,True,False,False,,-1,110.9729,0
2026-06-25 15:50:24,156,W+61.5,32348,4,True,False,False,,-1,111.1623,0
2026-06-25 15:52:28,161,B+67.5,33388,3,True,False,False,,-1,111.1629,0
2026-06-25 15:54:27,162,W+68.5,33596,0,True,False,False,,-1,111.1468,0
2026-06-25 15:56:05,131,W+35.5,27148,4,True,False,False,,-1,110.9752,0
2026-06-25 15:58:21,162,B+50.5,33596,0,True,False,False,,-1,111.2464,0
2026-06-25 15:59:43,103,W+6.5,21324,5,True,False,False,,-1,111.1766,0
2026-06-25 16:02:00,162,B+47.5,33596,0,True,False,False,,-1,111.1336,0
2026-06-25 16:04:19,162,B+14.5,33596,1,True,False,False,,-1,111.7161,0
2026-06-25 16:06:12,154,W+73.5,31932,2,True,False,False,,-1,111.4107,0
2026-06-25 16:08:27,162,W+72.5,33596,1,True,False,False,,-1,111.4877,0
2026-06-25 16:10:54,162,B+22.5,33596,1,True,False,False,,-1,111.9011,0
2026-06-25 16:12:20,105,B+17.5,21740,2,True,False,False,,-1,111.3209,0
2026-06-25 16:14:39,162,W+31.5,33596,0,True,False,False,,-1,111.3617,0
2026-06-25 16:16:20,124,W+36.5,25692,2,True,False,False,,-1,111.0732,0
2026-06-25 16:18:27,162,B+35.5,33596,1,True,False,False,,-1,111.1126,0
2026-06-25 16:19:49,94,W+19.5,19452,2,True,False,False,,-1,111.6467,0
2026-06-25 16:21:32,118,W+37.5,24444,2,True,False,False,,-1,111.3067,0
2026-06-25 16:23:30,153,B+59.5,31724,4,True,False,False,,-1,111.3289,0
2026-06-25 16:24:31,76,W+9.5,15708,2,True,False,False,,-1,110.7954,0
2026-06-25 16:26:40,162,B+13.5,33596,0,True,False,False,,-1,110.9122,0
2026-06-25 16:28:33,148,W+54.5,30684,4,True,False,False,,-1,110.7771,0
2026-06-25 16:30:58,162,B+3.5,33596,2,True,False,False,,-1,110.9403,0
2026-06-25 16:32:55,162,B+52.5,33596,1,True,False,False,,-1,110.8426,0
2026-06-25 16:35:04,162,B+34.5,33596,0,True,False,False,,-1,110.8078,0
2026-06-25 16:37:13,162,B+17.5,33596,2,True,False,False,,-1,111.1325,0
2026-06-25 16:39:04,151,B+27.5,31308,3,True,False,False,,-1,111.2006,0
2026-06-25 16:40:42,127,B+41.5,26316,3,True,False,False,,-1,111.1492,0
2026-06-25 16:42:40,153,B+16.5,31724,3,True,False,False,,-1,112.0737,0
2026-06-25 16:44:36,151,B+54.5,31308,3,True,False,False,,-1,112.0435,0
2026-06-25 16:47:01,161,B+39.5,33388,3,True,False,False,,-1,112.4155,0
2026-06-25 16:49:15,162,B+30.5,33596,1,True,False,False,,-1,112.4174,0
2026-06-25 16:51:21,162,B+5.5,33596,0,True,False,False,,-1,112.382,0
2026-06-25 16:53:44,162,B+35.5,33596,0,True,False,False,,-1,112.6408,0
2026-06-25 16:55:49,162,W+36.5,33596,0,True,False,False,,-1,112.5986,0
2026-06-25 16:57:28,124,W+40.5,25692,3,True,False,False,,-1,112.5132,0
2026-06-25 16:57:55,28,W+7.5,5724,2,True,False,False,,-1,112.049,0
2026-06-25 17:00:14,162,B+20.5,33596,0,True,False,False,,-1,112.5788,0
2026-06-25 17:02:06,148,W+63.5,30684,4,True,False,False,,-1,112.4869,0
2026-06-25 17:04:12,162,B+64.5,33596,2,True,False,False,,-1,112.5817,0
2026-06-25 17:06:23,162,B+11.5,33596,0,True,False,False,,-1,112.679,0
2026-06-25 17:08:13,162,B+40.5,33596,1,True,False,False,,-1,112.6571,0
2026-06-25 17:10:24,162,B+24.5,33596,2,True,False,False,,-1,112.7248,0
2026-06-25 17:12:17,162,W+56.5,33596,1,True,False,False,,-1,112.7682,0
2026-06-25 17:14:30,162,W+18.5,33596,0,True,False,False,,-1,113.2474,0
2026-06-25 17:16:33,148,W+64.5,30684,3,True,False,False,,-1,113.2723,0
2026-06-25 17:18:53,162,W+27.5,33596,0,True,False,False,,-1,113.3987,0
2026-06-25 17:20:38,132,B+51.5,27356,2,True,False,False,,-1,113.5366,0
2026-06-25 17:21:55,96,B+1.5,19868,3,True,False,False,,-1,113.1905,0
2026-06-25 17:23:31,116,B+29.5,24028,2,True,False,False,,-1,112.8585,0
2026-06-25 17:25:27,160,B+39.5,33180,2,True,False,False,,-1,112.9202,0
2026-06-25 17:27:26,162,B+43.5,33596,0,True,False,False,,-1,112.9341,0
2026-06-25 17:29:22,162,W+63.5,33596,1,True,False,False,,-1,112.7936,0
2026-06-25 17:31:20,162,W+65.5,33596,1,True,False,False,,-1,112.7438,0
2026-06-25 17:32:05,44,W+12.5,9052,2,True,False,False,,-1,112.4138,0
2026-06-25 17:34:04,152,W+63.5,31516,4,True,False,False,,-1,112.2299,0
2026-06-25 17:35:54,153,B+50.5,31724,2,True,False,False,,-1,112.1288,0
2026-06-25 17:37:49,158,B+53.5,32764,2,True,False,False,,-1,112.7371,0
2026-06-25 17:40:04,162,B+24.5,33596,0,True,False,False,,-1,112.9636,0
2026-06-25 17:42:04,162,W+65.5,33596,1,True,False,False,,-1,113.18,0
2026-06-25 17:44:31,162,B+30.5,33596,0,True,False,False,,-1,113.4963,0
2026-06-25 17:46:29,162,W+50.5,33596,1,True,False,False,,-1,113.8101,0
2026-06-25 17:48:40,162,B+20.5,33596,0,True,False,False,,-1,114.0646,0
2026-06-25 17:50:23,137,B+47.5,28396,2,True,False,False,,-1,113.8525,0
2026-06-25 17:52:34,162,B+22.5,33596,1,True,False,False,,-1,113.7924,0
2026-06-25 17:54:12,118,W+53.5,24444,2,True,False,False,,-1,113.6854,0
2026-06-25 17:54:32,20,W+7.5,4060,2,True,False,False,,-1,112.64,0
2026-06-25 17:56:12,132,W+28.5,27356,4,True,False,False,,-1,112.6735,0
2026-06-25 17:57:55,134,W+44.5,27772,2,True,False,False,,-1,113.4867,0
2026-06-25 17:59:39,141,W+61.5,29228,3,True,False,False,,-1,113.4096,0
2026-06-25 18:01:29,162,W+63.5,33596,0,True,False,False,,-1,113.4566,0
2026-06-25 18:03:25,162,W+47.5,33596,1,True,False,False,,-1,113.4829,0
2026-06-25 18:05:43,162,B+13.5,33596,2,True,False,False,,-1,114.4504,0
2026-06-25 18:07:44,149,B+47.5,30892,2,True,False,False,,-1,114.4032,0
2026-06-25 18:09:41,159,W+67.5,32972,3,True,False,False,,-1,114.3942,0
2026-06-25 18:11:41,162,W+74.5,33596,1,True,False,False,,-1,114.0773,0
2026-06-25 18:17:39,111,W+1.5,23205,14,True,False,False,,-1,114.4912,1000
2026-06-25 18:19:38,127,W+2.5,26533,22,True,False,False,,-1,114.4753,1000
2026-06-25 18:21:35,120,B+0.5,25077,16,True,False,False,,-1,114.5461,1000
2026-06-25 18:23:32,129,W+5.5,26949,20,True,False,False,,-1,114.4189,1000
2026-06-25 18:25:27,117,B+4.5,24453,16,True,False,False,,-1,114.3053,1000
2026-06-25 18:27:31,119,W+1.5,24869,10,True,False,False,,-1,114.6894,1000
2026-06-25 18:29:53,160,B+3.5,33397,33,True,False,False,,-1,114.7511,1000
2026-06-25 18:31:40,109,W+0.5,22789,12,True,False,False,,-1,114.7171,1000
2026-06-25 18:33:51,153,W+0.5,31941,32,True,False,False,,-1,114.899,1000
2026-06-25 18:35:44,130,B+1.5,27157,22,True,False,False,,-1,114.8477,1000
2026-06-25 18:37:42,131,W+2.5,27365,23,True,False,False,,-1,114.7976,1000
2026-06-25 18:39:55,160,B+8.5,33397,31,True,False,False,,-1,115.0264,1000
2026-06-25 18:42:06,160,B+2.5,33397,33,True,False,False,,-1,114.8612,1000
2026-06-25 18:44:07,139,W+1.5,29029,19,True,False,False,,-1,114.9803,1000
2026-06-25 18:46:14,162,B+28.5,33813,38,True,False,False,,-1,115.3652,1000
2026-06-25 18:48:03,114,B+0.5,23829,15,True,False,False,,-1,115.2479,1000
2026-06-25 18:50:15,162,W+7.5,33813,28,True,False,False,,-1,115.5795,1000
2026-06-25 18:52:07,116,B+0.5,24245,21,True,False,False,,-1,115.4406,1000
2026-06-25 18:53:59,116,B+3.5,24245,12,True,False,False,,-1,115.6652,1000
2026-06-25 18:55:44,113,W+0.5,23621,15,True,False,False,,-1,115.7158,1000
2026-06-25 18:57:44,135,B+3.5,28197,20,True,False,False,,-1,115.8492,1000
2026-06-25 19:00:03,153,W+2.5,31941,31,True,False,False,,-1,116.2265,1000
2026-06-25 19:02:10,162,B+7.5,33813,35,True,False,False,,-1,116.2626,1000
2026-06-25 19:04:25,162,B+35.5,33813,27,True,False,False,,-1,116.3626,1000
2026-06-25 19:06:41,141,W+2.5,29445,20,True,False,False,,-1,116.5113,1000
2026-06-25 19:08:28,109,W+0.5,22789,16,True,False,False,,-1,116.3343,1000
2026-06-25 19:10:37,154,B+1.5,32149,21,True,False,False,,-1,116.4428,1000
2026-06-25 19:12:35,127,W+2.5,26533,21,True,False,False,,-1,116.6392,1000
2026-06-25 19:14:53,162,B+6.5,33813,10,True,False,False,,-1,116.6525,1000
2026-06-25 19:16:33,110,B+1.5,22997,14,True,False,False,,-1,116.8318,1000
2026-06-25 19:18:52,160,B+1.5,33397,18,True,False,False,,-1,116.8593,1000
2026-06-25 19:21:06,161,B+19.5,33605,34,True,False,False,,-1,116.8079,1000
2026-06-25 19:23:12,138,B+0.5,28821,17,True,False,False,,-1,116.943,1000
2026-06-25 19:25:21,135,W+0.5,28197,22,True,False,False,,-1,116.8777,1000
2026-06-25 19:27:00,109,W+1.5,22789,14,True,False,False,,-1,116.3992,1000
2026-06-25 19:28:50,119,W+0.5,24869,21,True,False,False,,-1,116.6369,1000
2026-06-25 19:30:41,129,W+4.5,26949,20,True,False,False,,-1,116.3649,1000
