datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-18 19:46:08,32,W+9.5,2,True,False,False,,-1,24.9913,0
2026-06-18 19:46:37,112,W+16.5,4,True,False,False,,-1,25.0529,0
2026-06-18 19:47:18,162,B+48.5,10,True,False,False,,-1,25.2892,0
2026-06-18 19:47:40,82,W+9.5,2,True,False,False,,-1,25.2442,0
2026-06-18 19:48:03,99,W+10.5,3,True,False,False,,-1,25.2144,0
2026-06-18 19:48:21,69,B+7.5,2,True,False,False,,-1,25.1073,0
2026-06-18 19:48:49,103,B+1.5,5,True,False,False,,-1,25.1444,0
2026-06-18 19:48:56,36,W+8.5,2,True,False,False,,-1,24.8941,0
2026-06-18 19:49:19,102,W+20.5,2,True,False,False,,-1,24.8727,0
2026-06-18 19:49:45,102,B+2.5,2,True,False,False,,-1,24.8796,0
2026-06-18 19:50:21,158,W+50.5,5,True,False,False,,-1,25.0363,0
2026-06-18 19:50:54,119,W+2.5,15,True,False,False,,-1,25.1317,0
2026-06-18 19:51:30,133,B+36.5,5,True,False,False,,-1,25.278,0
2026-06-18 19:52:05,162,W+41.5,3,True,False,False,,-1,25.4071,0
2026-06-18 19:52:32,104,B+0.5,7,True,False,False,,-1,25.4182,0
2026-06-18 19:52:57,96,B+0.5,4,True,False,False,,-1,25.4107,0
2026-06-18 19:53:13,82,W+6.5,3,True,False,False,,-1,25.2954,0
2026-06-18 19:53:37,93,B+30.5,3,True,False,False,,-1,25.2827,0
2026-06-18 19:54:06,113,B+8.5,3,True,False,False,,-1,25.3349,0
2026-06-18 19:54:36,118,W+15.5,7,True,False,False,,-1,25.3907,0
2026-06-18 19:54:57,89,B+1.5,4,True,False,False,,-1,25.3369,0
2026-06-18 19:55:17,92,B+0.5,3,True,False,False,,-1,25.2759,0
2026-06-18 19:55:49,115,W+34.5,5,True,False,False,,-1,25.3483,0
2026-06-18 19:56:11,105,W+6.5,3,True,False,False,,-1,25.3115,0
2026-06-18 19:56:38,102,W+5.5,6,True,False,False,,-1,25.3285,0
2026-06-18 19:57:07,104,B+15.5,5,True,False,False,,-1,25.3697,0
2026-06-18 19:57:35,114,B+2.5,4,True,False,False,,-1,25.3986,0
2026-06-18 19:57:49,56,W+6.5,3,True,False,False,,-1,25.2728,0
2026-06-18 19:58:22,126,B+28.5,3,True,False,False,,-1,25.3529,0
2026-06-18 19:58:49,92,W+9.5,4,True,False,False,,-1,25.3747,0
2026-06-18 19:59:20,126,W+50.5,4,True,False,False,,-1,25.4367,0
2026-06-18 19:59:50,107,B+18.5,6,True,False,False,,-1,25.4803,0
2026-06-18 20:00:05,62,W+5.5,2,True,False,False,,-1,25.3756,0
2026-06-18 20:00:29,92,W+13.5,3,True,False,False,,-1,25.3616,0
2026-06-18 20:00:54,96,W+30.5,5,True,False,False,,-1,25.3561,0
2026-06-18 20:01:28,132,W+2.5,3,True,False,False,,-1,25.4457,0
2026-06-18 20:01:52,102,B+0.5,3,True,False,False,,-1,25.3176,0
2026-06-18 20:02:24,118,B+18.5,5,True,False,False,,-1,25.4492,0
2026-06-18 20:02:44,75,B+0.5,2,True,False,False,,-1,25.2642,0
2026-06-18 20:03:03,78,W+9.5,3,True,False,False,,-1,25.2133,0
2026-06-18 20:03:25,93,B+22.5,3,True,False,False,,-1,25.1038,0
2026-06-18 20:04:03,140,W+27.5,5,True,False,False,,-1,25.1568,0
2026-06-18 20:04:46,162,W+46.5,6,True,False,False,,-1,25.3848,0
2026-06-18 20:05:21,143,W+46.5,3,True,False,False,,-1,25.5267,0
2026-06-18 20:05:47,114,W+37.5,4,True,False,False,,-1,25.6149,0
2026-06-18 20:06:17,112,B+18.5,4,True,False,False,,-1,25.7015,0
2026-06-18 20:06:39,95,B+23.5,5,True,False,False,,-1,25.693,0
2026-06-18 20:07:09,121,B+16.5,6,True,False,False,,-1,25.5885,0
2026-06-18 20:07:47,162,W+67.5,10,True,False,False,,-1,25.649,0
2026-06-18 20:08:17,106,B+10.5,2,True,False,False,,-1,25.8387,0
2026-06-18 20:08:54,132,W+49.5,9,True,False,False,,-1,26.0475,0
2026-06-18 20:09:08,60,W+16.5,2,True,False,False,,-1,25.9699,0
2026-06-18 20:09:34,116,B+3.5,4,True,False,False,,-1,26.0059,0
2026-06-18 20:10:05,134,B+13.5,5,True,False,False,,-1,25.9745,0
2026-06-18 20:10:34,127,W+14.5,8,True,False,False,,-1,25.9192,0
2026-06-18 20:10:58,88,W+8.5,4,True,False,False,,-1,25.8905,0
2026-06-18 20:11:23,106,B+17.5,3,True,False,False,,-1,25.8572,0
2026-06-18 20:11:49,104,B+3.5,5,True,False,False,,-1,25.8857,0
2026-06-18 20:12:17,99,B+7.5,2,True,False,False,,-1,26.066,0
2026-06-18 20:12:34,73,B+5.5,3,True,False,False,,-1,26.1429,0
2026-06-18 20:13:00,117,W+3.5,7,True,False,False,,-1,26.2329,0
2026-06-18 20:13:33,141,W+49.5,8,True,False,False,,-1,26.3834,0
2026-06-18 20:14:00,112,B+3.5,6,True,False,False,,-1,26.4252,0
2026-06-18 20:14:36,150,W+49.5,8,True,False,False,,-1,26.5268,0
2026-06-18 20:14:50,68,W+5.5,3,True,False,False,,-1,26.4702,0
2026-06-18 20:15:11,97,W+5.5,5,True,False,False,,-1,26.3202,0
2026-06-18 20:15:37,104,B+0.5,6,True,False,False,,-1,26.3032,0
2026-06-18 20:16:12,158,W+54.5,7,True,False,False,,-1,26.3971,0
2026-06-18 20:16:42,150,W+65.5,10,True,False,False,,-1,26.433,0
2026-06-18 20:16:58,70,W+7.5,2,True,False,False,,-1,26.2979,0
2026-06-18 20:17:22,107,W+6.5,6,True,False,False,,-1,26.1452,0
2026-06-18 20:17:52,107,W+7.5,3,True,False,False,,-1,26.2171,0
2026-06-18 20:18:24,132,W+3.5,6,True,False,False,,-1,26.3704,0
2026-06-18 20:18:59,124,B+9.5,6,True,False,False,,-1,26.4186,0
2026-06-18 20:19:28,110,B+5.5,5,True,False,False,,-1,26.5196,0
2026-06-18 20:20:06,137,B+32.5,6,True,False,False,,-1,26.6689,0
2026-06-18 20:20:22,70,W+12.5,2,True,False,False,,-1,26.4465,0
2026-06-18 20:20:30,36,W+7.5,2,True,False,False,,-1,26.1201,0
2026-06-18 20:21:02,113,B+10.5,8,True,False,False,,-1,26.1887,0
2026-06-18 20:21:33,122,W+42.5,2,True,False,False,,-1,26.2066,0
2026-06-18 20:22:05,130,W+63.5,4,True,False,False,,-1,26.3746,0
2026-06-18 20:22:46,162,W+48.5,9,True,False,False,,-1,26.4761,0
2026-06-18 20:23:12,92,W+5.5,3,True,False,False,,-1,26.5028,0
2026-06-18 20:23:35,103,W+1.5,7,True,False,False,,-1,26.3467,0
2026-06-18 20:24:01,106,W+28.5,3,True,False,False,,-1,26.3564,0
2026-06-18 20:24:16,64,W+10.5,3,True,False,False,,-1,26.2165,0
2026-06-18 20:24:48,145,B+38.5,7,True,False,False,,-1,26.2151,0
2026-06-18 20:25:15,91,B+3.5,3,True,False,False,,-1,26.1866,0
2026-06-18 20:25:54,162,B+50.5,6,True,False,False,,-1,26.3717,0
2026-06-18 20:26:37,162,B+49.5,5,True,False,False,,-1,26.6907,0
2026-06-18 20:27:03,102,B+2.5,4,True,False,False,,-1,26.5827,0
2026-06-18 20:27:28,98,W+10.5,3,True,False,False,,-1,26.6041,0
2026-06-18 20:27:47,86,B+7.5,3,True,False,False,,-1,26.5174,0
2026-06-18 20:27:53,24,W+7.5,2,True,False,False,,-1,26.4154,0
2026-06-18 20:27:58,28,W+6.5,3,True,False,False,,-1,26.2441,0
2026-06-18 20:28:41,162,W+44.5,10,True,False,False,,-1,26.4578,0
2026-06-18 20:28:59,74,W+7.5,2,True,False,False,,-1,26.3611,0
2026-06-18 20:29:31,116,W+56.5,3,True,False,False,,-1,26.5587,0
2026-06-18 20:30:06,132,W+11.5,7,True,False,False,,-1,26.6385,0
2026-06-18 20:30:28,85,B+4.5,5,True,False,False,,-1,26.6638,0
2026-06-18 20:30:43,68,W+2.5,2,True,False,False,,-1,26.7505,0
2026-06-18 20:31:22,155,W+69.5,9,True,False,False,,-1,26.8425,0
2026-06-18 20:31:48,105,B+7.5,4,True,False,False,,-1,26.6987,0
2026-06-18 20:32:29,162,W+36.5,6,True,False,False,,-1,26.8813,0
2026-06-18 20:32:44,68,W+11.5,2,True,False,False,,-1,26.8042,0
2026-06-18 20:33:04,82,W+2.5,2,True,False,False,,-1,26.829,0
2026-06-18 20:33:14,48,W+10.5,2,True,False,False,,-1,26.6502,0
2026-06-18 20:33:43,129,B+22.5,11,True,False,False,,-1,26.8637,0
2026-06-18 20:33:59,70,W+15.5,2,True,False,False,,-1,26.7974,0
2026-06-18 20:34:15,66,W+16.5,4,True,False,False,,-1,26.6993,0
2026-06-18 20:34:44,111,B+18.5,6,True,False,False,,-1,26.6267,0
2026-06-18 20:35:06,95,W+4.5,3,True,False,False,,-1,26.5256,0
2026-06-18 20:35:33,104,B+0.5,6,True,False,False,,-1,26.4249,0
2026-06-18 20:35:54,80,W+10.5,3,True,False,False,,-1,26.2788,0
2026-06-18 20:36:31,148,B+38.5,2,True,False,False,,-1,26.3931,0
2026-06-18 20:37:04,117,B+21.5,4,True,False,False,,-1,26.4764,0
2026-06-18 20:37:23,88,W+15.5,3,True,False,False,,-1,26.4993,0
2026-06-18 20:37:40,76,W+4.5,2,True,False,False,,-1,26.4257,0
2026-06-18 20:38:07,111,B+18.5,7,True,False,False,,-1,26.4056,0
2026-06-18 20:38:37,153,B+45.5,9,True,False,False,,-1,26.4024,0
2026-06-18 20:39:08,124,B+25.5,6,True,False,False,,-1,26.5083,0
2026-06-18 20:39:43,133,B+40.5,4,True,False,False,,-1,26.6577,0
2026-06-18 20:40:10,102,W+4.5,6,True,False,False,,-1,26.6093,0
2026-06-18 20:40:20,48,W+6.5,2,True,False,False,,-1,26.4835,0
2026-06-18 20:40:37,74,W+1.5,2,True,False,False,,-1,26.388,0
2026-06-18 20:41:14,144,B+25.5,6,True,False,False,,-1,26.471,0
2026-06-18 20:41:50,147,W+24.5,8,True,False,False,,-1,26.5493,0
2026-06-18 20:42:09,72,W+15.5,2,True,False,False,,-1,26.6048,0
2026-06-18 20:42:23,54,W+7.5,2,True,False,False,,-1,26.4085,0
2026-06-18 20:42:48,112,B+15.5,4,True,False,False,,-1,26.3893,0
2026-06-18 20:43:10,108,B+4.5,3,True,False,False,,-1,26.2964,0
2026-06-18 20:43:45,145,B+29.5,8,True,False,False,,-1,26.3457,0
2026-06-18 20:44:09,93,B+14.5,3,True,False,False,,-1,26.4347,0
2026-06-18 20:44:39,159,B+64.5,10,True,False,False,,-1,26.5011,0
2026-06-18 20:45:16,139,W+48.5,9,True,False,False,,-1,26.6167,0
2026-06-18 20:45:31,62,W+6.5,2,True,False,False,,-1,26.4282,0
2026-06-18 20:45:47,64,W+14.5,2,True,False,False,,-1,26.3408,0
2026-06-18 20:46:09,93,B+2.5,4,True,False,False,,-1,26.2458,0
2026-06-18 20:46:33,99,W+11.5,4,True,False,False,,-1,26.2884,0
2026-06-18 20:46:56,103,B+1.5,2,True,False,False,,-1,26.3332,0
2026-06-18 20:47:20,108,W+22.5,4,True,False,False,,-1,26.349,0
2026-06-18 20:47:54,118,B+29.5,3,True,False,False,,-1,26.3044,0
2026-06-18 20:48:09,66,W+10.5,2,True,False,False,,-1,26.0232,0
2026-06-18 20:48:18,46,W+7.5,2,True,False,False,,-1,25.7679,0
2026-06-18 20:48:50,114,B+4.5,5,True,False,False,,-1,25.827,0
2026-06-18 20:49:00,46,W+9.5,2,True,False,False,,-1,25.6313,0
2026-06-18 20:49:22,80,W+0.5,2,True,False,False,,-1,25.6241,0
2026-06-18 20:49:44,86,W+2.5,4,True,False,False,,-1,25.5414,0
2026-06-18 20:50:13,123,B+41.5,5,True,False,False,,-1,25.4597,0
2026-06-18 20:50:48,146,B+41.5,8,True,False,False,,-1,25.5037,0
2026-06-18 20:51:11,102,W+10.5,5,True,False,False,,-1,25.366,0
2026-06-18 20:51:36,110,W+45.5,9,True,False,False,,-1,25.4825,0
2026-06-18 20:51:54,68,W+11.5,2,True,False,False,,-1,25.3901,0
2026-06-18 20:52:11,70,W+4.5,2,True,False,False,,-1,25.2616,0
2026-06-18 20:52:26,70,W+10.5,2,True,False,False,,-1,25.1104,0
2026-06-18 20:52:52,102,B+5.5,5,True,False,False,,-1,25.1434,0
2026-06-18 20:53:06,60,W+10.5,2,True,False,False,,-1,25.0319,0
2026-06-18 20:53:36,120,W+18.5,5,True,False,False,,-1,25.0675,0
2026-06-18 20:54:09,128,B+3.5,4,True,False,False,,-1,25.123,0
2026-06-18 20:54:40,117,B+8.5,6,True,False,False,,-1,25.2574,0
2026-06-18 20:55:04,105,W+8.5,3,True,False,False,,-1,25.2381,0
2026-06-18 20:55:28,104,W+24.5,4,True,False,False,,-1,25.1493,0
2026-06-18 20:56:05,127,W+15.5,9,True,False,False,,-1,25.2442,0
2026-06-18 20:56:35,120,W+0.5,6,True,False,False,,-1,25.1915,0
2026-06-18 20:56:58,91,W+26.5,3,True,False,False,,-1,25.2748,0
2026-06-18 20:57:18,95,W+17.5,2,True,False,False,,-1,25.2717,0
2026-06-18 20:57:44,102,W+2.5,9,True,False,False,,-1,25.2742,0
2026-06-18 20:58:09,97,W+18.5,3,True,False,False,,-1,25.1675,0
2026-06-18 20:58:29,81,B+1.5,3,True,False,False,,-1,25.0592,0
2026-06-18 20:58:33,22,W+7.5,2,True,False,False,,-1,24.952,0
2026-06-18 20:59:04,122,W+21.5,4,True,False,False,,-1,25.0228,0
2026-06-18 20:59:21,74,W+3.5,3,True,False,False,,-1,24.8883,0
2026-06-18 20:59:41,76,W+29.5,2,True,False,False,,-1,24.765,0
2026-06-18 20:59:59,80,W+17.5,2,True,False,False,,-1,24.6048,0
2026-06-18 21:00:24,101,B+3.5,3,True,False,False,,-1,24.5584,0
2026-06-18 21:00:47,102,B+2.5,3,True,False,False,,-1,24.4101,0
2026-06-18 21:01:20,128,W+51.5,4,True,False,False,,-1,24.5768,0
2026-06-18 21:01:35,62,W+8.5,3,True,False,False,,-1,24.6426,0
2026-06-18 21:02:06,135,W+50.5,2,True,False,False,,-1,24.6313,0
2026-06-18 21:02:29,107,W+5.5,7,True,False,False,,-1,24.5599,0
2026-06-18 21:03:00,121,B+33.5,4,True,False,False,,-1,24.5529,0
2026-06-18 21:03:19,94,B+4.5,2,True,False,False,,-1,24.3292,0
2026-06-18 21:03:52,116,W+1.5,9,True,False,False,,-1,24.4003,0
2026-06-18 21:04:07,58,W+6.5,2,True,False,False,,-1,24.3164,0
2026-06-18 21:04:30,96,W+0.5,4,True,False,False,,-1,24.2862,0
2026-06-18 21:05:00,116,B+7.5,5,True,False,False,,-1,24.4346,0
2026-06-18 21:05:28,121,B+4.5,7,True,False,False,,-1,24.3972,0
2026-06-18 21:06:02,141,B+38.5,3,True,False,False,,-1,24.4704,0
2026-06-18 21:06:30,109,W+4.5,6,True,False,False,,-1,24.3634,0
2026-06-18 21:06:53,89,B+11.5,3,True,False,False,,-1,24.1543,0
2026-06-18 21:07:05,56,W+11.5,2,True,False,False,,-1,24.0239,0
2026-06-18 21:07:31,97,B+4.5,8,True,False,False,,-1,24.0335,0
2026-06-18 21:08:06,130,B+1.5,9,True,False,False,,-1,24.1912,0
2026-06-18 21:08:30,97,B+1.5,2,True,False,False,,-1,24.3756,0
2026-06-18 21:09:05,117,B+5.5,6,True,False,False,,-1,24.6665,0
2026-06-18 21:09:24,82,W+10.5,2,True,False,False,,-1,24.4253,0
2026-06-18 21:09:49,111,W+14.5,5,True,False,False,,-1,24.5047,0
2026-06-18 21:10:19,107,W+2.5,4,True,False,False,,-1,24.4818,0
2026-06-18 21:10:42,119,W+35.5,5,True,False,False,,-1,24.3656,0
2026-06-18 21:11:13,116,W+50.5,3,True,False,False,,-1,24.4479,0
2026-06-18 21:11:34,86,W+12.5,3,True,False,False,,-1,24.5066,0
2026-06-18 21:12:16,152,B+32.5,6,True,False,False,,-1,24.5398,0
2026-06-18 21:12:47,110,W+4.5,4,True,False,False,,-1,24.5837,0
2026-06-18 21:12:52,28,W+7.5,2,True,False,False,,-1,24.2347,0
2026-06-18 21:13:19,117,W+13.5,4,True,False,False,,-1,24.3452,0
2026-06-18 21:13:43,103,W+0.5,4,True,False,False,,-1,24.3849,0
2026-06-18 21:14:16,134,W+40.5,5,True,False,False,,-1,24.6181,0
2026-06-18 21:14:38,101,B+4.5,4,True,False,False,,-1,24.556,0
2026-06-18 21:14:57,82,W+15.5,3,True,False,False,,-1,24.5786,0
2026-06-18 21:15:26,117,W+27.5,7,True,False,False,,-1,24.7124,0
2026-06-18 21:15:55,112,B+9.5,5,True,False,False,,-1,24.7077,0
2026-06-18 21:16:23,111,W+2.5,5,True,False,False,,-1,24.7611,0
2026-06-18 21:16:44,92,W+24.5,4,True,False,False,,-1,24.7119,0
2026-06-18 21:17:27,162,W+40.5,12,True,False,False,,-1,24.9325,0
2026-06-18 21:17:54,115,W+1.5,8,True,False,False,,-1,24.8276,0
2026-06-18 21:18:15,94,W+14.5,3,True,False,False,,-1,24.7049,0
2026-06-18 21:18:30,67,B+0.5,2,True,False,False,,-1,24.6717,0
2026-06-18 21:18:56,98,W+7.5,5,True,False,False,,-1,24.7583,0
2026-06-18 21:19:02,22,W+9.5,2,True,False,False,,-1,24.5412,0
2026-06-18 21:19:28,120,W+46.5,8,True,False,False,,-1,24.507,0
2026-06-18 21:19:46,82,W+5.5,2,True,False,False,,-1,24.3725,0
2026-06-18 21:20:07,77,B+3.5,2,True,False,False,,-1,24.2299,0
2026-06-18 21:20:36,108,B+13.5,3,True,False,False,,-1,24.2576,0
2026-06-18 21:20:41,20,W+7.5,2,True,False,False,,-1,24.2119,0
2026-06-18 21:21:03,86,W+20.5,2,True,False,False,,-1,24.2632,0
2026-06-18 21:21:31,107,B+14.5,3,True,False,False,,-1,24.1627,0
2026-06-18 21:21:52,74,W+18.5,2,True,False,False,,-1,24.0141,0
2026-06-18 21:22:18,104,B+0.5,5,True,False,False,,-1,24.0853,0
2026-06-18 21:22:45,129,W+10.5,4,True,False,False,,-1,24.2228,0
2026-06-18 21:23:22,151,B+8.5,10,True,False,False,,-1,24.3411,0
2026-06-18 21:24:06,158,B+26.5,9,True,False,False,,-1,24.562,0
2026-06-18 21:24:39,140,W+42.5,7,True,False,False,,-1,24.5432,0
2026-06-18 21:25:04,110,B+5.5,4,True,False,False,,-1,24.5515,0
2026-06-18 21:25:27,99,W+20.5,3,True,False,False,,-1,24.4777,0
2026-06-18 21:26:05,146,W+61.5,6,True,False,False,,-1,24.4875,0
2026-06-18 21:26:23,98,W+25.5,6,True,False,False,,-1,24.516,0
2026-06-18 21:26:58,123,B+6.5,6,True,False,False,,-1,24.7155,0
2026-06-18 21:27:17,72,W+12.5,2,True,False,False,,-1,24.677,0
2026-06-18 21:27:24,26,W+6.5,3,True,False,False,,-1,24.5085,0
2026-06-18 21:27:49,112,B+5.5,4,True,False,False,,-1,24.5286,0
2026-06-18 21:28:10,98,B+1.5,6,True,False,False,,-1,24.5006,0
2026-06-18 21:28:51,162,W+49.5,13,True,False,False,,-1,24.5699,0
2026-06-18 21:29:15,102,B+15.5,6,True,False,False,,-1,24.6547,0
2026-06-18 21:29:39,121,W+19.5,5,True,False,False,,-1,24.8092,0
2026-06-18 21:30:09,117,W+8.5,6,True,False,False,,-1,24.7896,0
2026-06-18 21:30:48,162,W+82.5,6,True,False,False,,-1,25.0823,0
2026-06-18 21:31:22,162,W+61.5,8,True,False,False,,-1,25.2051,0
2026-06-18 21:31:56,118,W+11.5,6,True,False,False,,-1,25.3198,0
2026-06-18 21:32:20,96,W+12.5,4,True,False,False,,-1,25.2755,0
2026-06-18 21:32:34,58,W+9.5,2,True,False,False,,-1,25.0598,0
2026-06-18 21:32:46,48,W+10.5,2,True,False,False,,-1,24.949,0
2026-06-18 21:33:04,74,W+4.5,3,True,False,False,,-1,24.8735,0
2026-06-18 21:33:39,129,B+26.5,5,True,False,False,,-1,25.0494,0
2026-06-18 21:34:06,124,W+6.5,5,True,False,False,,-1,25.1452,0
2026-06-18 21:34:30,96,W+6.5,5,True,False,False,,-1,25.2433,0
2026-06-18 21:35:06,156,B+23.5,10,True,False,False,,-1,25.3361,0
2026-06-18 21:35:21,68,W+3.5,2,True,False,False,,-1,25.3497,0
2026-06-18 21:35:30,34,W+7.5,2,True,False,False,,-1,25.1404,0
2026-06-18 21:35:51,92,W+6.5,4,True,False,False,,-1,25.0108,0
2026-06-18 21:36:20,111,W+17.5,3,True,False,False,,-1,25.0018,0
2026-06-18 21:36:35,68,W+18.5,2,True,False,False,,-1,24.915,0
2026-06-18 21:37:01,99,W+2.5,5,True,False,False,,-1,24.9259,0
2026-06-18 21:37:39,142,B+20.5,7,True,False,False,,-1,24.9454,0
2026-06-18 21:38:05,111,W+3.5,9,True,False,False,,-1,24.8995,0
2026-06-18 21:38:29,104,B+19.5,2,True,False,False,,-1,24.9061,0
2026-06-18 21:39:05,162,W+69.5,9,True,False,False,,-1,25.0671,0
2026-06-18 21:39:16,50,W+10.5,2,True,False,False,,-1,24.9165,0
2026-06-18 21:39:31,67,B+2.5,2,True,False,False,,-1,24.8189,0
2026-06-18 21:40:08,134,B+27.5,6,True,False,False,,-1,24.9964,0
2026-06-18 21:40:40,145,B+41.5,10,True,False,False,,-1,25.2681,0
2026-06-18 21:41:14,135,B+41.5,5,True,False,False,,-1,25.2975,0
2026-06-18 21:41:55,162,W+73.5,15,True,False,False,,-1,25.5358,0
2026-06-18 21:42:33,138,B+37.5,8,True,False,False,,-1,25.715,0
2026-06-18 21:43:05,137,B+34.5,5,True,False,False,,-1,25.856,0
2026-06-18 21:43:35,120,W+3.5,8,True,False,False,,-1,25.914,0
2026-06-18 21:43:53,82,W+12.5,2,True,False,False,,-1,25.8571,0
2026-06-18 21:44:26,129,B+37.5,5,True,False,False,,-1,25.8592,0
2026-06-18 21:44:55,116,B+0.5,5,True,False,False,,-1,26.0012,0
2026-06-18 21:45:16,88,B+1.5,4,True,False,False,,-1,25.9046,0
2026-06-18 21:45:43,106,W+1.5,7,True,False,False,,-1,25.9346,0
2026-06-18 21:46:04,109,W+20.5,4,True,False,False,,-1,25.8339,0
2026-06-18 21:46:20,64,W+4.5,2,True,False,False,,-1,25.8043,0
2026-06-18 21:46:43,100,B+4.5,4,True,False,False,,-1,25.7061,0
