datetime,game_length,game_result,game_simulations,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-27 17:17:42,137,W+53.5,27549,3,True,False,False,,-1,39.8279,0
2026-06-27 17:18:36,155,B+49.5,32205,4,True,False,False,,-1,39.9847,0
2026-06-27 17:19:24,135,B+60.5,27293,3,True,False,False,,-1,40.0815,0
2026-06-27 17:20:16,145,B+28.5,30348,5,True,False,False,,-1,40.2204,0
2026-06-27 17:20:53,99,B+5.5,19065,4,True,False,False,,-1,40.1791,0
2026-06-27 17:21:16,46,W+7.5,9918,2,True,False,False,,-1,39.9919,0
2026-06-27 17:21:56,95,B+10.5,18861,2,True,False,False,,-1,39.9854,0
2026-06-27 17:22:48,162,W+51.5,34116,5,True,False,False,,-1,40.1209,0
2026-06-27 17:23:26,114,B+19.5,20098,4,True,False,False,,-1,40.0956,0
2026-06-27 17:23:57,96,W+30.5,17659,3,True,False,False,,-1,40.0013,0
2026-06-27 17:24:49,162,W+50.5,30657,2,True,False,False,,-1,40.125,0
2026-06-27 17:25:32,114,B+26.5,23315,3,True,False,False,,-1,40.1519,0
2026-06-27 17:26:09,92,W+11.5,19210,4,True,False,False,,-1,40.1255,0
2026-06-27 17:27:03,140,W+49.5,28384,10,True,False,False,,-1,40.2661,0
2026-06-27 17:27:51,143,W+50.5,27507,2,True,False,False,,-1,40.3422,0
2026-06-27 17:28:26,88,W+11.5,15243,2,True,False,False,,-1,40.1541,0
2026-06-27 17:29:13,118,B+1.5,24301,4,True,False,False,,-1,40.2741,0
2026-06-27 17:29:54,107,W+1.5,21795,6,True,False,False,,-1,40.2979,0
2026-06-27 17:30:36,120,B+9.5,24873,4,True,False,False,,-1,40.3035,0
2026-06-27 17:31:17,99,W+23.5,19686,2,True,False,False,,-1,40.2746,0
2026-06-27 17:31:56,115,W+31.5,22089,4,True,False,False,,-1,40.3922,0
2026-06-27 17:32:31,108,B+4.5,18623,5,True,False,False,,-1,40.1919,0
2026-06-27 17:33:23,156,W+58.5,29514,6,True,False,False,,-1,40.3774,0
2026-06-27 17:34:08,132,B+11.5,25254,5,True,False,False,,-1,40.4693,0
2026-06-27 17:34:51,116,B+1.5,22281,4,True,False,False,,-1,40.6847,0
2026-06-27 17:35:19,76,W+17.5,14186,2,True,False,False,,-1,40.4513,0
2026-06-27 17:36:06,112,W+12.5,23744,6,True,False,False,,-1,40.3592,0
2026-06-27 17:36:44,107,B+29.5,19645,2,True,False,False,,-1,40.201,0
2026-06-27 17:37:43,162,B+62.5,34103,2,True,False,False,,-1,40.276,0
2026-06-27 17:38:27,122,W+58.5,22861,2,True,False,False,,-1,40.5872,0
2026-06-27 17:39:05,103,W+8.5,20273,5,True,False,False,,-1,40.5538,0
2026-06-27 17:39:59,162,B+10.5,31352,5,True,False,False,,-1,40.7835,0
2026-06-27 17:40:45,122,W+61.5,25838,7,True,False,False,,-1,40.7957,0
2026-06-27 17:41:01,36,W+9.5,6925,2,True,False,False,,-1,40.5726,0
2026-06-27 17:41:37,76,W+4.5,15628,2,True,False,False,,-1,40.5758,0
2026-06-27 17:42:09,64,W+12.5,13103,2,True,False,False,,-1,40.3278,0
2026-06-27 17:42:47,85,B+3.5,16610,3,True,False,False,,-1,40.4082,0
2026-06-27 17:43:27,128,B+12.5,26852,6,True,False,False,,-1,40.4477,0
2026-06-27 17:44:11,113,W+27.5,23307,2,True,False,False,,-1,40.5146,0
2026-06-27 17:44:58,135,W+56.5,25857,2,True,False,False,,-1,40.6061,0
2026-06-27 17:45:32,91,B+17.5,16652,5,True,False,False,,-1,40.5516,0
2026-06-27 17:46:28,162,B+61.5,30422,2,True,False,False,,-1,40.7758,0
2026-06-27 17:46:41,28,W+8.5,5620,2,True,False,False,,-1,40.5257,0
2026-06-27 17:47:34,145,W+67.5,29717,4,True,False,False,,-1,40.6847,0
2026-06-27 17:48:17,122,B+9.5,24168,4,True,False,False,,-1,40.7101,0
2026-06-27 17:49:00,123,B+24.5,25374,6,True,False,False,,-1,40.604,0
2026-06-27 17:49:39,113,W+15.5,23899,5,True,False,False,,-1,40.6918,0
2026-06-27 17:50:15,77,B+9.5,16100,2,True,False,False,,-1,40.7002,0
2026-06-27 17:51:09,151,W+53.5,31381,4,True,False,False,,-1,40.862,0
2026-06-27 17:51:47,84,W+3.5,18374,2,True,False,False,,-1,40.8322,0
2026-06-27 17:52:22,109,B+9.5,22054,4,True,False,False,,-1,40.7197,0
2026-06-27 17:53:04,116,W+6.5,21390,3,True,False,False,,-1,40.6998,0
2026-06-27 17:53:43,106,W+22.5,20773,2,True,False,False,,-1,40.6998,0
2026-06-27 17:54:20,91,B+0.5,18374,2,True,False,False,,-1,40.7408,0
2026-06-27 17:54:52,89,W+16.5,18359,3,True,False,False,,-1,40.6361,0
2026-06-27 17:55:09,36,W+7.5,7292,2,True,False,False,,-1,40.3988,0
2026-06-27 17:55:49,94,W+30.5,20017,2,True,False,False,,-1,40.378,0
2026-06-27 17:56:43,155,B+51.5,32073,4,True,False,False,,-1,40.5207,0
2026-06-27 17:57:43,162,B+21.5,32602,2,True,False,False,,-1,40.6795,0
2026-06-27 17:58:29,112,B+9.5,25940,2,True,False,False,,-1,40.9808,0
2026-06-27 17:59:06,100,W+25.5,20917,2,True,False,False,,-1,40.9028,0
2026-06-27 17:59:53,128,B+27.5,24251,3,True,False,False,,-1,41.0023,0
2026-06-27 18:00:34,108,B+2.5,22547,5,True,False,False,,-1,40.8649,0
2026-06-27 18:01:31,160,W+72.5,31897,3,True,False,False,,-1,41.3137,0
2026-06-27 18:02:09,109,B+4.5,21401,5,True,False,False,,-1,41.0983,0
2026-06-27 18:03:00,162,B+51.5,32696,5,True,False,False,,-1,41.2478,0
2026-06-27 18:03:53,161,B+51.5,32699,6,True,False,False,,-1,41.464,0
2026-06-27 18:04:14,36,W+7.5,9021,2,True,False,False,,-1,41.3188,0
2026-06-27 18:04:49,91,W+8.5,19249,6,True,False,False,,-1,41.2724,0
2026-06-27 18:05:34,128,W+51.5,25506,5,True,False,False,,-1,41.3229,0
2026-06-27 18:06:17,98,B+13.5,20295,3,True,False,False,,-1,41.375,0
2026-06-27 18:06:58,113,B+15.5,22211,2,True,False,False,,-1,41.2958,0
2026-06-27 18:07:37,105,B+8.5,20432,3,True,False,False,,-1,41.3174,0
2026-06-27 18:08:22,113,B+14.5,23896,3,True,False,False,,-1,41.337,0
2026-06-27 18:08:52,74,W+13.5,12954,2,True,False,False,,-1,41.0919,0
2026-06-27 18:09:28,96,W+1.5,19192,8,True,False,False,,-1,41.0011,0
2026-06-27 18:10:07,106,B+14.5,21750,3,True,False,False,,-1,41.0326,0
2026-06-27 18:11:03,162,B+40.5,30148,6,True,False,False,,-1,41.0816,0
2026-06-27 18:11:51,121,B+41.5,24203,5,True,False,False,,-1,41.1582,0
2026-06-27 18:12:18,60,W+9.5,11017,2,True,False,False,,-1,41.1046,0
2026-06-27 18:13:04,149,B+28.5,28786,7,True,False,False,,-1,41.2117,0
2026-06-27 18:13:50,135,B+37.5,26813,3,True,False,False,,-1,41.2918,0
2026-06-27 18:14:45,162,W+54.5,31688,4,True,False,False,,-1,41.497,0
2026-06-27 18:15:33,138,W+36.5,27304,4,True,False,False,,-1,41.5632,0
2026-06-27 18:16:30,162,B+30.5,34001,4,True,False,False,,-1,41.7525,0
2026-06-27 18:17:04,96,B+2.5,17630,2,True,False,False,,-1,41.7854,0
2026-06-27 18:17:58,162,B+52.5,33170,2,True,False,False,,-1,41.9753,0
2026-06-27 18:18:39,118,B+11.5,23877,3,True,False,False,,-1,42.0328,0
2026-06-27 18:19:22,121,B+2.5,24310,5,True,False,False,,-1,41.8842,0
2026-06-27 18:19:56,79,W+8.5,15721,3,True,False,False,,-1,41.8252,0
2026-06-27 18:20:06,24,W+7.5,4695,2,True,False,False,,-1,41.5725,0
2026-06-27 18:20:42,89,B+2.5,17228,2,True,False,False,,-1,41.4262,0
2026-06-27 18:21:16,74,W+4.5,16298,2,True,False,False,,-1,41.3438,0
2026-06-27 18:22:00,126,W+12.5,25166,5,True,False,False,,-1,41.2985,0
2026-06-27 18:22:33,79,B+2.5,14973,2,True,False,False,,-1,41.2211,0
2026-06-27 18:23:26,162,W+62.5,32452,2,True,False,False,,-1,41.2984,0
2026-06-27 18:24:13,129,B+48.5,26553,2,True,False,False,,-1,41.3804,0
2026-06-27 18:24:47,91,W+13.5,16360,2,True,False,False,,-1,41.3582,0
2026-06-27 18:25:30,116,W+46.5,23541,7,True,False,False,,-1,41.4127,0
2026-06-27 18:26:09,102,W+21.5,19430,4,True,False,False,,-1,41.5523,0
2026-06-27 18:26:44,79,B+1.5,17102,2,True,False,False,,-1,41.4174,0
2026-06-27 18:27:35,141,B+38.5,29536,3,True,False,False,,-1,41.3952,0
2026-06-27 18:28:00,52,W+10.5,10253,2,True,False,False,,-1,41.1545,0
2026-06-27 18:28:41,118,W+41.5,22715,2,True,False,False,,-1,41.0468,0
2026-06-27 18:29:32,162,W+78.5,31766,5,True,False,False,,-1,41.1884,0
2026-06-27 18:30:26,136,W+49.5,28839,6,True,False,False,,-1,41.4979,0
2026-06-27 18:31:28,162,W+32.5,36098,3,True,False,False,,-1,41.7197,0
2026-06-27 18:32:00,86,W+23.5,15130,3,True,False,False,,-1,41.519,0
2026-06-27 18:32:51,150,W+59.5,31811,5,True,False,False,,-1,41.6441,0
2026-06-27 18:33:37,128,W+38.5,26432,2,True,False,False,,-1,41.7986,0
2026-06-27 18:34:08,57,B+8.5,13065,2,True,False,False,,-1,41.5843,0
2026-06-27 18:35:09,160,B+50.5,34415,9,True,False,False,,-1,41.7678,0
2026-06-27 18:36:04,155,B+37.5,31675,4,True,False,False,,-1,41.9429,0
2026-06-27 18:36:52,113,B+10.5,25270,4,True,False,False,,-1,41.8832,0
2026-06-27 18:37:39,134,W+48.5,25009,5,True,False,False,,-1,41.8711,0
2026-06-27 18:38:16,107,W+9.5,20853,3,True,False,False,,-1,41.8978,0
2026-06-27 18:39:08,136,B+31.5,28256,4,True,False,False,,-1,41.9484,0
2026-06-27 18:39:24,34,W+7.5,6130,2,True,False,False,,-1,41.7039,0
2026-06-27 18:40:06,98,B+4.5,18672,3,True,False,False,,-1,41.692,0
2026-06-27 18:40:48,107,B+20.5,23547,4,True,False,False,,-1,41.7107,0
2026-06-27 18:41:38,151,B+39.5,30989,7,True,False,False,,-1,41.8142,0
2026-06-27 18:42:33,162,B+49.5,32340,4,True,False,False,,-1,42.0165,0
2026-06-27 18:43:12,103,W+1.5,21149,5,True,False,False,,-1,41.8908,0
2026-06-27 18:44:07,162,B+52.5,35716,2,True,False,False,,-1,41.988,0
2026-06-27 18:44:42,84,W+12.5,17758,2,True,False,False,,-1,41.9131,0
2026-06-27 18:45:20,113,W+19.5,20757,4,True,False,False,,-1,42.0015,0
2026-06-27 18:46:12,148,W+60.5,29244,2,True,False,False,,-1,42.0608,0
2026-06-27 18:46:22,22,W+7.5,3949,2,True,False,False,,-1,41.7793,0
2026-06-27 18:47:16,155,B+37.5,31898,3,True,False,False,,-1,41.7177,0
2026-06-27 18:47:45,68,W+14.5,14323,2,True,False,False,,-1,41.5808,0
2026-06-27 18:48:32,127,W+32.5,25901,4,True,False,False,,-1,41.67,0
2026-06-27 18:49:26,162,W+34.5,29584,3,True,False,False,,-1,41.6595,0
2026-06-27 18:50:13,143,B+23.5,27049,6,True,False,False,,-1,41.6797,0
2026-06-27 18:50:53,107,W+20.5,22589,2,True,False,False,,-1,41.9102,0
2026-06-27 18:51:33,102,W+31.5,20676,3,True,False,False,,-1,41.9576,0
2026-06-27 18:52:13,114,W+27.5,23147,5,True,False,False,,-1,42.036,0
2026-06-27 18:52:54,114,B+3.5,24068,5,True,False,False,,-1,42.0647,0
2026-06-27 18:53:53,162,W+57.5,30825,4,True,False,False,,-1,42.2595,0
2026-06-27 18:54:25,80,W+10.5,15798,2,True,False,False,,-1,42.1319,0
2026-06-27 18:54:40,30,W+7.5,6491,2,True,False,False,,-1,41.8172,0
2026-06-27 18:55:17,86,W+29.5,17040,4,True,False,False,,-1,41.8418,0
2026-06-27 18:56:04,136,B+33.5,27491,7,True,False,False,,-1,41.7607,0
2026-06-27 18:56:49,123,B+18.5,26350,4,True,False,False,,-1,42.0784,0
2026-06-27 18:57:31,103,B+5.5,23376,2,True,False,False,,-1,41.9704,0
2026-06-27 18:58:18,135,B+20.5,27538,4,True,False,False,,-1,42.0076,0
2026-06-27 18:58:59,115,B+2.5,22434,3,True,False,False,,-1,41.9875,0
2026-06-27 18:59:40,106,W+25.5,20434,3,True,False,False,,-1,42.0031,0
2026-06-27 19:00:34,162,B+46.5,31852,5,True,False,False,,-1,42.1822,0
2026-06-27 19:01:18,131,W+41.5,28084,6,True,False,False,,-1,42.0874,0
2026-06-27 19:01:50,94,W+26.5,17717,3,True,False,False,,-1,42.0231,0
2026-06-27 19:02:35,132,W+35.5,27646,5,True,False,False,,-1,42.1269,0
2026-06-27 19:03:28,149,W+57.5,30224,4,True,False,False,,-1,42.2459,0
2026-06-27 19:04:36,162,B+39.5,34829,4,True,False,False,,-1,42.5287,0
2026-06-27 19:05:20,106,W+7.5,24266,3,True,False,False,,-1,42.5982,0
2026-06-27 19:05:55,94,W+21.5,19357,2,True,False,False,,-1,42.6293,0
2026-06-27 19:06:36,115,B+5.5,23501,4,True,False,False,,-1,42.861,0
2026-06-27 19:07:15,104,W+17.5,21212,5,True,False,False,,-1,42.859,0
2026-06-27 19:08:07,162,W+46.5,30107,5,True,False,False,,-1,42.8391,0
2026-06-27 19:08:42,101,B+9.5,20665,3,True,False,False,,-1,42.5833,0
2026-06-27 19:09:43,162,B+26.5,30816,3,True,False,False,,-1,42.732,0
2026-06-27 19:10:29,116,W+34.5,25160,4,True,False,False,,-1,42.823,0
2026-06-27 19:11:05,84,W+14.5,18325,3,True,False,False,,-1,42.7173,0
2026-06-27 19:11:22,32,W+7.5,7043,2,True,False,False,,-1,42.4708,0
2026-06-27 19:11:58,98,W+20.5,16971,2,True,False,False,,-1,42.2664,0
2026-06-27 19:12:19,42,W+7.5,8701,2,True,False,False,,-1,42.0959,0
2026-06-27 19:13:00,132,B+31.5,26159,6,True,False,False,,-1,41.9874,0
2026-06-27 19:13:40,114,B+18.5,22630,4,True,False,False,,-1,41.8673,0
2026-06-27 19:14:44,162,W+63.5,35788,6,True,False,False,,-1,42.2937,0
2026-06-27 19:15:37,162,B+57.5,31678,2,True,False,False,,-1,42.4702,0
2026-06-27 19:15:57,40,W+6.5,8241,3,True,False,False,,-1,42.2288,0
2026-06-27 19:16:36,100,W+20.5,21316,3,True,False,False,,-1,42.1871,0
2026-06-27 19:17:24,136,W+55.5,26020,5,True,False,False,,-1,42.2554,0
2026-06-27 19:17:40,32,W+7.5,6662,2,True,False,False,,-1,42.027,0
2026-06-27 19:18:24,109,B+14.5,23962,2,True,False,False,,-1,42.0203,0
2026-06-27 19:19:06,111,B+15.5,24265,3,True,False,False,,-1,42.132,0
2026-06-27 19:19:47,111,W+31.5,21634,5,True,False,False,,-1,42.1887,0
2026-06-27 19:20:25,88,W+10.5,17664,2,True,False,False,,-1,42.1719,0
2026-06-27 19:21:20,156,B+43.5,32854,4,True,False,False,,-1,42.1587,0
2026-06-27 19:21:55,86,W+4.5,17498,3,True,False,False,,-1,42.0396,0
2026-06-27 19:22:37,135,B+41.5,24479,4,True,False,False,,-1,42.1909,0
2026-06-27 19:23:00,54,W+9.5,9506,2,True,False,False,,-1,41.958,0
2026-06-27 19:24:02,162,W+53.5,32610,2,True,False,False,,-1,42.1132,0
2026-06-27 19:24:42,111,B+15.5,24682,5,True,False,False,,-1,41.9637,0
2026-06-27 19:25:41,162,W+16.5,33137,1,True,False,False,,-1,42.0813,0
2026-06-27 19:26:21,109,W+22.5,21081,2,True,False,False,,-1,41.9064,0
2026-06-27 19:27:11,138,B+31.5,26281,5,True,False,False,,-1,42.0693,0
2026-06-27 19:28:10,162,B+33.5,34407,4,True,False,False,,-1,42.1173,0
2026-06-27 19:28:57,136,B+38.5,25425,6,True,False,False,,-1,42.1702,0
2026-06-27 19:29:51,152,B+38.5,31734,3,True,False,False,,-1,42.2821,0
2026-06-27 19:30:34,134,W+57.5,25684,2,True,False,False,,-1,42.382,0
2026-06-27 19:31:13,98,W+23.5,20823,4,True,False,False,,-1,42.6598,0
2026-06-27 19:31:49,82,W+4.5,17515,3,True,False,False,,-1,42.6709,0
2026-06-27 19:32:36,132,W+51.5,23599,2,True,False,False,,-1,42.7952,0
2026-06-27 19:33:32,162,B+11.5,32695,2,True,False,False,,-1,42.9191,0
2026-06-27 19:34:21,144,W+61.5,27714,3,True,False,False,,-1,43.0769,0
2026-06-27 19:35:00,109,W+8.5,21734,7,True,False,False,,-1,42.9378,0
2026-06-27 19:35:53,151,W+59.5,29887,6,True,False,False,,-1,42.9902,0
2026-06-27 19:36:42,162,W+23.5,31102,3,True,False,False,,-1,43.1443,0
2026-06-27 19:37:16,110,W+16.5,20088,6,True,False,False,,-1,43.0614,0
2026-06-27 19:38:03,116,B+10.5,25949,3,True,False,False,,-1,43.1362,0
2026-06-27 19:38:58,162,B+48.5,33084,2,True,False,False,,-1,43.3351,0
2026-06-27 19:39:44,135,B+51.5,24380,3,True,False,False,,-1,43.2865,0
2026-06-27 19:40:29,130,B+32.5,26108,6,True,False,False,,-1,43.4898,0
2026-06-27 19:41:15,133,B+36.5,25163,4,True,False,False,,-1,43.5345,0
2026-06-27 19:42:13,162,W+76.5,34376,5,True,False,False,,-1,43.6096,0
2026-06-27 19:43:15,162,B+47.5,34836,4,True,False,False,,-1,43.6826,0
2026-06-27 19:43:59,112,W+57.5,22375,2,True,False,False,,-1,43.5038,0
2026-06-27 19:44:42,107,B+6.5,21546,5,True,False,False,,-1,43.6106,0
2026-06-27 19:45:21,110,W+30.5,23942,2,True,False,False,,-1,43.5042,0
2026-06-27 19:46:19,162,B+16.5,34226,3,True,False,False,,-1,43.615,0
2026-06-27 19:47:01,116,W+6.5,23020,6,True,False,False,,-1,43.7307,0
2026-06-27 19:47:42,109,B+12.5,20231,2,True,False,False,,-1,43.5259,0
2026-06-27 19:48:20,90,W+19.5,18212,3,True,False,False,,-1,43.3625,0
2026-06-27 19:48:45,58,W+11.5,10454,2,True,False,False,,-1,43.1305,0
2026-06-27 19:49:04,46,W+7.5,8157,2,True,False,False,,-1,42.8516,0
2026-06-27 19:49:56,154,W+48.5,32599,4,True,False,False,,-1,43.0007,0
2026-06-27 19:50:51,162,B+37.5,32690,4,True,False,False,,-1,43.0295,0
2026-06-27 19:51:43,134,W+48.5,28243,2,True,False,False,,-1,43.3786,0
2026-06-27 19:52:18,108,W+6.5,20738,3,True,False,False,,-1,43.3136,0
2026-06-27 19:52:51,86,W+9.5,16936,2,True,False,False,,-1,43.2243,0
2026-06-27 19:53:49,155,B+40.5,31171,6,True,False,False,,-1,43.2995,0
2026-06-27 19:54:10,50,W+6.5,9391,2,True,False,False,,-1,42.9667,0
2026-06-27 19:55:11,162,B+35.5,35892,11,True,False,False,,-1,43.1839,0
2026-06-27 19:56:05,153,W+50.5,29682,8,True,False,False,,-1,43.1778,0
2026-06-27 19:56:46,122,W+57.5,22083,3,True,False,False,,-1,43.236,0
2026-06-27 19:57:38,152,W+34.5,30856,6,True,False,False,,-1,43.3823,0
2026-06-27 19:58:20,106,W+35.5,22082,4,True,False,False,,-1,43.2788,0
2026-06-27 19:59:13,150,B+31.5,31864,9,True,False,False,,-1,43.7032,0
2026-06-27 20:00:01,125,B+21.5,26750,3,True,False,False,,-1,43.6517,0
2026-06-27 20:00:41,108,B+2.5,21610,5,True,False,False,,-1,43.752,0
2026-06-27 20:01:25,106,B+17.5,21671,3,True,False,False,,-1,43.7284,0
2026-06-27 20:02:22,162,B+31.5,33979,5,True,False,False,,-1,43.7616,0
2026-06-27 20:02:31,24,W+6.5,3983,3,True,False,False,,-1,43.3801,0
2026-06-27 20:03:17,110,W+22.5,22917,2,True,False,False,,-1,43.4409,0
2026-06-27 20:03:53,97,B+2.5,19266,2,True,False,False,,-1,43.3971,0
2026-06-27 20:04:31,110,W+14.5,22325,5,True,False,False,,-1,43.3775,0
2026-06-27 20:05:22,153,B+46.5,30296,5,True,False,False,,-1,43.4706,0
