datetime,game_length,game_result,game_simulations,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-27 16:58:42,147,B+55.5,31169,4,True,False,False,,-1,42.3158,0
2026-06-27 16:59:43,162,W+27.5,32574,7,True,False,False,,-1,42.6502,0
2026-06-27 17:00:29,110,W+0.5,25011,8,True,False,False,,-1,42.7147,0
2026-06-27 17:01:25,162,B+39.5,32226,6,True,False,False,,-1,42.9494,0
2026-06-27 17:02:28,162,W+48.5,33553,3,True,False,False,,-1,43.2961,0
2026-06-27 17:03:01,89,W+0.5,16755,3,True,False,False,,-1,43.1215,0
2026-06-27 17:04:02,162,W+43.5,33913,4,True,False,False,,-1,43.41,0
2026-06-27 17:04:20,36,W+8.5,6985,2,True,False,False,,-1,43.0056,0
2026-06-27 17:05:01,104,W+38.5,20641,2,True,False,False,,-1,42.9703,0
2026-06-27 17:06:01,162,B+52.5,33679,2,True,False,False,,-1,43.2428,0
2026-06-27 17:06:42,120,B+14.5,22816,7,True,False,False,,-1,43.2074,0
2026-06-27 17:07:24,112,W+0.5,23666,5,True,False,False,,-1,43.1851,0
2026-06-27 17:08:08,109,W+18.5,21915,2,True,False,False,,-1,43.1928,0
2026-06-27 17:08:54,145,B+40.5,28173,7,True,False,False,,-1,43.2337,0
2026-06-27 17:09:38,127,B+38.5,25100,2,True,False,False,,-1,43.2545,0
2026-06-27 17:10:18,92,W+4.5,19269,2,True,False,False,,-1,43.2077,0
2026-06-27 17:10:58,109,W+10.5,21828,3,True,False,False,,-1,43.1536,0
2026-06-27 17:11:55,162,B+33.5,31887,3,True,False,False,,-1,43.3475,0
2026-06-27 17:12:34,109,W+19.5,21567,4,True,False,False,,-1,43.2933,0
2026-06-27 17:13:28,138,B+47.5,30771,6,True,False,False,,-1,43.4365,0
2026-06-27 17:14:19,162,W+44.5,30632,6,True,False,False,,-1,43.5448,0
2026-06-27 17:15:15,159,B+53.5,30091,5,True,False,False,,-1,43.713,0
2026-06-27 17:16:02,138,W+2.5,27113,5,True,False,False,,-1,43.7454,0
2026-06-27 17:17:01,162,B+58.5,34121,2,True,False,False,,-1,43.9421,0
2026-06-27 17:17:49,134,B+49.5,27961,3,True,False,False,,-1,44.001,0
2026-06-27 17:18:41,157,B+50.5,29264,5,True,False,False,,-1,44.0987,0
2026-06-27 17:19:22,115,W+8.5,21964,4,True,False,False,,-1,44.0613,0
2026-06-27 17:20:06,102,W+3.5,21897,4,True,False,False,,-1,44.0594,0
2026-06-27 17:20:59,161,B+55.5,30139,4,True,False,False,,-1,44.1653,0
2026-06-27 17:21:37,95,W+10.5,18830,5,True,False,False,,-1,44.0928,0
2026-06-27 17:22:31,158,W+67.5,34007,4,True,False,False,,-1,44.2159,0
2026-06-27 17:23:10,100,W+25.5,20436,2,True,False,False,,-1,44.1572,0
2026-06-27 17:23:49,105,B+10.5,19743,4,True,False,False,,-1,44.0975,0
2026-06-27 17:24:28,97,B+11.5,19978,2,True,False,False,,-1,44.0392,0
2026-06-27 17:25:06,90,W+16.5,18529,3,True,False,False,,-1,43.9615,0
2026-06-27 17:26:02,162,W+69.5,31849,2,True,False,False,,-1,44.1018,0
2026-06-27 17:26:37,97,B+2.5,18114,2,True,False,False,,-1,43.9985,0
2026-06-27 17:27:32,162,B+52.5,32057,6,True,False,False,,-1,44.1184,0
2026-06-27 17:28:18,109,B+12.5,22947,4,True,False,False,,-1,44.1375,0
2026-06-27 17:28:52,78,W+5.5,16323,2,True,False,False,,-1,44.0285,0
2026-06-27 17:29:26,93,B+3.5,17779,5,True,False,False,,-1,43.9279,0
2026-06-27 17:30:02,101,B+1.5,20337,4,True,False,False,,-1,43.8435,0
2026-06-27 17:30:27,42,W+5.5,9978,2,True,False,False,,-1,43.646,0
2026-06-27 17:31:06,100,W+9.5,20398,2,True,False,False,,-1,43.6013,0
2026-06-27 17:32:02,162,W+79.5,34143,1,True,False,False,,-1,43.7253,0
2026-06-27 17:32:40,112,W+10.5,19825,3,True,False,False,,-1,43.6708,0
2026-06-27 17:33:28,138,B+41.5,26780,4,True,False,False,,-1,43.7135,0
2026-06-27 17:34:17,142,B+43.5,29850,2,True,False,False,,-1,43.5634,0
2026-06-27 17:35:19,162,W+30.5,32436,6,True,False,False,,-1,43.6838,0
2026-06-27 17:35:57,98,W+3.5,19794,3,True,False,False,,-1,43.5474,0
2026-06-27 17:36:43,119,B+26.5,24577,2,True,False,False,,-1,43.6488,0
2026-06-27 17:37:23,111,W+10.5,21075,6,True,False,False,,-1,43.5344,0
2026-06-27 17:38:11,124,W+23.5,26189,2,True,False,False,,-1,43.8048,0
2026-06-27 17:38:50,98,W+27.5,18716,3,True,False,False,,-1,43.9682,0
2026-06-27 17:39:48,162,W+65.5,34494,1,True,False,False,,-1,44.1337,0
2026-06-27 17:40:32,125,W+19.5,25216,6,True,False,False,,-1,44.2714,0
2026-06-27 17:40:47,34,W+7.5,6037,2,True,False,False,,-1,43.8711,0
2026-06-27 17:41:42,159,B+63.5,30341,3,True,False,False,,-1,44.0479,0
2026-06-27 17:42:16,102,W+13.5,19718,3,True,False,False,,-1,43.9087,0
2026-06-27 17:42:56,105,B+12.5,20757,3,True,False,False,,-1,43.7512,0
2026-06-27 17:43:35,114,W+18.5,23028,2,True,False,False,,-1,43.7478,0
2026-06-27 17:44:19,142,W+48.5,25061,5,True,False,False,,-1,43.7714,0
2026-06-27 17:45:12,149,B+41.5,30424,10,True,False,False,,-1,44.0836,0
2026-06-27 17:46:08,150,W+56.5,32115,4,True,False,False,,-1,44.0597,0
2026-06-27 17:46:52,137,B+32.5,24822,6,True,False,False,,-1,43.9926,0
2026-06-27 17:47:41,144,B+57.5,27134,2,True,False,False,,-1,44.0859,0
2026-06-27 17:48:27,136,B+39.5,25714,2,True,False,False,,-1,44.2581,0
2026-06-27 17:49:23,149,W+47.5,33919,4,True,False,False,,-1,44.4653,0
2026-06-27 17:50:04,124,W+14.5,23108,4,True,False,False,,-1,44.4416,0
2026-06-27 17:50:52,150,W+76.5,30128,16,True,False,False,,-1,44.5736,0
2026-06-27 17:51:45,153,B+29.5,32167,7,True,False,False,,-1,44.5307,0
2026-06-27 17:52:36,148,B+37.5,27950,8,True,False,False,,-1,44.503,0
2026-06-27 17:53:05,52,W+26.5,12207,3,True,False,False,,-1,44.3914,0
2026-06-27 17:54:01,162,B+29.5,32182,5,True,False,False,,-1,44.5521,0
2026-06-27 17:54:50,135,W+63.5,26387,2,True,False,False,,-1,44.9043,0
2026-06-27 17:55:45,162,B+39.5,31940,1,True,False,False,,-1,45.3085,0
2026-06-27 17:56:25,114,B+12.5,22213,6,True,False,False,,-1,45.3088,0
2026-06-27 17:57:17,133,W+43.5,26429,2,True,False,False,,-1,45.4515,0
2026-06-27 17:58:10,142,W+67.5,28661,4,True,False,False,,-1,45.5473,0
2026-06-27 17:59:10,146,W+65.5,30105,3,True,False,False,,-1,45.9261,0
2026-06-27 17:59:27,36,W+7.5,7520,2,True,False,False,,-1,45.529,0
2026-06-27 18:00:25,162,B+36.5,34077,7,True,False,False,,-1,45.6846,0
2026-06-27 18:01:26,162,B+26.5,35224,2,True,False,False,,-1,45.8938,0
2026-06-27 18:01:58,89,B+0.5,16244,4,True,False,False,,-1,45.6703,0
2026-06-27 18:02:38,107,W+3.5,21883,3,True,False,False,,-1,45.509,0
2026-06-27 18:03:04,60,W+12.5,10378,2,True,False,False,,-1,45.3427,0
2026-06-27 18:03:49,109,B+17.5,21989,3,True,False,False,,-1,45.4091,0
2026-06-27 18:04:29,117,B+14.5,21223,5,True,False,False,,-1,45.6133,0
2026-06-27 18:05:07,98,W+5.5,19402,3,True,False,False,,-1,45.488,0
2026-06-27 18:05:59,152,B+43.5,31757,5,True,False,False,,-1,45.5694,0
2026-06-27 18:06:39,98,W+9.5,19986,5,True,False,False,,-1,45.5781,0
2026-06-27 18:07:34,162,W+26.5,33151,4,True,False,False,,-1,45.6793,0
2026-06-27 18:08:27,126,W+36.5,25653,5,True,False,False,,-1,45.5955,0
2026-06-27 18:09:03,94,W+21.5,18827,2,True,False,False,,-1,45.439,0
2026-06-27 18:09:52,133,W+55.5,26072,3,True,False,False,,-1,45.477,0
2026-06-27 18:10:36,121,B+1.5,26587,5,True,False,False,,-1,45.5219,0
2026-06-27 18:11:32,162,B+56.5,32432,2,True,False,False,,-1,45.6072,0
2026-06-27 18:12:20,128,B+13.5,25306,5,True,False,False,,-1,45.5609,0
2026-06-27 18:12:33,30,W+7.5,5236,2,True,False,False,,-1,45.2548,0
2026-06-27 18:12:48,32,W+7.5,5955,2,True,False,False,,-1,45.0232,0
2026-06-27 18:13:25,96,W+6.5,19774,3,True,False,False,,-1,44.8278,0
2026-06-27 18:14:19,160,W+69.5,30881,4,True,False,False,,-1,44.7569,0
2026-06-27 18:15:17,162,B+45.5,34048,4,True,False,False,,-1,44.8815,0
2026-06-27 18:15:41,48,W+6.5,9318,2,True,False,False,,-1,44.5515,0
2026-06-27 18:16:28,116,W+42.5,22662,5,True,False,False,,-1,44.3954,0
2026-06-27 18:17:16,144,B+44.5,27179,2,True,False,False,,-1,44.549,0
2026-06-27 18:18:07,139,B+49.5,29151,2,True,False,False,,-1,44.4491,0
2026-06-27 18:18:46,98,W+6.5,20218,5,True,False,False,,-1,44.6562,0
2026-06-27 18:19:32,125,B+43.5,22804,4,True,False,False,,-1,44.7013,0
2026-06-27 18:20:28,160,W+60.5,35715,4,True,False,False,,-1,44.6603,0
2026-06-27 18:21:10,107,W+11.5,22602,3,True,False,False,,-1,44.6706,0
2026-06-27 18:22:00,145,B+44.5,30833,6,True,False,False,,-1,44.7576,0
2026-06-27 18:22:53,146,B+35.5,29865,3,True,False,False,,-1,44.8457,0
2026-06-27 18:23:29,107,W+10.5,21517,4,True,False,False,,-1,44.7533,0
2026-06-27 18:24:30,162,B+49.5,34156,3,True,False,False,,-1,44.9144,0
2026-06-27 18:25:05,90,W+10.5,17657,2,True,False,False,,-1,44.8671,0
2026-06-27 18:25:53,148,B+45.5,28227,6,True,False,False,,-1,44.9498,0
2026-06-27 18:26:36,121,W+27.5,26878,7,True,False,False,,-1,44.8058,0
2026-06-27 18:27:16,101,B+3.5,21562,3,True,False,False,,-1,44.8129,0
2026-06-27 18:27:55,99,W+19.5,20510,4,True,False,False,,-1,44.6642,0
2026-06-27 18:28:36,132,B+16.5,23690,6,True,False,False,,-1,44.5665,0
2026-06-27 18:29:30,138,W+58.5,28915,3,True,False,False,,-1,44.5377,0
2026-06-27 18:30:08,97,B+10.5,19876,5,True,False,False,,-1,44.4625,0
2026-06-27 18:30:22,26,W+7.5,5669,2,True,False,False,,-1,44.0071,0
2026-06-27 18:30:58,97,W+14.5,19416,2,True,False,False,,-1,43.8836,0
2026-06-27 18:31:25,50,W+10.5,11483,2,True,False,False,,-1,43.6433,0
2026-06-27 18:32:22,162,B+64.5,34761,5,True,False,False,,-1,43.7937,0
2026-06-27 18:33:09,126,W+54.5,26022,3,True,False,False,,-1,43.8297,0
2026-06-27 18:34:00,138,B+36.5,27497,8,True,False,False,,-1,43.8072,0
2026-06-27 18:34:36,88,W+0.5,18620,2,True,False,False,,-1,43.7867,0
2026-06-27 18:35:19,131,W+13.5,25171,8,True,False,False,,-1,43.6795,0
2026-06-27 18:36:01,106,W+5.5,22071,5,True,False,False,,-1,43.7029,0
2026-06-27 18:37:02,162,W+29.5,32868,3,True,False,False,,-1,43.9229,0
2026-06-27 18:37:46,123,B+4.5,26773,4,True,False,False,,-1,43.975,0
2026-06-27 18:38:20,92,W+23.5,17698,3,True,False,False,,-1,43.9378,0
2026-06-27 18:39:00,105,W+3.5,22069,4,True,False,False,,-1,43.7761,0
2026-06-27 18:39:41,104,B+1.5,21837,5,True,False,False,,-1,43.8338,0
2026-06-27 18:40:20,111,W+4.5,22182,4,True,False,False,,-1,43.6817,0
2026-06-27 18:41:13,142,B+39.5,28717,3,True,False,False,,-1,43.7473,0
2026-06-27 18:41:59,132,W+53.5,25185,3,True,False,False,,-1,43.8733,0
2026-06-27 18:42:42,121,B+26.5,22014,2,True,False,False,,-1,43.9531,0
2026-06-27 18:43:29,127,B+46.5,25673,4,True,False,False,,-1,44.0639,0
2026-06-27 18:44:15,127,B+15.5,24744,5,True,False,False,,-1,44.2722,0
2026-06-27 18:44:56,103,B+25.5,22065,3,True,False,False,,-1,44.2945,0
2026-06-27 18:45:53,162,W+81.5,34992,0,True,False,False,,-1,44.3006,0
2026-06-27 18:46:40,134,B+16.5,24826,4,True,False,False,,-1,44.3897,0
2026-06-27 18:47:20,102,W+18.5,20481,3,True,False,False,,-1,44.3079,0
2026-06-27 18:48:11,162,W+69.5,30117,1,True,False,False,,-1,44.3374,0
2026-06-27 18:48:44,85,B+6.5,16447,3,True,False,False,,-1,44.0505,0
2026-06-27 18:49:27,116,W+30.5,23553,2,True,False,False,,-1,44.1043,0
2026-06-27 18:50:06,101,B+14.5,19506,3,True,False,False,,-1,44.022,0
2026-06-27 18:50:42,84,W+4.5,15568,2,True,False,False,,-1,43.9887,0
2026-06-27 18:51:31,142,W+69.5,27618,3,True,False,False,,-1,43.9897,0
2026-06-27 18:52:08,89,W+3.5,17802,3,True,False,False,,-1,43.9801,0
2026-06-27 18:52:42,72,W+3.5,13998,2,True,False,False,,-1,43.7423,0
2026-06-27 18:53:37,153,B+50.5,32953,5,True,False,False,,-1,43.8442,0
2026-06-27 18:54:30,162,B+62.5,30899,2,True,False,False,,-1,44.226,0
2026-06-27 18:55:05,76,W+14.5,15595,2,True,False,False,,-1,44.0266,0
2026-06-27 18:55:50,117,B+33.5,23186,2,True,False,False,,-1,44.1391,0
2026-06-27 18:56:46,162,B+54.5,31528,9,True,False,False,,-1,44.2992,0
2026-06-27 18:57:28,108,B+22.5,21427,4,True,False,False,,-1,44.3285,0
2026-06-27 18:57:50,50,W+5.5,9386,3,True,False,False,,-1,44.1114,0
2026-06-27 18:58:38,134,B+14.5,25523,9,True,False,False,,-1,44.0664,0
2026-06-27 18:59:13,90,W+6.5,16332,5,True,False,False,,-1,43.8473,0
2026-06-27 19:00:04,160,W+51.5,32124,4,True,False,False,,-1,43.9088,0
2026-06-27 19:00:44,104,W+25.5,21956,4,True,False,False,,-1,43.8314,0
2026-06-27 19:01:26,106,W+6.5,21152,3,True,False,False,,-1,43.7864,0
2026-06-27 19:02:04,95,W+3.5,18999,3,True,False,False,,-1,43.6027,0
2026-06-27 19:02:43,88,W+11.5,18808,2,True,False,False,,-1,43.5863,0
2026-06-27 19:03:34,138,W+47.5,27158,3,True,False,False,,-1,43.6175,0
2026-06-27 19:04:26,150,W+59.5,31725,3,True,False,False,,-1,43.6089,0
2026-06-27 19:05:09,113,W+26.5,22663,3,True,False,False,,-1,43.5335,0
2026-06-27 19:06:06,159,B+37.5,31271,6,True,False,False,,-1,43.8083,0
2026-06-27 19:06:54,130,W+54.5,27038,3,True,False,False,,-1,43.7253,0
2026-06-27 19:07:35,106,W+16.5,21184,2,True,False,False,,-1,43.6466,0
2026-06-27 19:08:14,98,B+11.5,20164,4,True,False,False,,-1,43.4831,0
2026-06-27 19:08:50,85,B+2.5,16763,2,True,False,False,,-1,43.4458,0
2026-06-27 19:09:44,137,B+51.5,29734,3,True,False,False,,-1,43.4606,0
2026-06-27 19:10:19,96,W+17.5,18290,3,True,False,False,,-1,43.2945,0
2026-06-27 19:11:00,112,B+13.5,22094,3,True,False,False,,-1,43.1,0
2026-06-27 19:11:53,162,B+39.5,34547,2,True,False,False,,-1,43.4584,0
2026-06-27 19:12:28,80,W+18.5,16647,3,True,False,False,,-1,43.2302,0
2026-06-27 19:13:02,76,W+9.5,15281,2,True,False,False,,-1,42.9523,0
2026-06-27 19:14:04,162,B+35.5,33903,2,True,False,False,,-1,43.2567,0
2026-06-27 19:14:43,93,B+0.5,18773,3,True,False,False,,-1,43.2548,0
2026-06-27 19:15:18,90,W+14.5,15660,2,True,False,False,,-1,43.3379,0
2026-06-27 19:16:12,162,B+28.5,34394,3,True,False,False,,-1,43.4255,0
2026-06-27 19:16:49,101,B+11.5,20379,2,True,False,False,,-1,43.3974,0
2026-06-27 19:17:39,144,W+72.5,28973,9,True,False,False,,-1,43.5113,0
2026-06-27 19:18:18,100,W+13.5,20009,3,True,False,False,,-1,43.3859,0
2026-06-27 19:19:18,160,W+64.5,32226,3,True,False,False,,-1,43.5911,0
2026-06-27 19:20:15,155,B+14.5,32036,4,True,False,False,,-1,43.6089,0
2026-06-27 19:21:01,117,W+26.5,23764,2,True,False,False,,-1,43.5393,0
2026-06-27 19:21:47,139,B+39.5,26060,3,True,False,False,,-1,43.6353,0
2026-06-27 19:22:27,110,W+11.5,22313,5,True,False,False,,-1,43.5442,0
2026-06-27 19:23:06,109,W+12.5,21243,5,True,False,False,,-1,43.5003,0
2026-06-27 19:23:34,66,W+9.5,11930,2,True,False,False,,-1,43.2136,0
2026-06-27 19:24:28,162,B+40.5,33703,6,True,False,False,,-1,43.2786,0
2026-06-27 19:25:07,116,B+15.5,23106,2,True,False,False,,-1,43.5325,0
2026-06-27 19:26:04,151,W+56.5,31538,4,True,False,False,,-1,43.961,0
2026-06-27 19:26:46,98,B+14.5,21784,3,True,False,False,,-1,44.005,0
2026-06-27 19:27:03,34,W+6.5,7235,2,True,False,False,,-1,43.6407,0
2026-06-27 19:27:44,105,B+19.5,21852,4,True,False,False,,-1,43.4612,0
2026-06-27 19:28:36,153,B+39.5,32213,4,True,False,False,,-1,43.7522,0
2026-06-27 19:29:11,84,W+4.5,16302,2,True,False,False,,-1,43.6277,0
2026-06-27 19:30:06,144,B+29.5,28102,5,True,False,False,,-1,43.6906,0
2026-06-27 19:30:46,104,W+3.5,20676,2,True,False,False,,-1,43.5937,0
2026-06-27 19:31:33,138,B+12.5,27925,4,True,False,False,,-1,43.6615,0
2026-06-27 19:32:15,122,W+13.5,23015,4,True,False,False,,-1,43.6285,0
2026-06-27 19:32:49,81,B+1.5,16082,2,True,False,False,,-1,43.4155,0
2026-06-27 19:33:37,116,B+9.5,24827,4,True,False,False,,-1,43.4753,0
2026-06-27 19:34:21,108,W+24.5,21138,2,True,False,False,,-1,43.4102,0
2026-06-27 19:35:02,124,W+42.5,23069,2,True,False,False,,-1,43.2878,0
2026-06-27 19:35:36,101,W+13.5,19395,3,True,False,False,,-1,43.2662,0
2026-06-27 19:36:23,125,W+24.5,26683,5,True,False,False,,-1,43.13,0
2026-06-27 19:36:51,51,B+5.5,11005,2,True,False,False,,-1,43.0486,0
2026-06-27 19:37:42,162,B+39.5,32339,0,True,False,False,,-1,43.0846,0
2026-06-27 19:38:26,123,W+10.5,25118,6,True,False,False,,-1,43.1003,0
2026-06-27 19:39:24,162,B+36.5,33115,7,True,False,False,,-1,43.2751,0
2026-06-27 19:40:12,122,B+6.5,26560,5,True,False,False,,-1,43.3681,0
2026-06-27 19:40:48,77,B+8.5,15832,2,True,False,False,,-1,43.312,0
2026-06-27 19:41:29,105,W+16.5,21690,4,True,False,False,,-1,43.1901,0
2026-06-27 19:42:21,162,W+28.5,29055,6,True,False,False,,-1,43.328,0
2026-06-27 19:43:02,109,W+21.5,23404,4,True,False,False,,-1,43.6046,0
2026-06-27 19:43:59,154,B+37.5,32388,5,True,False,False,,-1,43.8082,0
2026-06-27 19:45:00,162,W+70.5,34059,4,True,False,False,,-1,44.141,0
2026-06-27 19:45:39,107,B+20.5,21719,3,True,False,False,,-1,43.9752,0
2026-06-27 19:46:36,162,B+53.5,33524,2,True,False,False,,-1,44.0637,0
2026-06-27 19:47:17,108,B+17.5,19967,2,True,False,False,,-1,43.9662,0
2026-06-27 19:47:58,94,W+30.5,20323,2,True,False,False,,-1,44.0207,0
2026-06-27 19:49:00,162,B+38.5,32326,4,True,False,False,,-1,44.2031,0
2026-06-27 19:49:36,88,W+1.5,17582,2,True,False,False,,-1,44.147,0
2026-06-27 19:50:15,90,W+5.5,17959,3,True,False,False,,-1,43.9298,0
2026-06-27 19:50:37,48,W+10.5,8388,2,True,False,False,,-1,43.7022,0
2026-06-27 19:51:17,92,W+6.5,19017,5,True,False,False,,-1,43.7661,0
2026-06-27 19:51:59,109,B+8.5,23454,3,True,False,False,,-1,43.7868,0
2026-06-27 19:52:51,142,W+54.5,29693,2,True,False,False,,-1,43.9036,0
2026-06-27 19:53:37,125,B+21.5,25912,4,True,False,False,,-1,43.9655,0
2026-06-27 19:54:19,107,B+17.5,23574,9,True,False,False,,-1,43.8619,0
2026-06-27 19:55:03,114,B+13.5,22854,5,True,False,False,,-1,43.8306,0
2026-06-27 19:55:50,119,B+38.5,25585,5,True,False,False,,-1,43.8805,0
2026-06-27 19:56:36,143,W+49.5,25926,6,True,False,False,,-1,43.8726,0
2026-06-27 19:57:32,142,B+29.5,29227,4,True,False,False,,-1,43.9753,0
2026-06-27 19:58:12,107,B+7.5,20946,7,True,False,False,,-1,43.9569,0
2026-06-27 19:59:04,143,B+38.5,29826,4,True,False,False,,-1,43.9151,0
2026-06-27 19:59:55,137,B+18.5,27095,6,True,False,False,,-1,43.9471,0
2026-06-27 20:00:42,108,W+0.5,23332,5,True,False,False,,-1,44.0259,0
2026-06-27 20:01:36,147,B+41.5,29167,5,True,False,False,,-1,44.0536,0
2026-06-27 20:02:29,152,B+34.5,28724,4,True,False,False,,-1,44.2395,0
2026-06-27 20:03:09,107,W+0.5,19599,2,True,False,False,,-1,44.2132,0
2026-06-27 20:03:46,102,W+29.5,19839,2,True,False,False,,-1,44.1978,0
2026-06-27 20:04:37,132,W+41.5,28119,5,True,False,False,,-1,44.3431,0
2026-06-27 20:05:34,144,B+45.5,31425,9,True,False,False,,-1,44.4284,0
2026-06-27 20:06:13,103,W+12.5,21298,3,True,False,False,,-1,44.4437,0
2026-06-27 20:06:57,148,W+58.5,26678,3,True,False,False,,-1,44.5485,0
2026-06-27 20:07:52,146,W+46.5,27414,5,True,False,False,,-1,44.5436,0
2026-06-27 20:08:41,132,B+29.5,29445,5,True,False,False,,-1,44.5094,0
2026-06-27 20:08:57,28,W+7.5,6750,2,True,False,False,,-1,44.3188,0
2026-06-27 20:09:52,154,W+52.5,29065,6,True,False,False,,-1,44.4142,0
2026-06-27 20:10:30,104,W+2.5,20358,6,True,False,False,,-1,44.2349,0
2026-06-27 20:11:23,156,B+53.5,28668,2,True,False,False,,-1,44.3432,0
2026-06-27 20:12:05,135,B+35.5,26307,10,True,False,False,,-1,44.5453,0
2026-06-27 20:12:47,112,B+5.5,23920,4,True,False,False,,-1,44.4815,0
2026-06-27 20:13:07,36,W+7.5,7966,2,True,False,False,,-1,44.3361,0
2026-06-27 20:13:58,149,W+59.5,28443,2,True,False,False,,-1,44.3404,0
2026-06-27 20:14:55,155,W+50.5,33421,3,True,False,False,,-1,44.5026,0
2026-06-27 20:15:55,162,W+48.5,33111,1,True,False,False,,-1,44.6841,0
2026-06-27 20:16:50,157,B+53.5,32519,3,True,False,False,,-1,44.8597,0
2026-06-27 20:17:43,133,B+44.5,27760,5,True,False,False,,-1,44.9882,0
