datetime,game_length,game_result,game_simulations,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-06-27 17:07:46,48,W+8.5,9603,2,True,False,False,,-1,45.6317,0
2026-06-27 17:08:38,162,W+83.5,33894,14,True,False,False,,-1,45.7326,0
2026-06-27 17:09:21,132,W+63.5,23593,3,True,False,False,,-1,45.6911,0
2026-06-27 17:09:56,95,B+0.5,21201,3,True,False,False,,-1,45.5298,0
2026-06-27 17:10:36,106,B+17.5,22995,2,True,False,False,,-1,45.4444,0
2026-06-27 17:11:10,82,W+7.5,17436,3,True,False,False,,-1,45.2657,0
2026-06-27 17:12:02,162,W+75.5,31461,4,True,False,False,,-1,45.3693,0
2026-06-27 17:12:38,120,B+4.5,21909,8,True,False,False,,-1,45.2395,0
2026-06-27 17:13:31,162,W+75.5,32433,7,True,False,False,,-1,45.3523,0
2026-06-27 17:14:08,103,B+8.5,20530,3,True,False,False,,-1,45.2284,0
2026-06-27 17:15:00,162,W+28.5,30593,3,True,False,False,,-1,45.3301,0
2026-06-27 17:15:36,109,B+10.5,20780,2,True,False,False,,-1,45.1989,0
2026-06-27 17:16:20,157,B+68.5,30670,14,True,False,False,,-1,45.1791,0
2026-06-27 17:16:54,66,W+10.5,13464,4,True,False,False,,-1,45.036,0
2026-06-27 17:17:12,44,W+9.5,7520,2,True,False,False,,-1,44.6679,0
2026-06-27 17:17:51,136,W+14.5,22562,4,True,False,False,,-1,44.6035,0
2026-06-27 17:18:34,106,B+8.5,21490,2,True,False,False,,-1,44.5826,0
2026-06-27 17:19:23,138,W+64.5,29092,8,True,False,False,,-1,44.6329,0
2026-06-27 17:20:16,162,W+22.5,29549,15,True,False,False,,-1,44.7399,0
2026-06-27 17:20:58,111,W+18.5,21877,3,True,False,False,,-1,44.7116,0
2026-06-27 17:21:49,161,B+66.5,34121,15,True,False,False,,-1,44.7866,0
2026-06-27 17:22:38,134,W+32.5,26039,4,True,False,False,,-1,44.8374,0
2026-06-27 17:23:34,162,W+77.5,32590,11,True,False,False,,-1,44.9714,0
2026-06-27 17:24:25,152,W+70.5,28540,8,True,False,False,,-1,45.0427,0
2026-06-27 17:25:04,104,W+16.5,21104,3,True,False,False,,-1,44.9635,0
2026-06-27 17:25:39,105,B+8.5,20469,8,True,False,False,,-1,44.8495,0
2026-06-27 17:26:15,100,W+16.5,20009,7,True,False,False,,-1,44.7505,0
2026-06-27 17:27:10,162,B+61.5,32320,6,True,False,False,,-1,44.8656,0
2026-06-27 17:28:01,141,B+41.5,28428,5,True,False,False,,-1,44.9365,0
2026-06-27 17:28:55,162,B+73.5,30357,12,True,False,False,,-1,45.0313,0
2026-06-27 17:29:29,102,B+0.5,19729,3,True,False,False,,-1,44.9121,0
2026-06-27 17:30:08,120,B+19.5,21933,2,True,False,False,,-1,44.8514,0
2026-06-27 17:31:18,151,W+50.5,34733,6,True,False,False,,-1,45.1206,0
2026-06-27 17:31:53,77,B+2.5,15194,3,True,False,False,,-1,45.0082,0
2026-06-27 17:32:42,144,B+49.5,28146,4,True,False,False,,-1,45.058,0
2026-06-27 17:33:20,109,W+20.5,22103,5,True,False,False,,-1,44.9812,0
2026-06-27 17:34:07,92,W+19.5,19639,3,True,False,False,,-1,45.0017,0
2026-06-27 17:34:49,137,W+21.5,27314,3,True,False,False,,-1,44.9756,0
2026-06-27 17:35:56,162,W+24.5,32141,2,True,False,False,,-1,45.1939,0
2026-06-27 17:36:53,162,B+59.5,32373,3,True,False,False,,-1,45.0442,0
2026-06-27 17:37:31,84,W+15.5,17657,2,True,False,False,,-1,44.9215,0
2026-06-27 17:38:19,162,B+62.5,31880,8,True,False,False,,-1,45.0333,0
2026-06-27 17:38:54,66,W+5.5,12534,2,True,False,False,,-1,44.8535,0
2026-06-27 17:39:37,131,B+46.5,25855,5,True,False,False,,-1,44.8711,0
2026-06-27 17:40:08,54,W+16.5,11014,2,True,False,False,,-1,44.6644,0
2026-06-27 17:41:01,156,B+64.5,32251,2,True,False,False,,-1,44.7007,0
2026-06-27 17:41:43,110,W+46.5,22152,3,True,False,False,,-1,44.6266,0
2026-06-27 17:42:28,119,B+42.5,24787,2,True,False,False,,-1,44.7731,0
2026-06-27 17:43:22,162,B+46.5,32437,5,True,False,False,,-1,45.035,0
2026-06-27 17:44:14,115,B+19.5,24030,3,True,False,False,,-1,44.9552,0
2026-06-27 17:44:31,36,W+7.5,7686,2,True,False,False,,-1,44.5957,0
2026-06-27 17:45:32,162,B+49.5,32861,1,True,False,False,,-1,44.5997,0
2026-06-27 17:46:19,162,B+38.5,29487,4,True,False,False,,-1,44.6352,0
2026-06-27 17:47:16,162,W+27.5,33613,1,True,False,False,,-1,44.7691,0
2026-06-27 17:48:10,162,W+82.5,33378,10,True,False,False,,-1,44.7956,0
2026-06-27 17:48:56,131,W+29.5,25179,2,True,False,False,,-1,44.7144,0
2026-06-27 17:49:55,155,B+26.5,30494,9,True,False,False,,-1,44.9755,0
2026-06-27 17:50:46,158,W+75.5,31440,16,True,False,False,,-1,44.9874,0
2026-06-27 17:51:07,46,W+0.5,9491,2,True,False,False,,-1,44.7169,0
2026-06-27 17:51:47,130,B+19.5,25493,3,True,False,False,,-1,44.4254,0
2026-06-27 17:52:30,104,B+0.5,20627,2,True,False,False,,-1,44.478,0
2026-06-27 17:53:26,162,W+8.5,33357,9,True,False,False,,-1,44.7544,0
2026-06-27 17:54:11,148,B+47.5,26870,7,True,False,False,,-1,44.9554,0
2026-06-27 17:55:11,162,B+54.5,32228,8,True,False,False,,-1,44.9245,0
2026-06-27 17:56:04,162,W+85.5,31993,14,True,False,False,,-1,44.9837,0
2026-06-27 17:56:52,157,B+59.5,31201,8,True,False,False,,-1,45.1978,0
2026-06-27 17:57:41,162,W+49.5,30145,7,True,False,False,,-1,45.3561,0
2026-06-27 17:58:24,126,W+47.5,24477,14,True,False,False,,-1,45.3067,0
2026-06-27 17:58:53,60,W+10.5,12894,2,True,False,False,,-1,45.0794,0
2026-06-27 17:59:51,162,B+51.5,30739,9,True,False,False,,-1,45.1826,0
2026-06-27 18:00:41,119,W+13.5,24911,11,True,False,False,,-1,45.3843,0
2026-06-27 18:01:42,162,B+58.5,33218,11,True,False,False,,-1,45.5241,0
2026-06-27 18:02:36,141,B+49.5,27927,7,True,False,False,,-1,45.5059,0
2026-06-27 18:03:16,95,W+6.5,19325,3,True,False,False,,-1,45.3376,0
2026-06-27 18:03:55,120,B+35.5,22861,4,True,False,False,,-1,45.1182,0
2026-06-27 18:04:12,34,W+7.5,6514,2,True,False,False,,-1,44.6678,0
2026-06-27 18:05:01,162,B+64.5,33036,10,True,False,False,,-1,44.6639,0
2026-06-27 18:05:50,162,W+88.5,33940,13,True,False,False,,-1,44.6701,0
2026-06-27 18:06:46,162,W+65.5,30905,1,True,False,False,,-1,44.7038,0
2026-06-27 18:07:09,64,W+14.5,11752,2,True,False,False,,-1,44.419,0
2026-06-27 18:07:41,78,W+9.5,14699,2,True,False,False,,-1,44.2956,0
2026-06-27 18:08:13,77,B+1.5,15866,2,True,False,False,,-1,44.2366,0
2026-06-27 18:08:54,111,B+9.5,22240,2,True,False,False,,-1,44.1898,0
2026-06-27 18:09:45,143,B+36.5,27068,4,True,False,False,,-1,44.4793,0
2026-06-27 18:10:37,158,W+50.5,28706,4,True,False,False,,-1,44.5996,0
2026-06-27 18:11:20,133,B+9.5,27063,4,True,False,False,,-1,44.6897,0
2026-06-27 18:12:14,133,B+17.5,28202,10,True,False,False,,-1,44.78,0
2026-06-27 18:12:45,56,W+6.5,10831,2,True,False,False,,-1,44.755,0
2026-06-27 18:13:36,159,B+51.5,32574,10,True,False,False,,-1,44.8083,0
2026-06-27 18:13:56,42,W+3.5,8027,2,True,False,False,,-1,44.6846,0
2026-06-27 18:14:46,113,B+29.5,23163,2,True,False,False,,-1,44.7797,0
2026-06-27 18:15:28,100,W+15.5,19075,4,True,False,False,,-1,44.6555,0
2026-06-27 18:16:09,125,B+48.5,23227,6,True,False,False,,-1,44.3033,0
2026-06-27 18:17:02,133,B+37.5,25576,4,True,False,False,,-1,44.3189,0
2026-06-27 18:17:50,162,B+63.5,32800,9,True,False,False,,-1,44.237,0
2026-06-27 18:18:40,162,W+83.5,33406,14,True,False,False,,-1,44.4748,0
2026-06-27 18:19:36,162,B+70.5,32078,4,True,False,False,,-1,44.6654,0
2026-06-27 18:20:37,162,B+32.5,35536,4,True,False,False,,-1,44.7475,0
2026-06-27 18:21:22,102,W+9.5,20887,3,True,False,False,,-1,44.7921,0
2026-06-27 18:21:47,52,W+7.5,10097,3,True,False,False,,-1,44.6168,0
2026-06-27 18:22:40,162,W+58.5,32933,3,True,False,False,,-1,44.934,0
2026-06-27 18:23:17,94,W+14.5,17319,4,True,False,False,,-1,44.7917,0
2026-06-27 18:23:50,101,B+10.5,21273,7,True,False,False,,-1,44.6899,0
2026-06-27 18:24:41,162,W+79.5,31731,13,True,False,False,,-1,44.8413,0
2026-06-27 18:25:38,162,B+36.5,31396,5,True,False,False,,-1,45.0144,0
2026-06-27 18:26:28,162,W+2.5,32078,13,True,False,False,,-1,45.18,0
2026-06-27 18:27:18,162,W+68.5,31381,4,True,False,False,,-1,45.1616,0
2026-06-27 18:28:12,158,B+54.5,33581,5,True,False,False,,-1,45.3308,0
2026-06-27 18:29:08,162,W+88.5,30889,15,True,False,False,,-1,45.3651,0
2026-06-27 18:29:53,119,B+25.5,24707,6,True,False,False,,-1,45.4517,0
2026-06-27 18:30:46,146,W+71.5,31773,3,True,False,False,,-1,45.4524,0
2026-06-27 18:31:48,122,W+56.5,27665,2,True,False,False,,-1,45.7145,0
2026-06-27 18:32:41,157,B+50.5,32851,4,True,False,False,,-1,45.8088,0
2026-06-27 18:33:41,162,B+29.5,32500,4,True,False,False,,-1,46.0606,0
2026-06-27 18:34:43,162,B+29.5,34080,3,True,False,False,,-1,46.5104,0
2026-06-27 18:35:29,142,W+52.5,25750,13,True,False,False,,-1,46.5752,0
2026-06-27 18:36:07,111,B+16.5,20792,9,True,False,False,,-1,46.5266,0
2026-06-27 18:36:52,100,W+4.5,19086,4,True,False,False,,-1,46.4871,0
2026-06-27 18:37:33,109,B+2.5,23360,4,True,False,False,,-1,46.37,0
2026-06-27 18:38:01,74,W+8.5,13705,3,True,False,False,,-1,46.2238,0
2026-06-27 18:38:48,102,W+17.5,21258,4,True,False,False,,-1,46.1805,0
2026-06-27 18:39:24,95,W+21.5,20120,2,True,False,False,,-1,46.0564,0
2026-06-27 18:40:25,162,W+33.5,33340,4,True,False,False,,-1,46.1022,0
2026-06-27 18:41:11,118,W+26.5,23068,7,True,False,False,,-1,46.0568,0
2026-06-27 18:42:05,140,W+62.5,27709,3,True,False,False,,-1,46.2113,0
2026-06-27 18:42:55,155,B+52.5,31397,11,True,False,False,,-1,46.3577,0
2026-06-27 18:43:32,76,W+10.5,15607,2,True,False,False,,-1,46.3681,0
2026-06-27 18:44:08,107,W+17.5,19672,5,True,False,False,,-1,46.1795,0
2026-06-27 18:45:02,162,B+62.5,29763,8,True,False,False,,-1,46.2057,0
2026-06-27 18:45:50,125,B+38.5,25802,2,True,False,False,,-1,46.153,0
2026-06-27 18:46:38,162,W+43.5,30312,4,True,False,False,,-1,46.2904,0
2026-06-27 18:47:40,162,W+61.5,31674,8,True,False,False,,-1,46.5143,0
2026-06-27 18:48:31,136,W+60.5,28215,3,True,False,False,,-1,46.3289,0
2026-06-27 18:49:14,132,B+18.5,25756,2,True,False,False,,-1,46.4128,0
2026-06-27 18:49:50,100,W+7.5,20650,2,True,False,False,,-1,46.2756,0
2026-06-27 18:50:52,149,W+36.5,31595,5,True,False,False,,-1,46.5178,0
2026-06-27 18:51:45,162,W+77.5,31325,10,True,False,False,,-1,46.5773,0
2026-06-27 18:52:15,74,W+7.5,15174,2,True,False,False,,-1,46.4536,0
2026-06-27 18:52:52,89,B+11.5,16480,4,True,False,False,,-1,46.1534,0
2026-06-27 18:53:54,162,W+5.5,34108,15,True,False,False,,-1,46.2035,0
2026-06-27 18:54:45,149,B+55.5,30951,11,True,False,False,,-1,46.3397,0
2026-06-27 18:55:34,122,W+13.5,22329,4,True,False,False,,-1,46.3405,0
2026-06-27 18:56:14,138,B+43.5,26131,7,True,False,False,,-1,46.3998,0
2026-06-27 18:56:54,93,B+23.5,19856,3,True,False,False,,-1,46.362,0
2026-06-27 18:57:54,162,B+47.5,31576,5,True,False,False,,-1,46.6547,0
2026-06-27 18:58:35,98,W+29.5,20530,4,True,False,False,,-1,46.5442,0
2026-06-27 18:59:15,94,W+20.5,18486,2,True,False,False,,-1,46.522,0
2026-06-27 18:59:58,91,B+6.5,18358,3,True,False,False,,-1,46.4965,0
2026-06-27 19:00:50,162,B+51.5,32101,8,True,False,False,,-1,46.4793,0
2026-06-27 19:01:14,38,W+4.5,9461,2,True,False,False,,-1,46.1988,0
2026-06-27 19:02:01,154,W+75.5,29403,24,True,False,False,,-1,46.4952,0
2026-06-27 19:02:37,97,B+7.5,18693,2,True,False,False,,-1,46.2482,0
2026-06-27 19:03:19,113,W+15.5,22154,3,True,False,False,,-1,46.1889,0
2026-06-27 19:04:07,162,B+48.5,30064,5,True,False,False,,-1,46.1081,0
2026-06-27 19:05:17,162,W+44.5,32947,8,True,False,False,,-1,46.2648,0
2026-06-27 19:06:13,136,W+15.5,27725,9,True,False,False,,-1,46.367,0
2026-06-27 19:06:56,155,B+67.5,31743,20,True,False,False,,-1,46.2069,0
2026-06-27 19:07:37,129,B+35.5,27659,7,True,False,False,,-1,46.1053,0
2026-06-27 19:08:07,76,W+3.5,14960,2,True,False,False,,-1,46.1878,0
2026-06-27 19:08:40,94,W+29.5,21083,3,True,False,False,,-1,46.1208,0
2026-06-27 19:09:22,117,B+19.5,24158,2,True,False,False,,-1,46.1117,0
2026-06-27 19:10:15,145,B+62.5,28520,5,True,False,False,,-1,46.084,0
2026-06-27 19:11:00,138,B+45.5,25438,9,True,False,False,,-1,46.0874,0
2026-06-27 19:11:43,112,W+13.5,23237,7,True,False,False,,-1,45.9082,0
2026-06-27 19:12:27,162,W+79.5,29757,10,True,False,False,,-1,45.8247,0
2026-06-27 19:13:05,109,W+11.5,21518,3,True,False,False,,-1,45.7324,0
2026-06-27 19:13:38,97,B+11.5,16711,5,True,False,False,,-1,45.5694,0
2026-06-27 19:14:36,162,W+63.5,33564,4,True,False,False,,-1,45.7125,0
2026-06-27 19:15:10,74,W+4.5,15501,3,True,False,False,,-1,45.7702,0
2026-06-27 19:15:49,99,W+26.5,19295,2,True,False,False,,-1,45.5723,0
2026-06-27 19:16:42,162,W+88.5,33197,15,True,False,False,,-1,45.6022,0
2026-06-27 19:17:21,107,W+8.5,21043,5,True,False,False,,-1,45.3823,0
2026-06-27 19:17:48,64,W+4.5,11243,3,True,False,False,,-1,45.1192,0
2026-06-27 19:18:44,162,W+70.5,34956,8,True,False,False,,-1,45.2795,0
2026-06-27 19:19:22,82,W+9.5,16167,2,True,False,False,,-1,45.273,0
2026-06-27 19:20:18,162,W+85.5,32737,18,True,False,False,,-1,45.6528,0
2026-06-27 19:20:57,97,W+12.5,19815,3,True,False,False,,-1,45.5563,0
2026-06-27 19:21:38,97,B+15.5,19899,2,True,False,False,,-1,45.467,0
2026-06-27 19:22:24,139,B+52.5,29155,5,True,False,False,,-1,45.3718,0
2026-06-27 19:23:04,105,W+21.5,20696,2,True,False,False,,-1,45.5427,0
2026-06-27 19:24:02,162,B+19.5,31242,3,True,False,False,,-1,45.806,0
2026-06-27 19:24:24,46,W+3.5,8939,3,True,False,False,,-1,45.7012,0
2026-06-27 19:25:14,162,B+70.5,33434,12,True,False,False,,-1,45.7978,0
2026-06-27 19:25:52,94,W+4.5,19248,3,True,False,False,,-1,45.6699,0
2026-06-27 19:26:46,117,W+23.5,25160,4,True,False,False,,-1,45.6889,0
2026-06-27 19:27:27,98,B+1.5,20996,2,True,False,False,,-1,45.6577,0
2026-06-27 19:27:56,96,W+17.5,18791,2,True,False,False,,-1,45.416,0
2026-06-27 19:28:54,153,B+36.5,28973,5,True,False,False,,-1,45.6869,0
2026-06-27 19:29:48,162,W+72.5,30589,10,True,False,False,,-1,45.7217,0
2026-06-27 19:30:30,122,W+49.5,22738,4,True,False,False,,-1,45.9369,0
2026-06-27 19:30:54,62,W+8.5,11635,2,True,False,False,,-1,45.6724,0
2026-06-27 19:31:45,111,B+17.5,24417,5,True,False,False,,-1,45.7602,0
2026-06-27 19:32:54,162,W+49.5,32467,4,True,False,False,,-1,46.0403,0
2026-06-27 19:33:41,162,W+4.5,33363,17,True,False,False,,-1,45.9891,0
2026-06-27 19:34:31,162,B+73.5,31944,20,True,False,False,,-1,46.0013,0
2026-06-27 19:35:12,162,B+70.5,31063,12,True,False,False,,-1,45.9167,0
2026-06-27 19:35:50,94,W+4.5,19169,3,True,False,False,,-1,45.7365,0
2026-06-27 19:36:22,86,W+17.5,17301,2,True,False,False,,-1,45.4419,0
2026-06-27 19:37:15,162,B+52.5,32901,9,True,False,False,,-1,45.5311,0
2026-06-27 19:38:04,162,W+83.5,31609,12,True,False,False,,-1,45.7729,0
2026-06-27 19:38:53,142,W+68.5,28448,2,True,False,False,,-1,45.7337,0
2026-06-27 19:39:39,103,W+14.5,20031,4,True,False,False,,-1,45.8165,0
2026-06-27 19:40:10,62,W+9.5,13484,2,True,False,False,,-1,45.7966,0
2026-06-27 19:41:00,146,W+62.5,31634,9,True,False,False,,-1,45.7871,0
2026-06-27 19:41:52,162,W+75.5,35699,14,True,False,False,,-1,45.7382,0
2026-06-27 19:42:51,162,W+70.5,32710,11,True,False,False,,-1,45.8255,0
2026-06-27 19:43:49,162,B+55.5,33264,13,True,False,False,,-1,45.8988,0
2026-06-27 19:44:52,151,B+44.5,29768,4,True,False,False,,-1,46.0023,0
2026-06-27 19:45:52,162,W+44.5,34445,7,True,False,False,,-1,46.0293,0
2026-06-27 19:46:31,115,W+51.5,23366,3,True,False,False,,-1,45.9691,0
2026-06-27 19:47:23,162,W+80.5,35370,12,True,False,False,,-1,45.9687,0
2026-06-27 19:48:09,117,W+32.5,22516,3,True,False,False,,-1,45.8033,0
2026-06-27 19:49:06,162,B+67.5,31492,18,True,False,False,,-1,45.8423,0
2026-06-27 19:50:13,162,B+70.5,34162,16,True,False,False,,-1,45.9206,0
2026-06-27 19:50:52,119,W+39.5,22567,4,True,False,False,,-1,45.6903,0
2026-06-27 19:51:25,105,B+8.5,20090,2,True,False,False,,-1,45.5571,0
2026-06-27 19:52:16,108,B+10.5,22510,2,True,False,False,,-1,45.6808,0
2026-06-27 19:53:01,147,B+65.5,28236,9,True,False,False,,-1,45.6851,0
2026-06-27 19:53:58,152,B+52.5,30001,8,True,False,False,,-1,45.8421,0
2026-06-27 19:54:28,88,W+1.5,14865,2,True,False,False,,-1,45.8656,0
2026-06-27 19:55:11,121,B+21.5,23281,5,True,False,False,,-1,45.832,0
2026-06-27 19:56:06,162,W+48.5,32262,6,True,False,False,,-1,46.0129,0
2026-06-27 19:57:01,162,B+60.5,33746,10,True,False,False,,-1,45.9605,0
2026-06-27 19:57:35,86,W+10.5,16861,2,True,False,False,,-1,45.8372,0
2026-06-27 19:57:58,48,W+9.5,9907,2,True,False,False,,-1,45.5205,0
2026-06-27 19:58:46,162,W+74.5,31700,16,True,False,False,,-1,45.5083,0
2026-06-27 19:59:39,162,W+30.5,30255,0,True,False,False,,-1,45.6695,0
2026-06-27 20:00:17,104,B+10.5,21297,2,True,False,False,,-1,45.6839,0
2026-06-27 20:01:16,153,B+68.5,31641,13,True,False,False,,-1,45.7363,0
2026-06-27 20:02:06,159,B+65.5,30213,20,True,False,False,,-1,45.7571,0
2026-06-27 20:02:56,152,W+68.5,30275,9,True,False,False,,-1,45.7771,0
2026-06-27 20:03:50,138,W+47.5,27873,4,True,False,False,,-1,45.6952,0
2026-06-27 20:04:24,76,W+8.5,16209,2,True,False,False,,-1,45.5213,0
2026-06-27 20:05:12,162,W+78.5,30611,12,True,False,False,,-1,45.5786,0
2026-06-27 20:05:57,119,B+16.5,23640,10,True,False,False,,-1,45.6685,0
2026-06-27 20:06:38,105,B+1.5,20031,7,True,False,False,,-1,45.4581,0
2026-06-27 20:07:19,109,B+11.5,24272,6,True,False,False,,-1,45.3321,0
2026-06-27 20:07:53,78,W+14.5,17259,2,True,False,False,,-1,45.3714,0
2026-06-27 20:08:27,96,W+17.5,18779,3,True,False,False,,-1,45.3495,0
2026-06-27 20:09:03,100,B+19.5,19637,2,True,False,False,,-1,45.0845,0
2026-06-27 20:09:51,107,W+14.5,21871,4,True,False,False,,-1,45.0506,0
2026-06-27 20:10:44,144,B+49.5,29675,7,True,False,False,,-1,45.1002,0
2026-06-27 20:10:55,24,W+7.5,4627,2,True,False,False,,-1,44.8094,0
2026-06-27 20:11:34,116,W+36.5,22831,6,True,False,False,,-1,44.8015,0
2026-06-27 20:12:01,86,W+7.5,18310,3,True,False,False,,-1,44.4698,0
2026-06-27 20:12:32,89,B+9.5,17957,2,True,False,False,,-1,44.3649,0
2026-06-27 20:13:09,125,B+34.5,24499,3,True,False,False,,-1,44.3327,0
2026-06-27 20:13:44,98,W+9.5,18713,3,True,False,False,,-1,44.2484,0
2026-06-27 20:14:24,119,B+41.5,23725,4,True,False,False,,-1,44.1335,0
2026-06-27 20:15:22,135,B+35.5,27252,5,True,False,False,,-1,44.4782,0
2026-06-27 20:16:11,111,B+35.5,21205,6,True,False,False,,-1,44.4953,0
2026-06-27 20:16:59,162,B+73.5,31622,14,True,False,False,,-1,44.6127,0
2026-06-27 20:17:37,76,W+10.5,14331,4,True,False,False,,-1,44.5817,0
2026-06-27 20:18:22,136,W+39.5,26658,3,True,False,False,,-1,44.5462,0
2026-06-27 20:19:15,162,W+71.5,31794,3,True,False,False,,-1,44.3762,0
2026-06-27 20:20:07,162,W+75.5,31148,15,True,False,False,,-1,44.3387,0
2026-06-27 20:20:38,76,W+6.5,13796,2,True,False,False,,-1,44.209,0
2026-06-27 20:21:11,69,B+2.5,13659,3,True,False,False,,-1,44.1316,0
2026-06-27 20:21:45,98,W+20.5,18228,3,True,False,False,,-1,44.1831,0
2026-06-27 20:22:40,139,W+49.5,28150,2,True,False,False,,-1,44.3952,0
2026-06-27 20:23:15,78,W+21.5,13945,4,True,False,False,,-1,44.3251,0
