datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-05-29 11:37:40,143,B+41.5,3,True,False,False,,-1,32.7197,0
2026-05-29 11:38:31,162,W+75.5,2,True,False,False,,-1,32.8497,0
2026-05-29 11:39:09,119,W+5.5,3,True,False,False,,-1,32.7731,0
2026-05-29 11:39:43,106,W+36.5,2,True,False,False,,-1,32.854,0
2026-05-29 11:40:22,129,B+38.5,3,True,False,False,,-1,32.9947,0
2026-05-29 11:41:00,123,W+1.5,6,True,False,False,,-1,33.0433,0
2026-05-29 11:41:35,109,W+0.5,4,True,False,False,,-1,33.0489,0
2026-05-29 11:42:19,137,B+28.5,4,True,False,False,,-1,33.1255,0
2026-05-29 11:42:42,117,W+8.5,4,True,False,False,,-1,32.9885,0
2026-05-29 11:43:22,126,W+25.5,2,True,False,False,,-1,33.1799,0
2026-05-29 11:44:10,147,B+43.5,3,True,False,False,,-1,33.3584,0
2026-05-29 11:44:41,100,W+11.5,2,True,False,False,,-1,33.3735,0
2026-05-29 11:44:59,106,W+18.5,2,True,False,False,,-1,33.3631,0
2026-05-29 11:45:48,162,W+63.5,2,True,False,False,,-1,33.6309,0
2026-05-29 11:46:12,88,W+14.5,2,True,False,False,,-1,33.722,0
2026-05-29 11:46:51,124,W+27.5,4,True,False,False,,-1,33.9505,0
2026-05-29 11:47:44,157,W+62.5,3,True,False,False,,-1,34.3249,0
2026-05-29 11:48:39,162,B+10.5,1,True,False,False,,-1,34.7251,0
2026-05-29 11:49:13,109,W+22.5,3,True,False,False,,-1,34.8777,0
2026-05-29 11:49:43,98,W+4.5,4,True,False,False,,-1,34.915,0
2026-05-29 11:50:30,149,W+41.5,8,True,False,False,,-1,35.0306,0
2026-05-29 11:51:09,129,W+55.5,3,True,False,False,,-1,34.9907,0
2026-05-29 11:51:45,111,B+19.5,2,True,False,False,,-1,35.1242,0
2026-05-29 11:52:18,111,B+25.5,2,True,False,False,,-1,35.2355,0
2026-05-29 11:52:47,102,W+19.5,5,True,False,False,,-1,35.2364,0
2026-05-29 11:52:56,30,W+7.5,2,True,False,False,,-1,35.117,0
2026-05-29 11:53:22,82,W+7.5,2,True,False,False,,-1,35.0841,0
2026-05-29 11:54:02,131,W+31.5,5,True,False,False,,-1,35.2212,0
2026-05-29 11:54:33,98,W+11.5,5,True,False,False,,-1,35.0333,0
2026-05-29 11:54:51,58,W+9.5,2,True,False,False,,-1,34.7609,0
2026-05-29 11:55:24,110,B+1.5,8,True,False,False,,-1,34.6535,0
2026-05-29 11:55:55,104,W+10.5,5,True,False,False,,-1,34.687,0
2026-05-29 11:56:33,124,B+24.5,2,True,False,False,,-1,34.7657,0
2026-05-29 11:57:32,162,W+73.5,3,True,False,False,,-1,35.143,0
2026-05-29 11:58:15,130,W+42.5,4,True,False,False,,-1,35.4018,0
2026-05-29 11:58:54,119,B+45.5,2,True,False,False,,-1,35.3212,0
2026-05-29 11:59:24,160,W+48.5,3,True,False,False,,-1,35.3703,0
2026-05-29 11:59:49,141,B+34.5,6,True,False,False,,-1,35.2229,0
2026-05-29 12:00:07,108,W+9.5,3,True,False,False,,-1,35.0066,0
2026-05-29 12:00:33,110,B+0.5,3,True,False,False,,-1,34.9245,0
2026-05-29 12:01:27,162,B+28.5,2,True,False,False,,-1,35.0281,0
2026-05-29 12:02:06,119,W+51.5,2,True,False,False,,-1,35.1957,0
2026-05-29 12:02:37,99,B+2.5,2,True,False,False,,-1,34.9851,0
2026-05-29 12:03:33,162,W+41.5,1,True,False,False,,-1,35.274,0
2026-05-29 12:04:01,88,W+3.5,5,True,False,False,,-1,35.254,0
2026-05-29 12:04:55,159,B+39.5,2,True,False,False,,-1,35.4784,0
2026-05-29 12:05:24,91,B+10.5,3,True,False,False,,-1,35.4976,0
2026-05-29 12:06:01,115,W+43.5,2,True,False,False,,-1,35.6843,0
2026-05-29 12:06:44,145,W+59.5,3,True,False,False,,-1,35.9036,0
2026-05-29 12:07:10,88,W+7.5,3,True,False,False,,-1,35.9592,0
2026-05-29 12:07:44,108,W+1.5,2,True,False,False,,-1,35.8213,0
2026-05-29 12:08:18,109,W+21.5,5,True,False,False,,-1,35.7936,0
2026-05-29 12:08:52,112,W+1.5,3,True,False,False,,-1,35.8455,0
2026-05-29 12:08:58,20,W+7.5,2,True,False,False,,-1,35.5111,0
2026-05-29 12:09:06,30,W+6.5,2,True,False,False,,-1,35.0839,0
2026-05-29 12:09:37,97,W+7.5,4,True,False,False,,-1,34.8025,0
2026-05-29 12:10:01,122,W+46.5,4,True,False,False,,-1,34.6274,0
2026-05-29 12:10:28,107,W+0.5,5,True,False,False,,-1,34.5134,0
2026-05-29 12:11:05,110,W+35.5,2,True,False,False,,-1,34.3493,0
2026-05-29 12:11:50,147,W+40.5,4,True,False,False,,-1,34.4553,0
2026-05-29 12:12:21,102,W+0.5,3,True,False,False,,-1,34.4656,0
2026-05-29 12:12:51,96,B+3.5,2,True,False,False,,-1,34.4462,0
2026-05-29 12:13:43,153,B+36.5,2,True,False,False,,-1,34.4809,0
2026-05-29 12:14:22,148,W+43.5,4,True,False,False,,-1,34.5432,0
2026-05-29 12:14:39,85,W+5.5,3,True,False,False,,-1,34.443,0
2026-05-29 12:14:56,98,B+7.5,5,True,False,False,,-1,34.2412,0
2026-05-29 12:15:47,162,B+10.5,1,True,False,False,,-1,34.2509,0
2026-05-29 12:16:33,141,B+48.5,2,True,False,False,,-1,34.4548,0
2026-05-29 12:16:38,20,W+7.5,2,True,False,False,,-1,34.1626,0
2026-05-29 12:17:01,74,W+8.5,2,True,False,False,,-1,33.9699,0
2026-05-29 12:17:27,77,B+0.5,2,True,False,False,,-1,33.9543,0
2026-05-29 12:17:55,88,W+19.5,2,True,False,False,,-1,34.0812,0
2026-05-29 12:18:38,131,W+29.5,5,True,False,False,,-1,34.3216,0
2026-05-29 12:19:13,109,B+3.5,2,True,False,False,,-1,34.3715,0
2026-05-29 12:19:42,91,B+3.5,3,True,False,False,,-1,34.1961,0
2026-05-29 12:20:11,91,W+12.5,2,True,False,False,,-1,34.3373,0
2026-05-29 12:20:48,118,W+20.5,4,True,False,False,,-1,34.32,0
2026-05-29 12:21:20,102,W+36.5,2,True,False,False,,-1,34.3289,0
2026-05-29 12:21:51,92,W+13.5,3,True,False,False,,-1,34.3462,0
2026-05-29 12:22:34,136,W+59.5,7,True,False,False,,-1,34.46,0
2026-05-29 12:23:20,145,B+25.5,3,True,False,False,,-1,34.5728,0
2026-05-29 12:24:09,153,W+57.5,4,True,False,False,,-1,34.6464,0
2026-05-29 12:25:01,155,W+51.5,4,True,False,False,,-1,34.7937,0
2026-05-29 12:25:44,131,B+41.5,4,True,False,False,,-1,34.8946,0
2026-05-29 12:26:20,114,W+10.5,3,True,False,False,,-1,34.8999,0
2026-05-29 12:26:59,130,W+37.5,4,True,False,False,,-1,35.0276,0
2026-05-29 12:27:48,162,B+6.5,5,True,False,False,,-1,35.0343,0
2026-05-29 12:28:41,162,W+63.5,7,True,False,False,,-1,35.1693,0
2026-05-29 12:29:22,130,W+49.5,2,True,False,False,,-1,35.197,0
2026-05-29 12:29:53,100,W+20.5,6,True,False,False,,-1,35.2297,0
2026-05-29 12:30:35,151,B+47.5,5,True,False,False,,-1,35.1379,0
2026-05-29 12:30:54,116,B+30.5,3,True,False,False,,-1,35.0565,0
2026-05-29 12:31:33,153,W+58.5,7,True,False,False,,-1,35.1125,0
2026-05-29 12:32:29,162,B+52.5,1,True,False,False,,-1,35.3793,0
2026-05-29 12:32:53,100,B+9.5,2,True,False,False,,-1,35.5233,0
2026-05-29 12:33:32,153,W+66.5,2,True,False,False,,-1,35.5723,0
2026-05-29 12:34:20,150,W+38.5,3,True,False,False,,-1,35.551,0
2026-05-29 12:35:16,162,W+34.5,2,True,False,False,,-1,35.5211,0
2026-05-29 12:36:11,152,W+52.5,5,True,False,False,,-1,35.815,0
2026-05-29 12:36:43,104,W+12.5,2,True,False,False,,-1,35.8607,0
2026-05-29 12:37:31,162,W+64.5,4,True,False,False,,-1,35.9082,0
2026-05-29 12:38:23,162,W+63.5,12,True,False,False,,-1,35.9161,0
2026-05-29 12:38:54,95,B+11.5,3,True,False,False,,-1,35.8516,0
2026-05-29 12:39:22,91,W+9.5,2,True,False,False,,-1,35.7876,0
2026-05-29 12:39:51,83,B+9.5,3,True,False,False,,-1,35.6798,0
2026-05-29 12:40:18,90,W+16.5,4,True,False,False,,-1,35.5784,0
2026-05-29 12:41:07,150,W+79.5,10,True,False,False,,-1,35.7182,0
2026-05-29 12:41:35,91,W+5.5,3,True,False,False,,-1,35.5622,0
2026-05-29 12:42:00,82,W+2.5,3,True,False,False,,-1,35.577,0
2026-05-29 12:42:50,162,W+76.5,13,True,False,False,,-1,35.6732,0
2026-05-29 12:43:38,150,W+68.5,4,True,False,False,,-1,35.6766,0
2026-05-29 12:44:23,141,W+49.5,2,True,False,False,,-1,35.8214,0
2026-05-29 12:44:47,119,W+58.5,3,True,False,False,,-1,35.8778,0
2026-05-29 12:45:14,148,B+46.5,3,True,False,False,,-1,35.6556,0
2026-05-29 12:45:38,134,W+58.5,6,True,False,False,,-1,35.652,0
2026-05-29 12:46:02,98,W+2.5,6,True,False,False,,-1,35.5114,0
2026-05-29 12:46:30,117,B+9.5,3,True,False,False,,-1,35.2574,0
2026-05-29 12:46:46,96,W+0.5,6,True,False,False,,-1,34.8657,0
2026-05-29 12:47:04,112,W+0.5,3,True,False,False,,-1,34.7037,0
2026-05-29 12:47:28,100,W+22.5,3,True,False,False,,-1,34.6425,0
2026-05-29 12:48:14,129,B+5.5,4,True,False,False,,-1,34.6431,0
2026-05-29 12:48:45,92,W+21.5,2,True,False,False,,-1,34.56,0
2026-05-29 12:49:28,128,W+13.5,5,True,False,False,,-1,34.6301,0
2026-05-29 12:50:02,111,W+21.5,3,True,False,False,,-1,34.6369,0
2026-05-29 12:50:27,91,B+0.5,2,True,False,False,,-1,34.6,0
2026-05-29 12:51:04,116,W+17.5,2,True,False,False,,-1,34.8833,0
2026-05-29 12:51:32,90,W+15.5,4,True,False,False,,-1,34.8998,0
2026-05-29 12:52:05,105,W+29.5,2,True,False,False,,-1,34.8275,0
2026-05-29 12:52:52,148,W+66.5,5,True,False,False,,-1,34.9883,0
2026-05-29 12:52:59,28,W+7.5,2,True,False,False,,-1,34.8829,0
2026-05-29 12:53:49,157,W+57.5,4,True,False,False,,-1,35.0539,0
2026-05-29 12:54:14,80,W+3.5,2,True,False,False,,-1,34.9834,0
2026-05-29 12:55:03,162,B+55.5,1,True,False,False,,-1,35.0964,0
2026-05-29 12:55:36,116,W+15.5,7,True,False,False,,-1,34.8454,0
2026-05-29 12:56:26,159,B+51.5,6,True,False,False,,-1,34.9131,0
2026-05-29 12:56:56,98,W+15.5,2,True,False,False,,-1,34.8147,0
2026-05-29 12:57:43,149,W+54.5,2,True,False,False,,-1,34.9842,0
2026-05-29 12:58:12,90,W+12.5,4,True,False,False,,-1,35.0255,0
2026-05-29 12:58:58,154,B+52.5,2,True,False,False,,-1,35.3045,0
2026-05-29 12:59:44,154,W+53.5,8,True,False,False,,-1,35.5085,0
2026-05-29 13:00:30,153,B+53.5,5,True,False,False,,-1,35.4258,0
2026-05-29 13:00:59,162,W+60.5,2,True,False,False,,-1,35.3272,0
2026-05-29 13:01:12,82,W+2.5,2,True,False,False,,-1,35.1549,0
2026-05-29 13:01:27,86,W+11.5,3,True,False,False,,-1,34.7369,0
2026-05-29 13:01:42,88,W+8.5,3,True,False,False,,-1,34.6161,0
2026-05-29 13:02:07,139,W+62.5,5,True,False,False,,-1,34.3172,0
2026-05-29 13:02:36,162,W+37.5,1,True,False,False,,-1,34.324,0
2026-05-29 13:02:55,114,W+4.5,6,True,False,False,,-1,34.1371,0
2026-05-29 13:03:12,98,W+19.5,4,True,False,False,,-1,33.8708,0
2026-05-29 13:03:28,93,B+4.5,2,True,False,False,,-1,33.774,0
2026-05-29 13:03:43,84,W+1.5,2,True,False,False,,-1,33.5849,0
2026-05-29 13:03:59,90,W+10.5,3,True,False,False,,-1,33.4076,0
2026-05-29 13:04:05,34,W+5.5,2,True,False,False,,-1,33.122,0
