datetime,game_length,game_result,num_passes,is_resign_disabled,is_marked_for_resign,is_could_won,marked_resign_player,resign_threshold,time_per_game,training_steps
2026-05-29 10:24:03,162,W+23.5,1,True,False,False,,-1,56.1357,0
2026-05-29 10:24:46,162,B+24.5,3,True,False,False,,-1,55.8356,0
2026-05-29 10:25:40,162,W+31.5,0,True,False,False,,-1,55.7979,0
2026-05-29 10:26:23,148,W+67.5,3,True,False,False,,-1,55.5347,0
2026-05-29 10:27:14,149,B+54.5,2,True,False,False,,-1,55.4364,0
2026-05-29 10:28:01,147,B+28.5,3,True,False,False,,-1,55.2621,0
2026-05-29 10:28:40,127,W+47.5,2,True,False,False,,-1,54.9452,0
2026-05-29 10:29:34,162,B+39.5,1,True,False,False,,-1,54.9187,0
2026-05-29 10:30:31,162,B+45.5,0,True,False,False,,-1,54.964,0
2026-05-29 10:31:22,162,W+64.5,1,True,False,False,,-1,54.8849,0
2026-05-29 10:32:17,162,W+39.5,0,True,False,False,,-1,54.8794,0
2026-05-29 10:33:15,162,W+38.5,0,True,False,False,,-1,54.9408,0
2026-05-29 10:34:07,162,B+46.5,2,True,False,False,,-1,54.8881,0
2026-05-29 10:34:59,162,W+44.5,1,True,False,False,,-1,54.8419,0
2026-05-29 10:35:55,162,W+46.5,0,True,False,False,,-1,54.8546,0
2026-05-29 10:36:51,162,W+27.5,1,True,False,False,,-1,54.8822,0
2026-05-29 10:37:27,162,W+41.5,0,True,False,False,,-1,54.5728,0
2026-05-29 10:37:59,162,B+29.5,1,True,False,False,,-1,54.2004,0
2026-05-29 10:38:56,162,B+18.5,0,True,False,False,,-1,54.2378,0
2026-05-29 10:39:45,162,B+49.5,1,True,False,False,,-1,54.1551,0
2026-05-29 10:40:36,162,B+44.5,0,True,False,False,,-1,54.1148,0
2026-05-29 10:41:26,162,B+58.5,1,True,False,False,,-1,54.0496,0
2026-05-29 10:41:41,50,W+10.5,2,True,False,False,,-1,53.4563,0
2026-05-29 10:42:34,162,B+60.5,0,True,False,False,,-1,53.4427,0
2026-05-29 10:43:14,131,B+16.5,2,True,False,False,,-1,53.2516,0
2026-05-29 10:43:48,145,B+48.5,2,True,False,False,,-1,52.9662,0
2026-05-29 10:44:34,162,W+23.5,0,True,False,False,,-1,52.8717,0
2026-05-29 10:45:28,162,B+19.5,0,True,False,False,,-1,52.8841,0
2026-05-29 10:46:24,162,B+16.5,0,True,False,False,,-1,52.9346,0
2026-05-29 10:47:14,162,W+65.5,1,True,False,False,,-1,52.8819,0
2026-05-29 10:48:05,155,B+61.5,3,True,False,False,,-1,52.8631,0
2026-05-29 10:49:00,162,W+36.5,0,True,False,False,,-1,52.8858,0
2026-05-29 10:49:43,144,W+71.5,2,True,False,False,,-1,52.7631,0
2026-05-29 10:50:33,150,W+46.5,2,True,False,False,,-1,52.7247,0
2026-05-29 10:50:45,42,W+7.5,2,True,False,False,,-1,52.2052,0
2026-05-29 10:51:37,162,W+39.5,1,True,False,False,,-1,52.197,0
2026-05-29 10:52:30,162,B+25.5,0,True,False,False,,-1,52.2072,0
2026-05-29 10:53:11,162,B+52.5,1,True,False,False,,-1,52.0724,0
2026-05-29 10:53:52,141,B+36.5,2,True,False,False,,-1,51.9347,0
2026-05-29 10:54:40,160,W+75.5,3,True,False,False,,-1,51.8861,0
2026-05-29 10:54:45,20,W+7.5,2,True,False,False,,-1,51.3356,0
2026-05-29 10:55:36,162,W+18.5,0,True,False,False,,-1,51.3241,0
2026-05-29 10:56:22,157,B+60.5,2,True,False,False,,-1,51.2663,0
2026-05-29 10:57:20,162,W+26.5,3,True,False,False,,-1,51.342,0
2026-05-29 10:57:26,24,W+7.5,2,True,False,False,,-1,50.8306,0
2026-05-29 10:58:16,161,B+70.5,3,True,False,False,,-1,50.8146,0
2026-05-29 10:59:14,162,W+32.5,0,True,False,False,,-1,50.8956,0
2026-05-29 10:59:33,60,W+9.5,2,True,False,False,,-1,50.5467,0
2026-05-29 11:00:29,162,B+41.5,0,True,False,False,,-1,50.6116,0
2026-05-29 11:01:04,149,B+53.5,3,True,False,False,,-1,50.4402,0
2026-05-29 11:01:53,159,B+55.5,2,True,False,False,,-1,50.422,0
2026-05-29 11:02:32,132,W+49.5,3,True,False,False,,-1,50.2989,0
2026-05-29 11:03:14,138,W+53.5,2,True,False,False,,-1,50.2147,0
2026-05-29 11:04:05,162,B+2.5,1,True,False,False,,-1,50.2254,0
2026-05-29 11:04:58,162,W+25.5,0,True,False,False,,-1,50.2551,0
2026-05-29 11:05:52,162,B+51.5,1,True,False,False,,-1,50.2867,0
2026-05-29 11:06:50,162,B+41.5,1,True,False,False,,-1,50.3665,0
2026-05-29 11:07:42,162,B+39.5,2,True,False,False,,-1,50.3149,0
2026-05-29 11:08:06,72,W+22.5,3,True,False,False,,-1,50.0734,0
2026-05-29 11:08:56,157,B+30.5,2,True,False,False,,-1,45.0482,0
2026-05-29 11:09:55,162,B+54.5,1,True,False,False,,-1,45.0852,0
2026-05-29 11:10:06,38,W+7.5,2,True,False,False,,-1,44.6229,0
2026-05-29 11:11:00,151,B+51.5,2,True,False,False,,-1,44.7774,0
2026-05-29 11:11:42,126,W+35.5,2,True,False,False,,-1,44.6854,0
2026-05-29 11:12:13,100,W+30.5,2,True,False,False,,-1,44.5519,0
2026-05-29 11:12:48,113,B+3.5,2,True,False,False,,-1,44.8229,0
2026-05-29 11:13:42,162,B+41.5,0,True,False,False,,-1,44.9072,0
2026-05-29 11:14:32,154,B+24.5,5,True,False,False,,-1,44.8814,0
2026-05-29 11:15:01,137,B+51.5,3,True,False,False,,-1,44.6878,0
2026-05-29 11:15:27,139,B+31.5,2,True,False,False,,-1,44.6777,0
2026-05-29 11:16:10,162,B+40.5,1,True,False,False,,-1,44.8422,0
2026-05-29 11:17:06,162,B+55.5,0,True,False,False,,-1,45.0914,0
2026-05-29 11:17:38,135,B+33.5,2,True,False,False,,-1,44.9907,0
2026-05-29 11:18:31,153,B+32.5,2,True,False,False,,-1,45.0637,0
2026-05-29 11:19:12,161,B+50.5,2,True,False,False,,-1,44.9318,0
2026-05-29 11:19:59,162,W+59.5,0,True,False,False,,-1,44.8907,0
2026-05-29 11:20:47,145,B+51.5,2,True,False,False,,-1,44.7921,0
2026-05-29 11:21:22,162,W+80.5,0,True,False,False,,-1,44.6318,0
2026-05-29 11:21:48,87,W+9.5,2,True,False,False,,-1,44.5532,0
2026-05-29 11:22:17,162,B+36.5,0,True,False,False,,-1,44.3354,0
2026-05-29 11:22:43,147,B+62.5,2,True,False,False,,-1,44.098,0
2026-05-29 11:23:07,127,B+33.5,2,True,False,False,,-1,43.904,0
2026-05-29 11:23:48,154,B+52.5,5,True,False,False,,-1,43.9895,0
2026-05-29 11:24:30,135,B+30.5,2,True,False,False,,-1,44.2461,0
2026-05-29 11:25:24,162,B+13.5,0,True,False,False,,-1,44.4786,0
2026-05-29 11:26:06,138,W+69.5,2,True,False,False,,-1,44.488,0
2026-05-29 11:26:48,162,B+25.5,3,True,False,False,,-1,44.4879,0
2026-05-29 11:27:05,53,B+9.5,2,True,False,False,,-1,44.3239,0
2026-05-29 11:28:03,162,W+60.5,0,True,False,False,,-1,44.3967,0
2026-05-29 11:28:19,54,W+6.5,2,True,False,False,,-1,44.244,0
2026-05-29 11:29:10,162,B+29.5,0,True,False,False,,-1,44.2002,0
2026-05-29 11:29:47,111,B+24.5,2,True,False,False,,-1,44.1413,0
2026-05-29 11:30:25,162,W+33.5,0,True,False,False,,-1,43.9865,0
2026-05-29 11:31:05,135,B+46.5,2,True,False,False,,-1,43.8346,0
2026-05-29 11:31:14,30,W+7.5,2,True,False,False,,-1,43.3724,0
2026-05-29 11:31:52,136,W+30.5,2,True,False,False,,-1,43.2492,0
2026-05-29 11:32:48,162,W+47.5,1,True,False,False,,-1,43.2359,0
2026-05-29 11:33:41,162,B+20.5,0,True,False,False,,-1,43.3637,0
2026-05-29 11:34:33,162,W+18.5,0,True,False,False,,-1,43.2929,0
2026-05-29 11:35:26,162,B+11.5,0,True,False,False,,-1,43.2659,0
2026-05-29 11:36:17,155,B+45.5,2,True,False,False,,-1,43.3362,0
2026-05-29 11:37:16,162,W+63.5,0,True,False,False,,-1,43.4985,0
2026-05-29 11:37:54,131,B+29.5,2,True,False,False,,-1,43.3349,0
2026-05-29 11:38:47,162,B+40.5,2,True,False,False,,-1,43.4379,0
2026-05-29 11:39:23,142,W+67.5,2,True,False,False,,-1,43.2874,0
2026-05-29 11:40:20,162,B+58.5,1,True,False,False,,-1,43.3868,0
2026-05-29 11:41:17,162,B+46.5,1,True,False,False,,-1,43.5589,0
2026-05-29 11:41:49,162,B+23.5,0,True,False,False,,-1,43.3459,0
2026-05-29 11:42:19,162,B+9.5,0,True,False,False,,-1,43.0744,0
2026-05-29 11:42:24,20,W+7.5,2,True,False,False,,-1,42.6202,0
2026-05-29 11:43:16,153,B+38.5,2,True,False,False,,-1,42.5913,0
2026-05-29 11:44:01,155,B+56.5,3,True,False,False,,-1,42.4577,0
2026-05-29 11:44:53,162,W+59.5,1,True,False,False,,-1,42.4639,0
2026-05-29 11:45:34,125,B+21.5,3,True,False,False,,-1,42.3432,0
2026-05-29 11:46:18,162,W+19.5,0,True,False,False,,-1,42.2276,0
2026-05-29 11:47:00,162,W+43.5,0,True,False,False,,-1,42.0839,0
2026-05-29 11:47:51,162,W+19.5,2,True,False,False,,-1,42.233,0
2026-05-29 11:48:18,131,B+29.5,2,True,False,False,,-1,42.186,0
2026-05-29 11:48:47,162,B+26.5,3,True,False,False,,-1,41.9078,0
2026-05-29 11:49:12,143,B+45.5,2,True,False,False,,-1,41.6714,0
2026-05-29 11:49:43,162,W+18.5,0,True,False,False,,-1,41.4675,0
2026-05-29 11:50:07,137,B+37.5,6,True,False,False,,-1,41.2082,0
2026-05-29 11:50:36,162,B+47.5,0,True,False,False,,-1,41.3481,0
2026-05-29 11:51:21,162,B+15.5,0,True,False,False,,-1,41.2698,0
2026-05-29 11:52:00,135,B+32.5,2,True,False,False,,-1,41.2571,0
2026-05-29 11:52:48,162,W+24.5,1,True,False,False,,-1,41.3947,0
2026-05-29 11:53:36,145,B+56.5,2,True,False,False,,-1,41.4198,0
2026-05-29 11:54:32,162,W+2.5,0,True,False,False,,-1,41.4381,0
2026-05-29 11:55:32,162,W+59.5,0,True,False,False,,-1,41.4737,0
2026-05-29 11:56:09,116,W+36.5,2,True,False,False,,-1,41.3474,0
2026-05-29 11:56:38,161,B+46.5,2,True,False,False,,-1,41.1223,0
2026-05-29 11:57:07,162,B+46.5,2,True,False,False,,-1,40.8714,0
2026-05-29 11:58:03,162,B+21.5,1,True,False,False,,-1,40.9966,0
2026-05-29 11:58:37,110,W+20.5,2,True,False,False,,-1,40.8407,0
2026-05-29 11:59:36,162,W+36.5,2,True,False,False,,-1,41.3083,0
2026-05-29 12:00:05,81,B+12.5,2,True,False,False,,-1,41.0761,0
2026-05-29 12:01:04,162,W+29.5,1,True,False,False,,-1,41.1412,0
2026-05-29 12:01:22,58,W+12.5,2,True,False,False,,-1,40.9076,0
2026-05-29 12:02:11,162,B+7.5,3,True,False,False,,-1,40.9925,0
2026-05-29 12:02:48,162,B+11.5,0,True,False,False,,-1,40.8817,0
2026-05-29 12:03:29,162,B+20.5,0,True,False,False,,-1,41.2386,0
2026-05-29 12:04:24,162,B+13.5,1,True,False,False,,-1,41.2767,0
2026-05-29 12:05:21,162,B+11.5,0,True,False,False,,-1,41.3891,0
2026-05-29 12:06:17,162,B+40.5,0,True,False,False,,-1,41.3689,0
2026-05-29 12:07:11,162,W+41.5,0,True,False,False,,-1,41.8494,0
2026-05-29 12:07:34,71,B+7.5,2,True,False,False,,-1,41.5831,0
2026-05-29 12:08:25,162,W+61.5,0,True,False,False,,-1,41.5116,0
2026-05-29 12:09:04,162,W+37.5,0,True,False,False,,-1,41.7119,0
2026-05-29 12:09:40,162,W+43.5,0,True,False,False,,-1,41.4983,0
2026-05-29 12:10:15,147,B+54.5,2,True,False,False,,-1,41.5108,0
2026-05-29 12:10:44,146,W+31.5,2,True,False,False,,-1,41.3069,0
2026-05-29 12:11:07,132,B+13.5,3,True,False,False,,-1,41.1554,0
2026-05-29 12:11:38,162,B+11.5,1,True,False,False,,-1,41.0348,0
2026-05-29 12:12:26,162,B+4.5,0,True,False,False,,-1,41.005,0
2026-05-29 12:13:21,162,B+11.5,2,True,False,False,,-1,41.0246,0
2026-05-29 12:13:32,38,W+4.5,2,True,False,False,,-1,40.6004,0
2026-05-29 12:14:25,162,B+6.5,1,True,False,False,,-1,40.5485,0
2026-05-29 12:14:59,102,W+33.5,2,True,False,False,,-1,40.3675,0
2026-05-29 12:15:33,112,W+25.5,2,True,False,False,,-1,40.4641,0
2026-05-29 12:16:19,162,B+20.5,0,True,False,False,,-1,40.4198,0
2026-05-29 12:16:43,105,B+30.5,3,True,False,False,,-1,40.0799,0
2026-05-29 12:17:18,140,W+42.5,7,True,False,False,,-1,40.3134,0
2026-05-29 12:18:12,162,W+3.5,0,True,False,False,,-1,40.3235,0
2026-05-29 12:19:06,162,B+50.5,0,True,False,False,,-1,40.437,0
2026-05-29 12:20:01,162,W+31.5,1,True,False,False,,-1,40.6717,0
2026-05-29 12:20:40,127,B+31.5,2,True,False,False,,-1,40.7219,0
2026-05-29 12:21:10,100,W+10.5,2,True,False,False,,-1,40.4745,0
2026-05-29 12:22:03,162,W+31.5,0,True,False,False,,-1,40.5117,0
2026-05-29 12:22:11,30,W+6.5,2,True,False,False,,-1,40.3001,0
2026-05-29 12:22:20,32,W+6.5,2,True,False,False,,-1,40.1346,0
2026-05-29 12:22:49,117,B+10.5,2,True,False,False,,-1,39.9902,0
2026-05-29 12:23:27,162,B+17.5,1,True,False,False,,-1,39.8147,0
2026-05-29 12:24:10,162,W+45.5,0,True,False,False,,-1,39.917,0
2026-05-29 12:24:52,162,W+47.5,0,True,False,False,,-1,39.8034,0
2026-05-29 12:25:46,162,B+14.5,0,True,False,False,,-1,39.9402,0
2026-05-29 12:26:28,162,B+50.5,1,True,False,False,,-1,39.8869,0
2026-05-29 12:26:59,162,B+56.5,0,True,False,False,,-1,39.7181,0
2026-05-29 12:27:42,130,W+53.5,2,True,False,False,,-1,39.7978,0
2026-05-29 12:28:27,162,B+65.5,0,True,False,False,,-1,39.991,0
2026-05-29 12:28:57,162,W+54.5,1,True,False,False,,-1,39.9987,0
2026-05-29 12:29:35,119,B+29.5,2,True,False,False,,-1,40.1121,0
2026-05-29 12:30:29,162,B+20.5,0,True,False,False,,-1,40.4255,0
2026-05-29 12:31:21,162,B+51.5,4,True,False,False,,-1,40.5361,0
2026-05-29 12:32:15,162,B+43.5,0,True,False,False,,-1,40.6468,0
2026-05-29 12:33:05,162,W+27.5,0,True,False,False,,-1,40.6083,0
2026-05-29 12:33:34,145,B+49.5,2,True,False,False,,-1,40.4718,0
2026-05-29 12:34:02,162,B+45.5,0,True,False,False,,-1,40.3319,0
2026-05-29 12:34:53,162,W+67.5,0,True,False,False,,-1,40.6819,0
2026-05-29 12:35:13,112,W+20.5,3,True,False,False,,-1,40.2982,0
2026-05-29 12:35:43,162,W+31.5,0,True,False,False,,-1,40.4312,0
2026-05-29 12:36:14,162,B+48.5,0,True,False,False,,-1,40.2357,0
2026-05-29 12:36:56,162,B+60.5,1,True,False,False,,-1,40.283,0
2026-05-29 12:37:26,162,B+36.5,0,True,False,False,,-1,40.2048,0
2026-05-29 12:38:16,162,W+46.5,1,True,False,False,,-1,40.3058,0
2026-05-29 12:39:03,162,W+20.5,0,True,False,False,,-1,40.6825,0
2026-05-29 12:39:58,162,B+10.5,0,True,False,False,,-1,40.8522,0
2026-05-29 12:40:34,116,W+40.5,2,True,False,False,,-1,40.6558,0
2026-05-29 12:40:56,113,B+13.5,3,True,False,False,,-1,40.3498,0
2026-05-29 12:41:54,162,W+58.5,0,True,False,False,,-1,40.4049,0
2026-05-29 12:42:43,162,W+55.5,0,True,False,False,,-1,40.3678,0
2026-05-29 12:43:16,101,B+19.5,2,True,False,False,,-1,40.1832,0
2026-05-29 12:44:18,162,W+26.5,0,True,False,False,,-1,40.2151,0
2026-05-29 12:45:08,162,B+18.5,0,True,False,False,,-1,40.3438,0
2026-05-29 12:45:54,146,W+37.5,2,True,False,False,,-1,40.2656,0
2026-05-29 12:46:45,157,B+46.5,2,True,False,False,,-1,40.4187,0
2026-05-29 12:47:34,145,B+40.5,3,True,False,False,,-1,40.3432,0
2026-05-29 12:47:44,34,W+8.5,2,True,False,False,,-1,39.8742,0
2026-05-29 12:48:39,162,W+32.5,0,True,False,False,,-1,40.1021,0
2026-05-29 12:49:29,162,B+51.5,0,True,False,False,,-1,40.2979,0
2026-05-29 12:50:22,162,W+23.5,0,True,False,False,,-1,40.778,0
2026-05-29 12:50:57,162,B+40.5,1,True,False,False,,-1,40.6092,0
2026-05-29 12:51:46,153,B+21.5,2,True,False,False,,-1,40.6453,0
2026-05-29 12:52:19,137,B+31.5,3,True,False,False,,-1,40.4492,0
2026-05-29 12:53:10,144,W+22.5,2,True,False,False,,-1,40.5603,0
2026-05-29 12:54:00,162,W+88.5,0,True,False,False,,-1,40.6241,0
2026-05-29 12:54:57,162,W+0.5,0,True,False,False,,-1,40.765,0
2026-05-29 12:55:37,136,W+50.5,2,True,False,False,,-1,40.6614,0
2026-05-29 12:56:25,162,B+67.5,0,True,False,False,,-1,40.8698,0
2026-05-29 12:57:04,148,B+29.5,4,True,False,False,,-1,40.9684,0
2026-05-29 12:57:59,162,W+35.5,0,True,False,False,,-1,41.2597,0
2026-05-29 12:58:55,162,W+58.5,0,True,False,False,,-1,41.5077,0
2026-05-29 12:59:47,162,B+45.5,1,True,False,False,,-1,41.795,0
2026-05-29 13:00:36,162,B+57.5,5,True,False,False,,-1,41.9927,0
2026-05-29 13:01:28,162,B+25.5,0,True,False,False,,-1,42.0622,0
2026-05-29 13:02:12,137,B+36.5,2,True,False,False,,-1,42.1147,0
2026-05-29 13:03:03,162,W+53.5,1,True,False,False,,-1,42.147,0
2026-05-29 13:04:00,162,W+28.5,1,True,False,False,,-1,42.2373,0
2026-05-29 13:04:34,114,W+40.5,3,True,False,False,,-1,42.0175,0
2026-05-29 13:05:29,162,W+38.5,0,True,False,False,,-1,41.9616,0
2026-05-29 13:05:48,62,W+7.5,2,True,False,False,,-1,41.7935,0
2026-05-29 13:06:36,152,W+75.5,2,True,False,False,,-1,41.9816,0
2026-05-29 13:07:31,162,W+33.5,0,True,False,False,,-1,42.2407,0
2026-05-29 13:08:20,148,W+62.5,2,True,False,False,,-1,42.1632,0
2026-05-29 13:09:04,149,B+47.5,2,True,False,False,,-1,42.2641,0
2026-05-29 13:09:54,162,B+52.5,1,True,False,False,,-1,42.179,0
2026-05-29 13:10:34,125,B+32.5,2,True,False,False,,-1,42.286,0
2026-05-29 13:11:21,162,B+66.5,1,True,False,False,,-1,42.1631,0
2026-05-29 13:11:30,34,W+6.5,2,True,False,False,,-1,42.0784,0
2026-05-29 13:12:22,162,B+19.5,1,True,False,False,,-1,42.1026,0
2026-05-29 13:13:21,162,W+41.5,0,True,False,False,,-1,42.3231,0
2026-05-29 13:13:50,89,B+0.5,2,True,False,False,,-1,42.1982,0
2026-05-29 13:14:28,162,B+33.5,0,True,False,False,,-1,42.0414,0
2026-05-29 13:14:57,162,W+62.5,0,True,False,False,,-1,41.7548,0
2026-05-29 13:15:28,151,B+50.5,3,True,False,False,,-1,41.5031,0
2026-05-29 13:15:59,147,B+45.5,2,True,False,False,,-1,41.2736,0
2026-05-29 13:16:27,145,B+22.5,3,True,False,False,,-1,41.3208,0
2026-05-29 13:16:59,162,B+36.5,0,True,False,False,,-1,41.1327,0
2026-05-29 13:17:54,162,W+30.5,0,True,False,False,,-1,41.2937,0
2026-05-29 13:18:27,109,B+5.5,3,True,False,False,,-1,41.2714,0
2026-05-29 13:18:48,96,B+1.5,3,True,False,False,,-1,41.1233,0
2026-05-29 13:19:48,162,B+37.5,1,True,False,False,,-1,41.4383,0
2026-05-29 13:20:21,97,B+22.5,2,True,False,False,,-1,41.537,0
2026-05-29 13:21:17,162,B+38.5,0,True,False,False,,-1,41.7893,0
2026-05-29 13:22:14,162,W+25.5,0,True,False,False,,-1,41.8806,0
2026-05-29 13:22:42,101,B+1.5,2,True,False,False,,-1,41.6088,0
2026-05-29 13:23:19,162,W+35.5,0,True,False,False,,-1,41.8722,0
2026-05-29 13:23:51,131,B+34.5,3,True,False,False,,-1,41.6608,0
2026-05-29 13:24:44,162,B+54.5,0,True,False,False,,-1,41.8463,0
2026-05-29 13:25:33,162,W+56.5,0,True,False,False,,-1,42.0036,0
2026-05-29 13:26:22,161,B+32.5,2,True,False,False,,-1,42.0258,0
2026-05-29 13:27:03,131,B+33.5,2,True,False,False,,-1,42.2012,0
2026-05-29 13:27:55,162,B+50.5,1,True,False,False,,-1,42.3714,0
2026-05-29 13:28:31,113,B+18.5,2,True,False,False,,-1,42.183,0
2026-05-29 13:28:44,66,W+13.5,2,True,False,False,,-1,41.7739,0
2026-05-29 13:29:22,162,W+34.5,1,True,False,False,,-1,41.6138,0
2026-05-29 13:30:18,162,B+57.5,0,True,False,False,,-1,41.7736,0
2026-05-29 13:30:52,111,B+6.5,2,True,False,False,,-1,41.8208,0
2026-05-29 13:31:43,162,W+26.5,3,True,False,False,,-1,41.7974,0
2026-05-29 13:32:16,99,B+0.5,3,True,False,False,,-1,42.0376,0
2026-05-29 13:33:10,162,W+38.5,3,True,False,False,,-1,42.492,0
2026-05-29 13:34:06,162,W+60.5,1,True,False,False,,-1,42.7661,0
2026-05-29 13:34:54,137,B+34.5,2,True,False,False,,-1,42.8602,0
2026-05-29 13:35:49,162,W+24.5,0,True,False,False,,-1,42.9926,0
2026-05-29 13:36:16,93,B+8.5,3,True,False,False,,-1,42.8409,0
2026-05-29 13:37:06,162,W+19.5,0,True,False,False,,-1,42.7942,0
2026-05-29 13:38:00,162,B+17.5,0,True,False,False,,-1,42.9128,0
2026-05-29 13:38:21,124,W+2.5,2,True,False,False,,-1,42.8223,0
2026-05-29 13:39:10,162,B+17.5,1,True,False,False,,-1,42.878,0
2026-05-29 13:40:04,162,W+39.5,0,True,False,False,,-1,42.966,0
2026-05-29 13:40:33,100,W+19.5,2,True,False,False,,-1,42.9592,0
2026-05-29 13:41:28,162,W+49.5,0,True,False,False,,-1,43.1305,0
2026-05-29 13:42:23,162,B+13.5,0,True,False,False,,-1,43.1348,0
2026-05-29 13:43:12,162,W+85.5,0,True,False,False,,-1,43.1015,0
2026-05-29 13:43:44,139,B+46.5,2,True,False,False,,-1,42.8787,0
2026-05-29 13:44:20,131,B+30.5,2,True,False,False,,-1,42.7453,0
2026-05-29 13:45:04,151,B+56.5,2,True,False,False,,-1,42.9016,0
2026-05-29 13:45:52,147,B+44.5,2,True,False,False,,-1,43.1049,0
2026-05-29 13:46:40,145,B+53.5,2,True,False,False,,-1,43.0651,0
2026-05-29 13:47:32,162,B+63.5,0,True,False,False,,-1,43.3932,0
2026-05-29 13:48:25,162,W+64.5,0,True,False,False,,-1,43.6176,0
2026-05-29 13:49:19,162,W+33.5,0,True,False,False,,-1,43.8447,0
2026-05-29 13:49:50,150,B+45.5,2,True,False,False,,-1,43.7325,0
2026-05-29 13:50:29,162,B+30.5,2,True,False,False,,-1,43.8245,0
2026-05-29 13:51:19,162,W+32.5,0,True,False,False,,-1,43.8206,0
2026-05-29 13:52:08,162,W+20.5,0,True,False,False,,-1,43.8502,0
2026-05-29 13:52:24,52,W+11.5,2,True,False,False,,-1,43.4538,0
2026-05-29 13:53:01,162,W+27.5,0,True,False,False,,-1,43.474,0
2026-05-29 13:53:45,162,B+57.5,1,True,False,False,,-1,43.6857,0
2026-05-29 13:54:40,162,W+39.5,2,True,False,False,,-1,43.6597,0
2026-05-29 13:55:35,162,W+39.5,0,True,False,False,,-1,43.7177,0
2026-05-29 13:56:13,162,W+68.5,0,True,False,False,,-1,43.7735,0
2026-05-29 13:57:03,162,B+30.5,5,True,False,False,,-1,43.6479,0
2026-05-29 13:57:53,162,W+1.5,0,True,False,False,,-1,43.6426,0
2026-05-29 13:58:40,151,B+57.5,2,True,False,False,,-1,43.6549,0
